Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
-0.0004,-0.0001,-0.0001,2076,PovHeadcountTotalSexDif,CPV
-0.0005,-0.0001,-0.0001,2077,PovHeadcountTotalSexDif,CPV
-0.0004,-0.0001,-0.0001,2078,PovHeadcountTotalSexDif,CPV
-0.0004,-0.0001,0,2079,PovHeadcountTotalSexDif,CPV
-0.0004,0.0,0,2080,PovHeadcountTotalSexDif,CPV
-0.0004,0.0,0,2081,PovHeadcountTotalSexDif,CPV
-0.0004,0.0,0,2082,PovHeadcountTotalSexDif,CPV
-0.0003,0.0,0,2083,PovHeadcountTotalSexDif,CPV
-0.0003,0.0,0,2084,PovHeadcountTotalSexDif,CPV
-0.0003,0.0,0,2085,PovHeadcountTotalSexDif,CPV
-0.0003,0.0,0,2086,PovHeadcountTotalSexDif,CPV
-0.0003,0.0,0,2087,PovHeadcountTotalSexDif,CPV
-0.0002,0.0,0,2088,PovHeadcountTotalSexDif,CPV
-0.0002,0.0,0,2089,PovHeadcountTotalSexDif,CPV
-0.0002,0.0,0,2090,PovHeadcountTotalSexDif,CPV
-0.0002,0.0,0,2091,PovHeadcountTotalSexDif,CPV
-0.0001,0.0,0,2092,PovHeadcountTotalSexDif,CPV
-0.0001,0.0,0,2093,PovHeadcountTotalSexDif,CPV
-0.0001,0.0,0,2094,PovHeadcountTotalSexDif,CPV
-0.0001,0.0,0,2095,PovHeadcountTotalSexDif,CPV
-0.0001,0.0,0,2096,PovHeadcountTotalSexDif,CPV
-0.0001,0.0,0,2097,PovHeadcountTotalSexDif,CPV
-0.0001,0.0,0,2098,PovHeadcountTotalSexDif,CPV
-0.0001,0.0,0,2099,PovHeadcountTotalSexDif,CPV
-0.0001,0.0,0,2100,PovHeadcountTotalSexDif,CPV
0.00183,0.00183,0.00183,2019,PovHeadcountTotalSexDif,CRI
-7e-05,-0.00007,-0.00007,2020,PovHeadcountTotalSexDif,CRI
-0.00186,-0.00186,-0.00186,2021,PovHeadcountTotalSexDif,CRI
-0.00388,-0.00388,-0.00388,2022,PovHeadcountTotalSexDif,CRI
-0.00588,-0.00588,-0.00588,2023,PovHeadcountTotalSexDif,CRI
-0.00759,-0.00759,-0.00759,2024,PovHeadcountTotalSexDif,CRI
-0.00919,-0.0092,-0.00919,2025,PovHeadcountTotalSexDif,CRI
-0.01055,-0.01054,-0.01056,2026,PovHeadcountTotalSexDif,CRI
-0.01155,-0.01156,-0.01161,2027,PovHeadcountTotalSexDif,CRI
-0.0125,-0.01252,-0.01259,2028,PovHeadcountTotalSexDif,CRI
-0.01337,-0.01307,-0.01331,2029,PovHeadcountTotalSexDif,CRI
-0.01296,-0.01244,-0.01282,2030,PovHeadcountTotalSexDif,CRI
-0.0123,-0.01136,-0.01199,2031,PovHeadcountTotalSexDif,CRI
-0.01136,-0.01027,-0.01083,2032,PovHeadcountTotalSexDif,CRI
-0.01047,-0.00895,-0.00952,2033,PovHeadcountTotalSexDif,CRI
-0.00941,-0.00769,-0.00812,2034,PovHeadcountTotalSexDif,CRI
-0.00838,-0.00653,-0.00683,2035,PovHeadcountTotalSexDif,CRI
-0.0074,-0.00546,-0.00565,2036,PovHeadcountTotalSexDif,CRI
-0.00643,-0.00449,-0.00459,2037,PovHeadcountTotalSexDif,CRI
-0.00553,-0.00368,-0.00372,2038,PovHeadcountTotalSexDif,CRI
-0.00472,-0.003,-0.00299,2039,PovHeadcountTotalSexDif,CRI
-0.00402,-0.00242,-0.00239,2040,PovHeadcountTotalSexDif,CRI
-0.00342,-0.00194,-0.00189,2041,PovHeadcountTotalSexDif,CRI
-0.00292,-0.00157,-0.00155,2042,PovHeadcountTotalSexDif,CRI
-0.00249,-0.00133,-0.00129,2043,PovHeadcountTotalSexDif,CRI
-0.00213,-0.0011,-0.00107,2044,PovHeadcountTotalSexDif,CRI
-0.00181,-0.00092,-0.00089,2045,PovHeadcountTotalSexDif,CRI
-0.00155,-0.00076,-0.00074,2046,PovHeadcountTotalSexDif,CRI
-0.00135,-0.00064,-0.00063,2047,PovHeadcountTotalSexDif,CRI
-0.0012,-0.00054,-0.00054,2048,PovHeadcountTotalSexDif,CRI
-0.00106,-0.00047,-0.00046,2049,PovHeadcountTotalSexDif,CRI
-0.00094,-0.00041,-0.00041,2050,PovHeadcountTotalSexDif,CRI
-0.00085,-0.00036,-0.00035,2051,PovHeadcountTotalSexDif,CRI
-0.00077,-0.00032,-0.00031,2052,PovHeadcountTotalSexDif,CRI
-0.00071,-0.00028,-0.00027,2053,PovHeadcountTotalSexDif,CRI
-0.00065,-0.00024,-0.00024,2054,PovHeadcountTotalSexDif,CRI
