Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.00001,0,0,2061,PovHeadcountF_Number,BLR
0.00001,0,0,2062,PovHeadcountF_Number,BLR
0.00001,0,0,2063,PovHeadcountF_Number,BLR
0,0,0,2064,PovHeadcountF_Number,BLR
0,0,0,2065,PovHeadcountF_Number,BLR
0,0,0,2066,PovHeadcountF_Number,BLR
0,0,0,2067,PovHeadcountF_Number,BLR
0,0,0,2068,PovHeadcountF_Number,BLR
0,0,0,2069,PovHeadcountF_Number,BLR
0,0,0,2070,PovHeadcountF_Number,BLR
0,0,0,2071,PovHeadcountF_Number,BLR
0,0,0,2072,PovHeadcountF_Number,BLR
0,0,0,2073,PovHeadcountF_Number,BLR
0,0,0,2074,PovHeadcountF_Number,BLR
0,0,0,2075,PovHeadcountF_Number,BLR
0,0,0,2076,PovHeadcountF_Number,BLR
0,0,0,2077,PovHeadcountF_Number,BLR
0,0,0,2078,PovHeadcountF_Number,BLR
0,0,0,2079,PovHeadcountF_Number,BLR
0,0,0,2080,PovHeadcountF_Number,BLR
0,0,0,2081,PovHeadcountF_Number,BLR
0,0,0,2082,PovHeadcountF_Number,BLR
0,0,0,2083,PovHeadcountF_Number,BLR
0,0,0,2084,PovHeadcountF_Number,BLR
0,0,0,2085,PovHeadcountF_Number,BLR
0,0,0,2086,PovHeadcountF_Number,BLR
0,0,0,2087,PovHeadcountF_Number,BLR
0,0,0,2088,PovHeadcountF_Number,BLR
0,0,0,2089,PovHeadcountF_Number,BLR
0,0,0,2090,PovHeadcountF_Number,BLR
0,0,0,2091,PovHeadcountF_Number,BLR
0,0,0,2092,PovHeadcountF_Number,BLR
0,0,0,2093,PovHeadcountF_Number,BLR
0,0,0,2094,PovHeadcountF_Number,BLR
0,0,0,2095,PovHeadcountF_Number,BLR
0,0,0,2096,PovHeadcountF_Number,BLR
0,0,0,2097,PovHeadcountF_Number,BLR
0,0,0,2098,PovHeadcountF_Number,BLR
0,0,0,2099,PovHeadcountF_Number,BLR
0,0,0,2100,PovHeadcountF_Number,BLR
0.03524,0.03524,0.03524,2019,PovHeadcountF_Number,BLZ
0.0437,0.0437,0.0437,2020,PovHeadcountF_Number,BLZ
0.04013,0.04013,0.04013,2021,PovHeadcountF_Number,BLZ
0.03658,0.03658,0.03658,2022,PovHeadcountF_Number,BLZ
0.03427,0.03427,0.03427,2023,PovHeadcountF_Number,BLZ
0.03342,0.03342,0.03342,2024,PovHeadcountF_Number,BLZ
0.03438,0.03388,0.03388,2025,PovHeadcountF_Number,BLZ
0.03695,0.03597,0.03599,2026,PovHeadcountF_Number,BLZ
0.03932,0.03782,0.03786,2027,PovHeadcountF_Number,BLZ
0.04109,0.03914,0.03919,2028,PovHeadcountF_Number,BLZ
0.04125,0.03886,0.03892,2029,PovHeadcountF_Number,BLZ
0.04009,0.03727,0.03735,2030,PovHeadcountF_Number,BLZ
0.03832,0.03506,0.03517,2031,PovHeadcountF_Number,BLZ
0.03672,0.03293,0.03301,2032,PovHeadcountF_Number,BLZ
0.03554,0.03113,0.03117,2033,PovHeadcountF_Number,BLZ
0.03479,0.0297,0.02969,2034,PovHeadcountF_Number,BLZ
0.03448,0.02873,0.02874,2035,PovHeadcountF_Number,BLZ
0.03436,0.028,0.02802,2036,PovHeadcountF_Number,BLZ
0.03416,0.02722,0.02721,2037,PovHeadcountF_Number,BLZ
0.03374,0.02655,0.02647,2038,PovHeadcountF_Number,BLZ
0.03307,0.0256,0.02533,2039,PovHeadcountF_Number,BLZ
0.03218,0.02431,0.02393,2040,PovHeadcountF_Number,BLZ
0.03111,0.02282,0.02236,2041,PovHeadcountF_Number,BLZ
0.02983,0.02123,0.02071,2042,PovHeadcountF_Number,BLZ
0.0285,0.01965,0.01907,2043,PovHeadcountF_Number,BLZ
0.02718,0.01813,0.01749,2044,PovHeadcountF_Number,BLZ
0.0259,0.01671,0.01601,2045,PovHeadcountF_Number,BLZ
0.02469,0.01541,0.01464,2046,PovHeadcountF_Number,BLZ
0.02357,0.01421,0.01336,2047,PovHeadcountF_Number,BLZ
0.02256,0.01309,0.01218,2048,PovHeadcountF_Number,BLZ
0.02163,0.01203,0.01106,2049,PovHeadcountF_Number,BLZ
0.02079,0.01107,0.01004,2050,PovHeadcountF_Number,BLZ
0.02,0.01017,0.0091,2051,PovHeadcountF_Number,BLZ
0.01923,0.00933,0.00825,2052,PovHeadcountF_Number,BLZ
0.01847,0.00853,0.00747,2053,PovHeadcountF_Number,BLZ
0.01773,0.00776,0.00675,2054,PovHeadcountF_Number,BLZ
0.01699,0.00702,0.00608,2055,PovHeadcountF_Number,BLZ
0.01628,0.00632,0.00546,2056,PovHeadcountF_Number,BLZ
0.01556,0.00568,0.00489,2057,PovHeadcountF_Number,BLZ
0.01488,0.00508,0.00438,2058,PovHeadcountF_Number,BLZ
0.01422,0.00452,0.0039,2059,PovHeadcountF_Number,BLZ
0.01359,0.00401,0.00346,2060,PovHeadcountF_Number,BLZ
0.01298,0.00354,0.00306,2061,PovHeadcountF_Number,BLZ
0.0124,0.00312,0.0027,2062,PovHeadcountF_Number,BLZ
0.01183,0.00274,0.00238,2063,PovHeadcountF_Number,BLZ
0.01128,0.0024,0.00208,2064,PovHeadcountF_Number,BLZ
0.01074,0.00208,0.00182,2065,PovHeadcountF_Number,BLZ
0.01021,0.0018,0.00158,2066,PovHeadcountF_Number,BLZ
0.0097,0.00156,0.00137,2067,PovHeadcountF_Number,BLZ
0.0092,0.00133,0.00117,2068,PovHeadcountF_Number,BLZ
0.00871,0.00114,0.00101,2069,PovHeadcountF_Number,BLZ
0.00824,0.00097,0.00086,2070,PovHeadcountF_Number,BLZ
0.00778,0.00082,0.00073,2071,PovHeadcountF_Number,BLZ
0.00733,0.00069,0.00062,2072,PovHeadcountF_Number,BLZ
0.00689,0.00058,0.00052,2073,PovHeadcountF_Number,BLZ
0.00647,0.00049,0.00044,2074,PovHeadcountF_Number,BLZ
0.00606,0.0004,0.00036,2075,PovHeadcountF_Number,BLZ
0.00566,0.00033,0.0003,2076,PovHeadcountF_Number,BLZ
0.00527,0.00027,0.00024,2077,PovHeadcountF_Number,BLZ
0.00489,0.00022,0.0002,2078,PovHeadcountF_Number,BLZ
0.00452,0.00018,0.00016,2079,PovHeadcountF_Number,BLZ
0.00416,0.00014,0.00013,2080,PovHeadcountF_Number,BLZ
0.00381,0.00012,0.0001,2081,PovHeadcountF_Number,BLZ
0.00348,9e-05,8e-05,2082,PovHeadcountF_Number,BLZ
0.00316,7e-05,7e-05,2083,PovHeadcountF_Number,BLZ
0.00286,6e-05,5e-05,2084,PovHeadcountF_Number,BLZ
0.00257,5e-05,5e-05,2085,PovHeadcountF_Number,BLZ
0.0023,4e-05,4e-05,2086,PovHeadcountF_Number,BLZ
0.00204,3e-05,3e-05,2087,PovHeadcountF_Number,BLZ
0.00181,3e-05,2e-05,2088,PovHeadcountF_Number,BLZ
0.0016,2e-05,2e-05,2089,PovHeadcountF_Number,BLZ
0.0014,2e-05,2e-05,2090,PovHeadcountF_Number,BLZ
0.00122,1e-05,1e-05,2091,PovHeadcountF_Number,BLZ
0.00106,1e-05,1e-05,2092,PovHeadcountF_Number,BLZ
0.00092,1e-05,1e-05,2093,PovHeadcountF_Number,BLZ
0.00079,1e-05,1e-05,2094,PovHeadcountF_Number,BLZ
0.00069,1e-05,1e-05,2095,PovHeadcountF_Number,BLZ
0.00061,1e-05,1e-05,2096,PovHeadcountF_Number,BLZ
0.00053,0.0,0.0,2097,PovHeadcountF_Number,BLZ
0.00047,0.0,0.0,2098,PovHeadcountF_Number,BLZ
0.00041,0.0,0.0,2099,PovHeadcountF_Number,BLZ
0.00037,0.0,0.0,2100,PovHeadcountF_Number,BLZ
0.11079,0.11079,0.11079,2019,PovHeadcountF_Number,BOL
0.14015,0.14015,0.14015,2020,PovHeadcountF_Number,BOL
0.13136,0.13136,0.13136,2021,PovHeadcountF_Number,BOL
0.18537,0.18537,0.18537,2022,PovHeadcountF_Number,BOL
0.19231,0.19231,0.19231,2023,PovHeadcountF_Number,BOL
0.19166,0.19166,0.19166,2024,PovHeadcountF_Number,BOL
0.18701,0.17523,0.1752,2025,PovHeadcountF_Number,BOL
0.17979,0.15897,0.15933,2026,PovHeadcountF_Number,BOL
0.16915,0.14323,0.14427,2027,PovHeadcountF_Number,BOL
0.1633,0.13242,0.13415,2028,PovHeadcountF_Number,BOL
0.15935,0.12332,0.12482,2029,PovHeadcountF_Number,BOL
0.15803,0.11629,0.11677,2030,PovHeadcountF_Number,BOL
0.15677,0.10923,0.10823,2031,PovHeadcountF_Number,BOL
0.15548,0.10164,0.09925,2032,PovHeadcountF_Number,BOL
0.15298,0.0937,0.09027,2033,PovHeadcountF_Number,BOL
0.15018,0.08614,0.08239,2034,PovHeadcountF_Number,BOL
0.14838,0.07995,0.0763,2035,PovHeadcountF_Number,BOL
0.14784,0.07489,0.07156,2036,PovHeadcountF_Number,BOL
0.1485,0.07088,0.06821,2037,PovHeadcountF_Number,BOL
0.14978,0.07115,0.06902,2038,PovHeadcountF_Number,BOL
0.15087,0.07173,0.07016,2039,PovHeadcountF_Number,BOL
0.15127,0.07165,0.07037,2040,PovHeadcountF_Number,BOL
0.15082,0.07101,0.06949,2041,PovHeadcountF_Number,BOL
0.14948,0.06977,0.06755,2042,PovHeadcountF_Number,BOL
0.14735,0.06764,0.06483,2043,PovHeadcountF_Number,BOL
0.1444,0.06507,0.06176,2044,PovHeadcountF_Number,BOL
0.14078,0.06232,0.05852,2045,PovHeadcountF_Number,BOL
0.13611,0.05926,0.05395,2046,PovHeadcountF_Number,BOL
0.13006,0.05472,0.04881,2047,PovHeadcountF_Number,BOL
0.12357,0.0497,0.04376,2048,PovHeadcountF_Number,BOL
0.117,0.04476,0.03887,2049,PovHeadcountF_Number,BOL
0.10983,0.03964,0.03391,2050,PovHeadcountF_Number,BOL
0.10237,0.03441,0.02913,2051,PovHeadcountF_Number,BOL
0.09453,0.02912,0.02438,2052,PovHeadcountF_Number,BOL
0.08635,0.02418,0.01993,2053,PovHeadcountF_Number,BOL
0.0782,0.01971,0.01591,2054,PovHeadcountF_Number,BOL
0.06973,0.01577,0.01233,2055,PovHeadcountF_Number,BOL
0.06128,0.01233,0.00945,2056,PovHeadcountF_Number,BOL
0.05338,0.00959,0.00716,2057,PovHeadcountF_Number,BOL
0.04618,0.00738,0.00536,2058,PovHeadcountF_Number,BOL
0.03972,0.00561,0.00398,2059,PovHeadcountF_Number,BOL
0.03388,0.00423,0.00294,2060,PovHeadcountF_Number,BOL
0.02875,0.00317,0.00216,2061,PovHeadcountF_Number,BOL
0.02432,0.00236,0.00159,2062,PovHeadcountF_Number,BOL
0.02047,0.00176,0.00119,2063,PovHeadcountF_Number,BOL
0.01729,0.00132,0.0009,2064,PovHeadcountF_Number,BOL
0.01478,0.001,0.00068,2065,PovHeadcountF_Number,BOL
0.01262,0.00076,0.00051,2066,PovHeadcountF_Number,BOL
0.01075,0.00057,0.00038,2067,PovHeadcountF_Number,BOL
0.00911,0.00041,0.00027,2068,PovHeadcountF_Number,BOL
0.00847,0.00031,0.0002,2069,PovHeadcountF_Number,BOL
0.00783,0.00023,0.00015,2070,PovHeadcountF_Number,BOL
0.00708,0.00017,0.00011,2071,PovHeadcountF_Number,BOL
0.00624,0.00012,0.00008,2072,PovHeadcountF_Number,BOL
0.00553,0.00009,0.00006,2073,PovHeadcountF_Number,BOL
0.00493,0.00007,0.00004,2074,PovHeadcountF_Number,BOL
0.00443,0.00005,0.00004,2075,PovHeadcountF_Number,BOL
0.004,0.00004,0.00003,2076,PovHeadcountF_Number,BOL
0.00363,0.00003,0.00002,2077,PovHeadcountF_Number,BOL
0.0033,0.00003,0.00002,2078,PovHeadcountF_Number,BOL
0.00298,0.00002,0.00001,2079,PovHeadcountF_Number,BOL
0.00267,0.00001,0.00001,2080,PovHeadcountF_Number,BOL
0.00238,0.00001,0.00001,2081,PovHeadcountF_Number,BOL
0.00208,0.00001,0.00001,2082,PovHeadcountF_Number,BOL
0.0018,0.00001,0,2083,PovHeadcountF_Number,BOL
0.00153,0,0,2084,PovHeadcountF_Number,BOL
0.00128,0,0,2085,PovHeadcountF_Number,BOL
0.00105,0,0,2086,PovHeadcountF_Number,BOL
0.00086,0,0,2087,PovHeadcountF_Number,BOL
0.0007,0,0,2088,PovHeadcountF_Number,BOL
0.00056,0,0,2089,PovHeadcountF_Number,BOL
0.00046,0,0,2090,PovHeadcountF_Number,BOL
0.00038,0,0,2091,PovHeadcountF_Number,BOL
0.0003,0,0,2092,PovHeadcountF_Number,BOL
0.00025,0,0,2093,PovHeadcountF_Number,BOL
0.0002,0,0,2094,PovHeadcountF_Number,BOL
0.00017,0,0,2095,PovHeadcountF_Number,BOL
0.00014,0,0,2096,PovHeadcountF_Number,BOL
0.00011,0,0,2097,PovHeadcountF_Number,BOL
9e-05,0,0,2098,PovHeadcountF_Number,BOL
7e-05,0,0,2099,PovHeadcountF_Number,BOL
7e-05,0,0,2100,PovHeadcountF_Number,BOL
5.43609,5.43609,5.43609,2019,PovHeadcountF_Number,BRA
5.79762,5.79762,5.79762,2020,PovHeadcountF_Number,BRA
5.53423,5.53423,5.53424,2021,PovHeadcountF_Number,BRA
5.39485,5.39485,5.39485,2022,PovHeadcountF_Number,BRA
4.99906,4.99906,4.99906,2023,PovHeadcountF_Number,BRA
4.78597,4.78597,4.78597,2024,PovHeadcountF_Number,BRA
4.66831,4.4174,4.36783,2025,PovHeadcountF_Number,BRA
4.57056,4.0982,4.07434,2026,PovHeadcountF_Number,BRA
4.46273,3.83906,3.83066,2027,PovHeadcountF_Number,BRA
4.34633,3.57786,3.58454,2028,PovHeadcountF_Number,BRA
4.16992,3.27785,3.29672,2029,PovHeadcountF_Number,BRA
3.95804,2.9614,2.99304,2030,PovHeadcountF_Number,BRA
3.7236,2.63894,2.69957,2031,PovHeadcountF_Number,BRA
3.49513,2.32905,2.3979,2032,PovHeadcountF_Number,BRA
3.28589,2.05179,2.12399,2033,PovHeadcountF_Number,BRA
3.1072,1.81297,1.88203,2034,PovHeadcountF_Number,BRA
2.95815,1.60827,1.66893,2035,PovHeadcountF_Number,BRA
2.83271,1.43395,1.47863,2036,PovHeadcountF_Number,BRA
2.72256,1.28088,1.30607,2037,PovHeadcountF_Number,BRA
2.61468,1.20308,1.21257,2038,PovHeadcountF_Number,BRA
2.50306,1.13052,1.12682,2039,PovHeadcountF_Number,BRA
2.38805,1.06,1.04577,2040,PovHeadcountF_Number,BRA
2.2694,0.98554,0.96193,2041,PovHeadcountF_Number,BRA
2.15035,0.90907,0.87625,2042,PovHeadcountF_Number,BRA
2.03291,0.83277,0.7919,2043,PovHeadcountF_Number,BRA
1.91807,0.75845,0.7105,2044,PovHeadcountF_Number,BRA
1.80663,0.68842,0.6349,2045,PovHeadcountF_Number,BRA
1.69802,0.62289,0.56738,2046,PovHeadcountF_Number,BRA
1.59154,0.5618,0.50439,2047,PovHeadcountF_Number,BRA
1.4868,0.50169,0.44173,2048,PovHeadcountF_Number,BRA
1.38019,0.44239,0.38197,2049,PovHeadcountF_Number,BRA
1.2793,0.38837,0.32831,2050,PovHeadcountF_Number,BRA
1.18478,0.33947,0.28064,2051,PovHeadcountF_Number,BRA
1.09622,0.29552,0.23954,2052,PovHeadcountF_Number,BRA
1.01129,0.25599,0.20583,2053,PovHeadcountF_Number,BRA
0.93028,0.22062,0.17778,2054,PovHeadcountF_Number,BRA
0.85387,0.19045,0.15312,2055,PovHeadcountF_Number,BRA
0.78173,0.16366,0.13142,2056,PovHeadcountF_Number,BRA
0.71445,0.13982,0.11251,2057,PovHeadcountF_Number,BRA
0.65336,0.11876,0.09685,2058,PovHeadcountF_Number,BRA
0.59569,0.10005,0.08413,2059,PovHeadcountF_Number,BRA
0.53965,0.08517,0.07258,2060,PovHeadcountF_Number,BRA
0.48752,0.07248,0.06273,2061,PovHeadcountF_Number,BRA
0.44013,0.06182,0.05442,2062,PovHeadcountF_Number,BRA
0.3976,0.05291,0.04744,2063,PovHeadcountF_Number,BRA
0.35978,0.0455,0.04152,2064,PovHeadcountF_Number,BRA
0.32628,0.03927,0.03656,2065,PovHeadcountF_Number,BRA
0.29651,0.03412,0.03234,2066,PovHeadcountF_Number,BRA
0.26995,0.02981,0.02867,2067,PovHeadcountF_Number,BRA
0.24613,0.02614,0.02553,2068,PovHeadcountF_Number,BRA
0.22428,0.02263,0.02247,2069,PovHeadcountF_Number,BRA
0.20504,0.01958,0.01979,2070,PovHeadcountF_Number,BRA
0.18864,0.01692,0.01742,2071,PovHeadcountF_Number,BRA
0.17311,0.01459,0.01534,2072,PovHeadcountF_Number,BRA
0.15895,0.01256,0.01348,2073,PovHeadcountF_Number,BRA
0.14613,0.0108,0.01185,2074,PovHeadcountF_Number,BRA
0.13452,0.00928,0.01041,2075,PovHeadcountF_Number,BRA
0.12398,0.00798,0.00912,2076,PovHeadcountF_Number,BRA
0.1144,0.00685,0.00797,2077,PovHeadcountF_Number,BRA
0.10565,0.00588,0.00694,2078,PovHeadcountF_Number,BRA
0.09762,0.00503,0.00603,2079,PovHeadcountF_Number,BRA
0.09031,0.00432,0.00522,2080,PovHeadcountF_Number,BRA
0.08346,0.0037,0.00449,2081,PovHeadcountF_Number,BRA
0.07704,0.00317,0.00385,2082,PovHeadcountF_Number,BRA
0.07084,0.00271,0.00329,2083,PovHeadcountF_Number,BRA
0.06499,0.00231,0.00278,2084,PovHeadcountF_Number,BRA
0.05953,0.00195,0.00233,2085,PovHeadcountF_Number,BRA
0.05446,0.00164,0.00195,2086,PovHeadcountF_Number,BRA
0.04976,0.00137,0.00161,2087,PovHeadcountF_Number,BRA
0.0454,0.00114,0.00133,2088,PovHeadcountF_Number,BRA
0.04137,0.00095,0.00109,2089,PovHeadcountF_Number,BRA
0.03757,0.00079,0.0009,2090,PovHeadcountF_Number,BRA
0.03402,0.00067,0.00074,2091,PovHeadcountF_Number,BRA
0.03078,0.00056,0.00062,2092,PovHeadcountF_Number,BRA
0.02784,0.00047,0.00052,2093,PovHeadcountF_Number,BRA
0.02517,0.0004,0.00044,2094,PovHeadcountF_Number,BRA
0.02275,0.00034,0.00037,2095,PovHeadcountF_Number,BRA
0.02056,0.00029,0.00032,2096,PovHeadcountF_Number,BRA
0.01859,0.00025,0.00027,2097,PovHeadcountF_Number,BRA
0.01685,0.00021,0.00023,2098,PovHeadcountF_Number,BRA
0.01531,0.00018,0.0002,2099,PovHeadcountF_Number,BRA
0.01393,0.00016,0.00018,2100,PovHeadcountF_Number,BRA
0.00796,0.00796,0.00796,2019,PovHeadcountF_Number,BRB
0.01136,0.01136,0.01136,2020,PovHeadcountF_Number,BRB
0.01161,0.01161,0.01161,2021,PovHeadcountF_Number,BRB
0.01018,0.01018,0.01018,2022,PovHeadcountF_Number,BRB
0.00901,0.00901,0.00901,2023,PovHeadcountF_Number,BRB
0.0081,0.0081,0.0081,2024,PovHeadcountF_Number,BRB
0.00783,0.00759,0.00759,2025,PovHeadcountF_Number,BRB
0.00794,0.00748,0.00749,2026,PovHeadcountF_Number,BRB
0.00817,0.00752,0.00753,2027,PovHeadcountF_Number,BRB
0.00816,0.00734,0.00736,2028,PovHeadcountF_Number,BRB
0.00798,0.007,0.00702,2029,PovHeadcountF_Number,BRB
0.00763,0.00652,0.00654,2030,PovHeadcountF_Number,BRB
0.00717,0.00594,0.00595,2031,PovHeadcountF_Number,BRB
0.00666,0.00532,0.00533,2032,PovHeadcountF_Number,BRB
0.00615,0.00471,0.00468,2033,PovHeadcountF_Number,BRB
0.00567,0.00412,0.0041,2034,PovHeadcountF_Number,BRB
0.00522,0.00357,0.00355,2035,PovHeadcountF_Number,BRB
0.00477,0.00307,0.00304,2036,PovHeadcountF_Number,BRB
0.00434,0.0026,0.00256,2037,PovHeadcountF_Number,BRB
0.0039,0.00225,0.0022,2038,PovHeadcountF_Number,BRB
0.00347,0.00193,0.00187,2039,PovHeadcountF_Number,BRB
0.00308,0.00164,0.00158,2040,PovHeadcountF_Number,BRB
0.00272,0.00139,0.00132,2041,PovHeadcountF_Number,BRB
0.00241,0.00117,0.00109,2042,PovHeadcountF_Number,BRB
0.00214,0.00097,0.00088,2043,PovHeadcountF_Number,BRB
0.00189,0.00079,0.0007,2044,PovHeadcountF_Number,BRB
0.0017,0.00063,0.00055,2045,PovHeadcountF_Number,BRB
0.00153,0.00051,0.00044,2046,PovHeadcountF_Number,BRB
0.00136,0.00042,0.00036,2047,PovHeadcountF_Number,BRB
0.00121,0.00035,0.00029,2048,PovHeadcountF_Number,BRB
0.00106,0.00028,0.00024,2049,PovHeadcountF_Number,BRB
0.00094,0.00023,0.00019,2050,PovHeadcountF_Number,BRB
0.00083,0.00018,0.00015,2051,PovHeadcountF_Number,BRB
0.00073,0.00015,0.00012,2052,PovHeadcountF_Number,BRB
0.00065,0.00012,0.0001,2053,PovHeadcountF_Number,BRB
0.00057,0.0001,0.00008,2054,PovHeadcountF_Number,BRB
0.0005,0.00008,0.00007,2055,PovHeadcountF_Number,BRB
0.00044,0.00006,0.00005,2056,PovHeadcountF_Number,BRB
0.00039,0.00005,0.00004,2057,PovHeadcountF_Number,BRB
0.00034,0.00004,0.00003,2058,PovHeadcountF_Number,BRB
0.00029,0.00003,0.00002,2059,PovHeadcountF_Number,BRB
0.00026,0.00002,0.00002,2060,PovHeadcountF_Number,BRB
0.00022,0.00002,0.00002,2061,PovHeadcountF_Number,BRB
0.00019,0.00002,0.00001,2062,PovHeadcountF_Number,BRB
0.00016,0.00001,0.00001,2063,PovHeadcountF_Number,BRB
0.00014,0.00001,0.00001,2064,PovHeadcountF_Number,BRB
0.00012,0.00001,0.00001,2065,PovHeadcountF_Number,BRB
0.0001,0.00001,0.00001,2066,PovHeadcountF_Number,BRB
0.00008,0,0,2067,PovHeadcountF_Number,BRB
0.00007,0,0,2068,PovHeadcountF_Number,BRB
0.00006,0,0,2069,PovHeadcountF_Number,BRB
0.00005,0,0,2070,PovHeadcountF_Number,BRB
0.00004,0,0,2071,PovHeadcountF_Number,BRB
0.00003,0,0,2072,PovHeadcountF_Number,BRB
0.00003,0,0,2073,PovHeadcountF_Number,BRB
0.00002,0,0,2074,PovHeadcountF_Number,BRB
0.00002,0,0,2075,PovHeadcountF_Number,BRB
0.00001,0,0,2076,PovHeadcountF_Number,BRB
0.00001,0,0,2077,PovHeadcountF_Number,BRB
0.00001,0,0,2078,PovHeadcountF_Number,BRB
0.00001,0,0,2079,PovHeadcountF_Number,BRB
0.00001,0,0,2080,PovHeadcountF_Number,BRB
0,0,0,2081,PovHeadcountF_Number,BRB
0,0,0,2082,PovHeadcountF_Number,BRB
0,0,0,2083,PovHeadcountF_Number,BRB
0,0,0,2084,PovHeadcountF_Number,BRB
0,0,0,2085,PovHeadcountF_Number,BRB
0,0,0,2086,PovHeadcountF_Number,BRB
0,0,0,2087,PovHeadcountF_Number,BRB
0,0,0,2088,PovHeadcountF_Number,BRB
0,0,0,2089,PovHeadcountF_Number,BRB
0,0,0,2090,PovHeadcountF_Number,BRB
0,0,0,2091,PovHeadcountF_Number,BRB
0,0,0,2092,PovHeadcountF_Number,BRB
0,0,0,2093,PovHeadcountF_Number,BRB
0,0,0,2094,PovHeadcountF_Number,BRB
0,0,0,2095,PovHeadcountF_Number,BRB
0,0,0,2096,PovHeadcountF_Number,BRB
0,0,0,2097,PovHeadcountF_Number,BRB
0,0,0,2098,PovHeadcountF_Number,BRB
0,0,0,2099,PovHeadcountF_Number,BRB
0,0,0,2100,PovHeadcountF_Number,BRB
0,0,0,2019,PovHeadcountF_Number,BRN
0.0001,0.0001,0.0001,2020,PovHeadcountF_Number,BRN
0.0001,0.0001,0.0001,2021,PovHeadcountF_Number,BRN
0.0001,0.0001,0.0001,2022,PovHeadcountF_Number,BRN
0.0001,0.0001,0.0001,2023,PovHeadcountF_Number,BRN
0.0001,0.0001,0.0001,2024,PovHeadcountF_Number,BRN
0.0001,0.0001,0.0001,2025,PovHeadcountF_Number,BRN
0,0,0,2026,PovHeadcountF_Number,BRN
0,0,0,2027,PovHeadcountF_Number,BRN
0,0,0,2028,PovHeadcountF_Number,BRN
0,0,0,2029,PovHeadcountF_Number,BRN
0,0,0,2030,PovHeadcountF_Number,BRN
0,0,0,2031,PovHeadcountF_Number,BRN
0,0,0,2032,PovHeadcountF_Number,BRN
0,0,0,2033,PovHeadcountF_Number,BRN
0,0,0,2034,PovHeadcountF_Number,BRN
0,0,0,2035,PovHeadcountF_Number,BRN
0,0,0,2036,PovHeadcountF_Number,BRN
0,0,0,2037,PovHeadcountF_Number,BRN
0.0001,0,0,2038,PovHeadcountF_Number,BRN
0.0001,0,0,2039,PovHeadcountF_Number,BRN
0.0001,0,0,2040,PovHeadcountF_Number,BRN
0,0,0,2041,PovHeadcountF_Number,BRN
0,0,0,2042,PovHeadcountF_Number,BRN
0,0,0,2043,PovHeadcountF_Number,BRN
0,0,0,2044,PovHeadcountF_Number,BRN
0,0,0,2045,PovHeadcountF_Number,BRN
0,0,0,2046,PovHeadcountF_Number,BRN
0,0,0,2047,PovHeadcountF_Number,BRN
0,0,0,2048,PovHeadcountF_Number,BRN
0,0,0,2049,PovHeadcountF_Number,BRN
0,0,0,2050,PovHeadcountF_Number,BRN
0,0,0,2051,PovHeadcountF_Number,BRN
0,0,0,2052,PovHeadcountF_Number,BRN
0,0,0,2053,PovHeadcountF_Number,BRN
0,0,0,2054,PovHeadcountF_Number,BRN
0,0,0,2055,PovHeadcountF_Number,BRN
0,0,0,2056,PovHeadcountF_Number,BRN
0,0,0,2057,PovHeadcountF_Number,BRN
0,0,0,2058,PovHeadcountF_Number,BRN
0,0,0,2059,PovHeadcountF_Number,BRN
0,0,0,2060,PovHeadcountF_Number,BRN
0,0,0,2061,PovHeadcountF_Number,BRN
0,0,0,2062,PovHeadcountF_Number,BRN
0,0,0,2063,PovHeadcountF_Number,BRN
0,0,0,2064,PovHeadcountF_Number,BRN
0,0,0,2065,PovHeadcountF_Number,BRN
0,0,0,2066,PovHeadcountF_Number,BRN
0,0,0,2067,PovHeadcountF_Number,BRN
0,0,0,2068,PovHeadcountF_Number,BRN
0,0,0,2069,PovHeadcountF_Number,BRN
0,0,0,2070,PovHeadcountF_Number,BRN
0,0,0,2071,PovHeadcountF_Number,BRN
0,0,0,2072,PovHeadcountF_Number,BRN
0,0,0,2073,PovHeadcountF_Number,BRN
0,0,0,2074,PovHeadcountF_Number,BRN
0,0,0,2075,PovHeadcountF_Number,BRN
0,0,0,2076,PovHeadcountF_Number,BRN
0,0,0,2077,PovHeadcountF_Number,BRN
0,0,0,2078,PovHeadcountF_Number,BRN
0,0,0,2079,PovHeadcountF_Number,BRN
0,0,0,2080,PovHeadcountF_Number,BRN
0,0,0,2081,PovHeadcountF_Number,BRN
0,0,0,2082,PovHeadcountF_Number,BRN
0,0,0,2083,PovHeadcountF_Number,BRN
0,0,0,2084,PovHeadcountF_Number,BRN
0,0,0,2085,PovHeadcountF_Number,BRN
0,0,0,2086,PovHeadcountF_Number,BRN
0,0,0,2087,PovHeadcountF_Number,BRN
0,0,0,2088,PovHeadcountF_Number,BRN
0,0,0,2089,PovHeadcountF_Number,BRN
0,0,0,2090,PovHeadcountF_Number,BRN
0,0,0,2091,PovHeadcountF_Number,BRN
0,0,0,2092,PovHeadcountF_Number,BRN
0,0,0,2093,PovHeadcountF_Number,BRN
0,0,0,2094,PovHeadcountF_Number,BRN
0,0,0,2095,PovHeadcountF_Number,BRN
0,0,0,2096,PovHeadcountF_Number,BRN
0,0,0,2097,PovHeadcountF_Number,BRN
0,0,0,2098,PovHeadcountF_Number,BRN
0,0,0,2099,PovHeadcountF_Number,BRN
