Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
3.23747,2.21215,2.18072,2032,MalnPop_Percent,COL
3.0966,1.98639,1.94874,2033,MalnPop_Percent,COL
2.95692,1.7759,1.73474,2034,MalnPop_Percent,COL
2.82335,1.58326,1.54039,2035,MalnPop_Percent,COL
2.69344,1.40546,1.36258,2036,MalnPop_Percent,COL
2.5669,1.24185,1.20003,2037,MalnPop_Percent,COL
2.44438,1.09892,1.05851,2038,MalnPop_Percent,COL
2.32469,0.96662,0.92801,2039,MalnPop_Percent,COL
2.20722,0.84384,0.80703,2040,MalnPop_Percent,COL
2.09146,0.77054,0.73255,2041,MalnPop_Percent,COL
1.97697,0.70089,0.66171,2042,MalnPop_Percent,COL
1.86311,0.63157,0.59162,2043,MalnPop_Percent,COL
1.75267,0.56387,0.5232,2044,MalnPop_Percent,COL
1.6448,0.49762,0.45628,2045,MalnPop_Percent,COL
1.53864,0.4323,0.39081,2046,MalnPop_Percent,COL
1.43454,0.36772,0.32655,2047,MalnPop_Percent,COL
1.33274,0.30396,0.26355,2048,MalnPop_Percent,COL
1.28069,0.28878,0.24956,2049,MalnPop_Percent,COL
1.23025,0.27405,0.23648,2050,MalnPop_Percent,COL
1.18134,0.25993,0.2243,2051,MalnPop_Percent,COL
1.13466,0.24645,0.21283,2052,MalnPop_Percent,COL
1.08961,0.23341,0.20195,2053,MalnPop_Percent,COL
1.04594,0.22085,0.19155,2054,MalnPop_Percent,COL
1.00284,0.20869,0.18157,2055,MalnPop_Percent,COL
0.96185,0.19675,0.1719,2056,MalnPop_Percent,COL
0.92241,0.18576,0.16262,2057,MalnPop_Percent,COL
0.88411,0.17472,0.15319,2058,MalnPop_Percent,COL
0.84681,0.16392,0.14388,2059,MalnPop_Percent,COL
0.80949,0.15342,0.13463,2060,MalnPop_Percent,COL
0.77369,0.14336,0.12584,2061,MalnPop_Percent,COL
0.73947,0.13382,0.11754,2062,MalnPop_Percent,COL
0.70682,0.12477,0.10972,2063,MalnPop_Percent,COL
0.67554,0.11626,0.10236,2064,MalnPop_Percent,COL
0.64575,0.10824,0.09547,2065,MalnPop_Percent,COL
0.61733,0.10059,0.08888,2066,MalnPop_Percent,COL
0.58978,0.09335,0.08263,2067,MalnPop_Percent,COL
0.56394,0.08636,0.07664,2068,MalnPop_Percent,COL
0.5386,0.07976,0.07101,2069,MalnPop_Percent,COL
0.51376,0.07358,0.06569,2070,MalnPop_Percent,COL
0.49086,0.06767,0.0609,2071,MalnPop_Percent,COL
0.46865,0.06237,0.05677,2072,MalnPop_Percent,COL
0.44756,0.05754,0.0528,2073,MalnPop_Percent,COL
0.42773,0.05318,0.04882,2074,MalnPop_Percent,COL
0.40901,0.04919,0.04504,2075,MalnPop_Percent,COL
0.39151,0.04562,0.04173,2076,MalnPop_Percent,COL
0.37528,0.04242,0.03876,2077,MalnPop_Percent,COL
0.35996,0.03931,0.0361,2078,MalnPop_Percent,COL
0.34572,0.03634,0.03366,2079,MalnPop_Percent,COL
0.33171,0.03369,0.03146,2080,MalnPop_Percent,COL
0.31846,0.03129,0.0294,2081,MalnPop_Percent,COL
0.30575,0.02913,0.0279,2082,MalnPop_Percent,COL
0.29372,0.0272,0.02649,2083,MalnPop_Percent,COL
0.28244,0.02577,0.02518,2084,MalnPop_Percent,COL
0.27161,0.0244,0.02396,2085,MalnPop_Percent,COL
0.26127,0.02315,0.02281,2086,MalnPop_Percent,COL
0.25137,0.02199,0.02177,2087,MalnPop_Percent,COL
0.24203,0.02093,0.02084,2088,MalnPop_Percent,COL
0.23319,0.01997,0.01999,2089,MalnPop_Percent,COL
0.22527,0.01911,0.01923,2090,MalnPop_Percent,COL
0.21805,0.01855,0.01873,2091,MalnPop_Percent,COL
0.21126,0.01846,0.01864,2092,MalnPop_Percent,COL
0.20471,0.01837,0.01851,2093,MalnPop_Percent,COL
0.19569,0.01822,0.01839,2094,MalnPop_Percent,COL
0.18707,0.01807,0.01829,2095,MalnPop_Percent,COL
0.17889,0.01795,0.0182,2096,MalnPop_Percent,COL
0.1711,0.01784,0.01811,2097,MalnPop_Percent,COL
0.16375,0.01773,0.01805,2098,MalnPop_Percent,COL
0.15682,0.01763,0.01799,2099,MalnPop_Percent,COL
0.15019,0.01754,0.01794,2100,MalnPop_Percent,COL
11.6,11.6,11.6,2019,MalnPop_Percent,COM
11.59,11.59,11.59,2020,MalnPop_Percent,COM
11.3,11.3,11.3,2021,MalnPop_Percent,COM
10.7,10.7,10.7,2022,MalnPop_Percent,COM
10.38,10.38,10.38,2023,MalnPop_Percent,COM
10.01,10.01,10.01,2024,MalnPop_Percent,COM
9.58788,9.4788,9.47877,2025,MalnPop_Percent,COM
9.18027,8.82744,8.8275,2026,MalnPop_Percent,COM
8.90112,8.22693,8.22506,2027,MalnPop_Percent,COM
8.57585,7.60835,7.60495,2028,MalnPop_Percent,COM
8.27658,7.04595,7.04132,2029,MalnPop_Percent,COM
7.99366,6.51289,6.50771,2030,MalnPop_Percent,COM
7.72426,6.00189,5.99714,2031,MalnPop_Percent,COM
7.46576,5.51957,5.51622,2032,MalnPop_Percent,COM
7.21823,5.06348,5.06129,2033,MalnPop_Percent,COM
6.98153,4.63362,4.63429,2034,MalnPop_Percent,COM
6.74112,4.2228,4.22589,2035,MalnPop_Percent,COM
6.50493,3.83231,3.83794,2036,MalnPop_Percent,COM
6.26755,3.46142,3.46896,2037,MalnPop_Percent,COM
6.02851,3.11787,3.12712,2038,MalnPop_Percent,COM
5.79123,2.79297,2.8041,2039,MalnPop_Percent,COM
5.55029,2.48422,2.49644,2040,MalnPop_Percent,COM
5.30575,2.31641,2.32898,2041,MalnPop_Percent,COM
5.05795,2.16015,2.17359,2042,MalnPop_Percent,COM
4.80843,2.00245,2.01599,2043,MalnPop_Percent,COM
4.55662,1.84592,1.86028,2044,MalnPop_Percent,COM
4.30567,1.69145,1.7067,2045,MalnPop_Percent,COM
4.0559,1.53911,1.55548,2046,MalnPop_Percent,COM
3.80639,1.38819,1.4059,2047,MalnPop_Percent,COM
3.55822,1.23864,1.25794,2048,MalnPop_Percent,COM
3.36462,1.14479,1.1653,2049,MalnPop_Percent,COM
3.17493,1.05364,1.07546,2050,MalnPop_Percent,COM
2.98466,0.9653,0.98833,2051,MalnPop_Percent,COM
2.79841,0.88026,0.90425,2052,MalnPop_Percent,COM
2.61619,0.79934,0.82428,2053,MalnPop_Percent,COM
2.43865,0.72303,0.74841,2054,MalnPop_Percent,COM
2.2674,0.57528,0.59805,2055,MalnPop_Percent,COM
2.10274,0.50944,0.53203,2056,MalnPop_Percent,COM
1.94539,0.45018,0.47191,2057,MalnPop_Percent,COM
1.74998,0.39448,0.41514,2058,MalnPop_Percent,COM
1.60712,0.34372,0.36289,2059,MalnPop_Percent,COM
1.47042,0.29734,0.31492,2060,MalnPop_Percent,COM
1.34015,0.25574,0.2717,2061,MalnPop_Percent,COM
1.21684,0.21848,0.23293,2062,MalnPop_Percent,COM
1.10093,0.18549,0.19834,2063,MalnPop_Percent,COM
0.99215,0.15673,0.16793,2064,MalnPop_Percent,COM
0.89146,0.13128,0.14133,2065,MalnPop_Percent,COM
0.79847,0.1089,0.11764,2066,MalnPop_Percent,COM
0.71246,0.09013,0.09766,2067,MalnPop_Percent,COM
0.6343,0.07437,0.08084,2068,MalnPop_Percent,COM
0.56195,0.06138,0.06685,2069,MalnPop_Percent,COM
0.49443,0.05066,0.05523,2070,MalnPop_Percent,COM
0.43387,0.04159,0.04551,2071,MalnPop_Percent,COM
0.37914,0.03422,0.03755,2072,MalnPop_Percent,COM
0.33107,0.02793,0.03078,2073,MalnPop_Percent,COM
0.28927,0.02275,0.02509,2074,MalnPop_Percent,COM
0.25267,0.01857,0.02047,2075,MalnPop_Percent,COM
0.22095,0.01517,0.01674,2076,MalnPop_Percent,COM
0.19324,0.01239,0.01367,2077,MalnPop_Percent,COM
0.16906,0.01016,0.01121,2078,MalnPop_Percent,COM
0.14806,0.00824,0.00911,2079,MalnPop_Percent,COM
0.12931,0.00666,0.00739,2080,MalnPop_Percent,COM
0.11303,0.00533,0.00593,2081,MalnPop_Percent,COM
0.09882,0.00427,0.00476,2082,MalnPop_Percent,COM
0.08633,0.00338,0.00378,2083,MalnPop_Percent,COM
0.07544,0.0027,0.00301,2084,MalnPop_Percent,COM
0.06591,0.00215,0.0024,2085,MalnPop_Percent,COM
0.0576,0.00172,0.00193,2086,MalnPop_Percent,COM
0.05029,0.00137,0.00154,2087,MalnPop_Percent,COM
0.04383,0.00109,0.00123,2088,MalnPop_Percent,COM
0.03807,0.00087,0.00098,2089,MalnPop_Percent,COM
0.03308,0.0007,0.00079,2090,MalnPop_Percent,COM
0.02865,0.00058,0.00066,2091,MalnPop_Percent,COM
0.02483,0.00048,0.00054,2092,MalnPop_Percent,COM
0.0216,0.0004,0.00045,2093,MalnPop_Percent,COM
0.0186,0.00032,0.00037,2094,MalnPop_Percent,COM
0.01598,0.00027,0.0003,2095,MalnPop_Percent,COM
0.01372,0.00025,0.00028,2096,MalnPop_Percent,COM
0.01177,0.00024,0.00027,2097,MalnPop_Percent,COM
0.01013,0.00023,0.00025,2098,MalnPop_Percent,COM
0.00875,0.00022,0.00024,2099,MalnPop_Percent,COM
0.00757,0.00021,0.00023,2100,MalnPop_Percent,COM
18.5,18.5,18.5,2019,MalnPop_Percent,CPV
21.55,21.55,21.55,2020,MalnPop_Percent,CPV
20.51,20.51,20.51,2021,MalnPop_Percent,CPV
18.14,18.14,18.14,2022,MalnPop_Percent,CPV
17.1,17.1,17.1,2023,MalnPop_Percent,CPV
16.34,16.34,16.34,2024,MalnPop_Percent,CPV
15.56,14.96,14.96,2025,MalnPop_Percent,CPV
15.19,14.38,14.38,2026,MalnPop_Percent,CPV
14.59,13.45,13.44,2027,MalnPop_Percent,CPV
13.96,12.5,12.49,2028,MalnPop_Percent,CPV
13.36,11.61,11.59,2029,MalnPop_Percent,CPV
12.78,10.74,10.71,2030,MalnPop_Percent,CPV
12.22,9.90066,9.86669,2031,MalnPop_Percent,CPV
11.68,9.0961,9.05458,2032,MalnPop_Percent,CPV
11.16,8.32353,8.27473,2033,MalnPop_Percent,CPV
10.65,7.5844,7.53361,2034,MalnPop_Percent,CPV
10.18,6.89197,6.84016,2035,MalnPop_Percent,CPV
9.71654,6.23721,6.18441,2036,MalnPop_Percent,CPV
9.27035,5.61884,5.56512,2037,MalnPop_Percent,CPV
8.83842,5.06066,5.00537,2038,MalnPop_Percent,CPV
8.42002,4.53787,4.48157,2039,MalnPop_Percent,CPV
8.01489,4.04462,3.98771,2040,MalnPop_Percent,CPV
7.62136,3.75158,3.69149,2041,MalnPop_Percent,CPV
7.23822,3.48576,3.42353,2042,MalnPop_Percent,CPV
6.86688,3.22904,3.16339,2043,MalnPop_Percent,CPV
6.50702,2.98474,2.91661,2044,MalnPop_Percent,CPV
6.15635,2.74768,2.67717,2045,MalnPop_Percent,CPV
5.80279,2.51554,2.44324,2046,MalnPop_Percent,CPV
5.45281,2.28716,2.21141,2047,MalnPop_Percent,CPV
5.1077,2.05889,1.98059,2048,MalnPop_Percent,CPV
4.859,1.92559,1.84901,2049,MalnPop_Percent,CPV
4.61966,1.79766,1.72415,2050,MalnPop_Percent,CPV
4.38602,1.67467,1.60523,2051,MalnPop_Percent,CPV
4.16076,1.55697,1.49242,2052,MalnPop_Percent,CPV
3.94283,1.44456,1.3857,2053,MalnPop_Percent,CPV
3.73163,1.3379,1.2842,2054,MalnPop_Percent,CPV
3.52794,1.23652,1.18771,2055,MalnPop_Percent,CPV
3.33085,1.14016,1.09545,2056,MalnPop_Percent,CPV
3.14013,1.04998,1.00868,2057,MalnPop_Percent,CPV
2.95546,0.96183,0.92405,2058,MalnPop_Percent,CPV
2.77706,0.87783,0.8426,2059,MalnPop_Percent,CPV
2.60459,0.79799,0.76498,2060,MalnPop_Percent,CPV
2.44047,0.72277,0.69192,2061,MalnPop_Percent,CPV
2.28439,0.65083,0.62331,2062,MalnPop_Percent,CPV
2.13529,0.58362,0.55789,2063,MalnPop_Percent,CPV
1.98993,0.52135,0.49722,2064,MalnPop_Percent,CPV
1.85173,0.46407,0.44181,2065,MalnPop_Percent,CPV
1.72049,0.41139,0.39098,2066,MalnPop_Percent,CPV
1.59537,0.3636,0.34485,2067,MalnPop_Percent,CPV
1.4789,0.31993,0.30293,2068,MalnPop_Percent,CPV
1.36788,0.28077,0.26567,2069,MalnPop_Percent,CPV
1.26199,0.24585,0.23227,2070,MalnPop_Percent,CPV
1.16529,0.21421,0.20213,2071,MalnPop_Percent,CPV
1.07349,0.18679,0.17607,2072,MalnPop_Percent,CPV
0.98722,0.16175,0.15241,2073,MalnPop_Percent,CPV
0.9065,0.13961,0.13138,2074,MalnPop_Percent,CPV
0.83101,0.1202,0.11298,2075,MalnPop_Percent,CPV
0.76099,0.10338,0.0971,2076,MalnPop_Percent,CPV
0.69646,0.08883,0.08338,2077,MalnPop_Percent,CPV
0.63668,0.07629,0.07164,2078,MalnPop_Percent,CPV
0.58204,0.06543,0.06147,2079,MalnPop_Percent,CPV
0.53081,0.05614,0.05279,2080,MalnPop_Percent,CPV
0.48363,0.04812,0.04532,2081,MalnPop_Percent,CPV
0.44001,0.04131,0.039,2082,MalnPop_Percent,CPV
0.39997,0.03547,0.03356,2083,MalnPop_Percent,CPV
0.36347,0.0305,0.02889,2084,MalnPop_Percent,CPV
0.32988,0.02619,0.02485,2085,MalnPop_Percent,CPV
0.29906,0.02249,0.02137,2086,MalnPop_Percent,CPV
0.2709,0.01932,0.01839,2087,MalnPop_Percent,CPV
0.24544,0.01662,0.01587,2088,MalnPop_Percent,CPV
0.22235,0.0143,0.0137,2089,MalnPop_Percent,CPV
0.20163,0.01229,0.01179,2090,MalnPop_Percent,CPV
0.18272,0.01054,0.01014,2091,MalnPop_Percent,CPV
0.16565,0.00906,0.0087,2092,MalnPop_Percent,CPV
0.15009,0.00774,0.00745,2093,MalnPop_Percent,CPV
0.13836,0.00678,0.00656,2094,MalnPop_Percent,CPV
0.1276,0.00596,0.0058,2095,MalnPop_Percent,CPV
0.11777,0.00527,0.00515,2096,MalnPop_Percent,CPV
0.10877,0.00467,0.0046,2097,MalnPop_Percent,CPV
0.10064,0.00417,0.00413,2098,MalnPop_Percent,CPV
0.09343,0.00375,0.00374,2099,MalnPop_Percent,CPV
0.08674,0.00338,0.0034,2100,MalnPop_Percent,CPV
3.1,3.1,3.1,2019,MalnPop_Percent,CRI
3.16898,3.16898,3.16898,2020,MalnPop_Percent,CRI
2.87239,2.87239,2.87239,2021,MalnPop_Percent,CRI
2.60444,2.60444,2.60444,2022,MalnPop_Percent,CRI
2.43463,2.43463,2.43463,2023,MalnPop_Percent,CRI
2.28171,2.28171,2.28171,2024,MalnPop_Percent,CRI
2.13338,2.13069,2.13676,2025,MalnPop_Percent,CRI
1.99733,1.92486,1.92654,2026,MalnPop_Percent,CRI
1.84412,1.70469,1.70914,2027,MalnPop_Percent,CRI
1.71024,1.51512,1.5189,2028,MalnPop_Percent,CRI
1.58511,1.34851,1.35056,2029,MalnPop_Percent,CRI
1.46789,1.20027,1.20022,2030,MalnPop_Percent,CRI
1.35807,1.06833,1.06857,2031,MalnPop_Percent,CRI
1.25433,0.95123,0.94957,2032,MalnPop_Percent,CRI
1.15658,0.8473,0.84492,2033,MalnPop_Percent,CRI
1.06469,0.75496,0.75251,2034,MalnPop_Percent,CRI
0.97816,0.67259,0.67047,2035,MalnPop_Percent,CRI
0.89654,0.59856,0.59673,2036,MalnPop_Percent,CRI
0.81882,0.53138,0.52986,2037,MalnPop_Percent,CRI
0.74417,0.46999,0.46879,2038,MalnPop_Percent,CRI
0.67207,0.41319,0.41225,2039,MalnPop_Percent,CRI
0.60238,0.36004,0.3593,2040,MalnPop_Percent,CRI
0.53496,0.31421,0.31351,2041,MalnPop_Percent,CRI
0.46979,0.26933,0.26896,2042,MalnPop_Percent,CRI
0.40686,0.22571,0.2253,2043,MalnPop_Percent,CRI
0.34606,0.18236,0.182,2044,MalnPop_Percent,CRI
0.28726,0.13942,0.1391,2045,MalnPop_Percent,CRI
0.23032,0.09678,0.09652,2046,MalnPop_Percent,CRI
0.17582,0.05439,0.05417,2047,MalnPop_Percent,CRI
0.12389,0.01224,0.01205,2048,MalnPop_Percent,CRI
0.11327,0.01089,0.01074,2049,MalnPop_Percent,CRI
0.10386,0.00971,0.00959,2050,MalnPop_Percent,CRI
0.09471,0.00855,0.00847,2051,MalnPop_Percent,CRI
0.08607,0.00754,0.00748,2052,MalnPop_Percent,CRI
0.07846,0.00664,0.00661,2053,MalnPop_Percent,CRI
0.07161,0.00586,0.00584,2054,MalnPop_Percent,CRI
0.06548,0.00518,0.00518,2055,MalnPop_Percent,CRI
0.05998,0.00458,0.0046,2056,MalnPop_Percent,CRI
0.05501,0.00408,0.00411,2057,MalnPop_Percent,CRI
0.05045,0.00363,0.00367,2058,MalnPop_Percent,CRI
0.04631,0.00323,0.00326,2059,MalnPop_Percent,CRI
0.04251,0.00288,0.00291,2060,MalnPop_Percent,CRI
0.03909,0.00257,0.00261,2061,MalnPop_Percent,CRI
0.03601,0.00231,0.00235,2062,MalnPop_Percent,CRI
0.03325,0.00208,0.00212,2063,MalnPop_Percent,CRI
0.03073,0.00188,0.00191,2064,MalnPop_Percent,CRI
0.02846,0.00168,0.00172,2065,MalnPop_Percent,CRI
0.0264,0.00152,0.00155,2066,MalnPop_Percent,CRI
0.02452,0.00138,0.00141,2067,MalnPop_Percent,CRI
0.02282,0.00125,0.00129,2068,MalnPop_Percent,CRI
0.02124,0.00115,0.00118,2069,MalnPop_Percent,CRI
0.01978,0.00106,0.00109,2070,MalnPop_Percent,CRI
0.01854,0.00097,0.00101,2071,MalnPop_Percent,CRI
0.01741,0.00091,0.00094,2072,MalnPop_Percent,CRI
0.01639,0.00084,0.00087,2073,MalnPop_Percent,CRI
0.01546,0.00078,0.00081,2074,MalnPop_Percent,CRI
0.01462,0.00073,0.00076,2075,MalnPop_Percent,CRI
0.01385,0.00068,0.00071,2076,MalnPop_Percent,CRI
0.0131,0.00064,0.00067,2077,MalnPop_Percent,CRI
0.01239,0.0006,0.00063,2078,MalnPop_Percent,CRI
0.01175,0.00056,0.00059,2079,MalnPop_Percent,CRI
0.01114,0.00053,0.00056,2080,MalnPop_Percent,CRI
0.01058,0.0005,0.00052,2081,MalnPop_Percent,CRI
0.01004,0.00047,0.00049,2082,MalnPop_Percent,CRI
0.00953,0.00044,0.00046,2083,MalnPop_Percent,CRI
0.00906,0.00042,0.00044,2084,MalnPop_Percent,CRI
0.00862,0.00041,0.00044,2085,MalnPop_Percent,CRI
0.0082,0.00041,0.00044,2086,MalnPop_Percent,CRI
0.00781,0.00041,0.00044,2087,MalnPop_Percent,CRI
0.00745,0.00042,0.00044,2088,MalnPop_Percent,CRI
0.00714,0.00042,0.00044,2089,MalnPop_Percent,CRI
0.00686,0.00042,0.00045,2090,MalnPop_Percent,CRI
0.00661,0.00042,0.00045,2091,MalnPop_Percent,CRI
0.00638,0.00043,0.00046,2092,MalnPop_Percent,CRI
0.00629,0.00044,0.00046,2093,MalnPop_Percent,CRI
0.00636,0.00044,0.00047,2094,MalnPop_Percent,CRI
0.00644,0.00045,0.00048,2095,MalnPop_Percent,CRI
0.00652,0.00046,0.00049,2096,MalnPop_Percent,CRI
0.00661,0.00046,0.0005,2097,MalnPop_Percent,CRI
0.00672,0.00047,0.0005,2098,MalnPop_Percent,CRI
0.00682,0.00048,0.00051,2099,MalnPop_Percent,CRI
0.00694,0.00049,0.00052,2100,MalnPop_Percent,CRI
0.0,0.0,0.0,2019,MalnPop_Percent,CUB
0.22181,0.22181,0.22181,2020,MalnPop_Percent,CUB
0.19776,0.19776,0.19776,2021,MalnPop_Percent,CUB
0.17458,0.17458,0.17458,2022,MalnPop_Percent,CUB
0.17003,0.17003,0.17003,2023,MalnPop_Percent,CUB
0.16084,0.16084,0.16084,2024,MalnPop_Percent,CUB
0.15311,0.14814,0.14734,2025,MalnPop_Percent,CUB
0.14827,0.09518,0.0947,2026,MalnPop_Percent,CUB
0.124,0.02577,0.02473,2027,MalnPop_Percent,CUB
0.10374,0.0,0.0,2028,MalnPop_Percent,CUB
0.0831,0.0,0.0,2029,MalnPop_Percent,CUB
0.06887,0.0,0.0,2030,MalnPop_Percent,CUB
0.062,0.0,0.0,2031,MalnPop_Percent,CUB
0.05789,0.0,0.0,2032,MalnPop_Percent,CUB
0.0581,0.0,0.0,2033,MalnPop_Percent,CUB
0.06274,0.0,0.0,2034,MalnPop_Percent,CUB
0.06515,0.0,0.0,2035,MalnPop_Percent,CUB
0.06892,0.0,0.0,2036,MalnPop_Percent,CUB
0.07376,0.0,0.0,2037,MalnPop_Percent,CUB
0.07932,0.0,0.0,2038,MalnPop_Percent,CUB
0.08524,0.0,0.0,2039,MalnPop_Percent,CUB
0.09146,0.0,0.0,2040,MalnPop_Percent,CUB
0.09809,0.0,0.0,2041,MalnPop_Percent,CUB
0.10508,0.0,0.0,2042,MalnPop_Percent,CUB
0.11262,0.0,0.0,2043,MalnPop_Percent,CUB
0.12074,0.0,0.0,2044,MalnPop_Percent,CUB
0.12937,0.0,0.0,2045,MalnPop_Percent,CUB
0.13855,0.0,0.0,2046,MalnPop_Percent,CUB
0.1483,0.0,0.0,2047,MalnPop_Percent,CUB
0.15877,0.01835,0.01792,2048,MalnPop_Percent,CUB
0.14837,0.01682,0.01648,2049,MalnPop_Percent,CUB
0.13912,0.01547,0.01523,2050,MalnPop_Percent,CUB
0.13053,0.01424,0.01409,2051,MalnPop_Percent,CUB
0.12263,0.0131,0.01304,2052,MalnPop_Percent,CUB
0.11531,0.01203,0.01205,2053,MalnPop_Percent,CUB
0.10853,0.011,0.01112,2054,MalnPop_Percent,CUB
0.10211,0.01007,0.01023,2055,MalnPop_Percent,CUB
0.09618,0.00922,0.00941,2056,MalnPop_Percent,CUB
0.09066,0.00846,0.00864,2057,MalnPop_Percent,CUB
0.08541,0.00774,0.00789,2058,MalnPop_Percent,CUB
0.08029,0.00705,0.00719,2059,MalnPop_Percent,CUB
0.07529,0.00638,0.00644,2060,MalnPop_Percent,CUB
0.07049,0.00558,0.00563,2061,MalnPop_Percent,CUB
0.06593,0.00489,0.00494,2062,MalnPop_Percent,CUB
0.06165,0.00431,0.00437,2063,MalnPop_Percent,CUB
0.05766,0.00382,0.00388,2064,MalnPop_Percent,CUB
0.05281,0.0034,0.00347,2065,MalnPop_Percent,CUB
0.04867,0.00305,0.00312,2066,MalnPop_Percent,CUB
0.04505,0.00275,0.00282,2067,MalnPop_Percent,CUB
0.04189,0.00248,0.00254,2068,MalnPop_Percent,CUB
0.03895,0.00224,0.0023,2069,MalnPop_Percent,CUB
0.03622,0.00202,0.0021,2070,MalnPop_Percent,CUB
0.03378,0.00184,0.00193,2071,MalnPop_Percent,CUB
0.03143,0.0017,0.00177,2072,MalnPop_Percent,CUB
0.02936,0.00164,0.00171,2073,MalnPop_Percent,CUB
0.02755,0.00159,0.00166,2074,MalnPop_Percent,CUB
0.02594,0.00154,0.00161,2075,MalnPop_Percent,CUB
0.02451,0.0015,0.00158,2076,MalnPop_Percent,CUB
0.02328,0.00147,0.00155,2077,MalnPop_Percent,CUB
0.02215,0.00145,0.00153,2078,MalnPop_Percent,CUB
0.0212,0.00143,0.00151,2079,MalnPop_Percent,CUB
0.02033,0.00141,0.0015,2080,MalnPop_Percent,CUB
0.01953,0.0014,0.00148,2081,MalnPop_Percent,CUB
0.01879,0.00138,0.00147,2082,MalnPop_Percent,CUB
0.01809,0.00137,0.00146,2083,MalnPop_Percent,CUB
0.0174,0.00135,0.00144,2084,MalnPop_Percent,CUB
0.01692,0.00134,0.00144,2085,MalnPop_Percent,CUB
0.01649,0.00134,0.00143,2086,MalnPop_Percent,CUB
0.01611,0.00133,0.00143,2087,MalnPop_Percent,CUB
0.01579,0.00133,0.00143,2088,MalnPop_Percent,CUB
0.01554,0.00133,0.00144,2089,MalnPop_Percent,CUB
0.01549,0.00134,0.00144,2090,MalnPop_Percent,CUB
0.01547,0.00134,0.00145,2091,MalnPop_Percent,CUB
0.01549,0.00135,0.00146,2092,MalnPop_Percent,CUB
0.01552,0.00136,0.00147,2093,MalnPop_Percent,CUB
0.01559,0.00137,0.00148,2094,MalnPop_Percent,CUB
0.01568,0.00139,0.0015,2095,MalnPop_Percent,CUB
0.0158,0.0014,0.00151,2096,MalnPop_Percent,CUB
0.01593,0.00141,0.00153,2097,MalnPop_Percent,CUB
0.0161,0.00143,0.00155,2098,MalnPop_Percent,CUB
0.01627,0.00145,0.00157,2099,MalnPop_Percent,CUB
0.01645,0.00146,0.00159,2100,MalnPop_Percent,CUB
0.0,0,0,2019,MalnPop_Percent,CYP
0.13917,0.13917,0.13917,2020,MalnPop_Percent,CYP
0.0153,0.0153,0.0153,2021,MalnPop_Percent,CYP
0.0,0,0,2022,MalnPop_Percent,CYP
0.0,0,0,2023,MalnPop_Percent,CYP
0.0,0,0,2024,MalnPop_Percent,CYP
0.0,0,0,2025,MalnPop_Percent,CYP
0.0,0,0,2026,MalnPop_Percent,CYP
0.0,0,0,2027,MalnPop_Percent,CYP
0.0,0,0,2028,MalnPop_Percent,CYP
0.0,0,0,2029,MalnPop_Percent,CYP
0.0,0,0,2030,MalnPop_Percent,CYP
0.0,0,0,2031,MalnPop_Percent,CYP
0.0,0,0,2032,MalnPop_Percent,CYP
0.0,0,0,2033,MalnPop_Percent,CYP
0.0,0,0,2034,MalnPop_Percent,CYP
0.0,0,0,2035,MalnPop_Percent,CYP
0.0,0,0,2036,MalnPop_Percent,CYP
0.0,0,0,2037,MalnPop_Percent,CYP
0.0,0,0,2038,MalnPop_Percent,CYP
0.0,0,0,2039,MalnPop_Percent,CYP
0.0,0,0,2040,MalnPop_Percent,CYP
0.0,0,0,2041,MalnPop_Percent,CYP
0.0,0,0,2042,MalnPop_Percent,CYP
0.0,0,0,2043,MalnPop_Percent,CYP
0.0,0,0,2044,MalnPop_Percent,CYP
0.0,0,0,2045,MalnPop_Percent,CYP
0.01505,0,0,2046,MalnPop_Percent,CYP
0.04021,0,0,2047,MalnPop_Percent,CYP
0.06584,0.00347,0.00324,2048,MalnPop_Percent,CYP
0.06181,0.0032,0.00299,2049,MalnPop_Percent,CYP
0.05826,0.00296,0.00279,2050,MalnPop_Percent,CYP
0.05497,0.00275,0.00261,2051,MalnPop_Percent,CYP
0.05191,0.00257,0.00245,2052,MalnPop_Percent,CYP
0.04896,0.00239,0.0023,2053,MalnPop_Percent,CYP
0.04608,0.00222,0.00215,2054,MalnPop_Percent,CYP
0.04327,0.00206,0.00201,2055,MalnPop_Percent,CYP
0.04055,0.00191,0.00188,2056,MalnPop_Percent,CYP
0.03791,0.00177,0.00175,2057,MalnPop_Percent,CYP
0.03527,0.00163,0.00162,2058,MalnPop_Percent,CYP
0.03264,0.0015,0.00149,2059,MalnPop_Percent,CYP
0.03008,0.00137,0.00137,2060,MalnPop_Percent,CYP
0.02767,0.00125,0.00125,2061,MalnPop_Percent,CYP
0.02539,0.00113,0.00114,2062,MalnPop_Percent,CYP
0.02328,0.00103,0.00104,2063,MalnPop_Percent,CYP
0.02132,0.00093,0.00094,2064,MalnPop_Percent,CYP
0.01954,0.00085,0.00086,2065,MalnPop_Percent,CYP
0.01792,0.00077,0.00078,2066,MalnPop_Percent,CYP
0.01644,0.00071,0.00072,2067,MalnPop_Percent,CYP
0.01514,0.00065,0.00066,2068,MalnPop_Percent,CYP
0.01395,0.0006,0.00061,2069,MalnPop_Percent,CYP
0.01286,0.00056,0.00057,2070,MalnPop_Percent,CYP
0.01195,0.00052,0.00053,2071,MalnPop_Percent,CYP
