Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
97.25,97.59,97.6,2028,Pov550_Percent,LBR
97.28,97.77,97.77,2029,Pov550_Percent,LBR
97.3,97.92,97.9,2030,Pov550_Percent,LBR
97.37,98.08,98.05,2031,Pov550_Percent,LBR
97.49,98.21,98.17,2032,Pov550_Percent,LBR
97.63,98.35,98.29,2033,Pov550_Percent,LBR
97.79,98.47,98.4,2034,Pov550_Percent,LBR
97.91,98.55,98.49,2035,Pov550_Percent,LBR
97.95,98.59,98.53,2036,Pov550_Percent,LBR
97.9,98.57,98.5,2037,Pov550_Percent,LBR
97.78,98.38,98.3,2038,Pov550_Percent,LBR
97.59,98.11,98,2039,Pov550_Percent,LBR
97.29,97.69,97.55,2040,Pov550_Percent,LBR
96.89,97.07,96.88,2041,Pov550_Percent,LBR
96.36,96.21,95.88,2042,Pov550_Percent,LBR
95.68,94.89,94.34,2043,Pov550_Percent,LBR
94.83,93.16,92.41,2044,Pov550_Percent,LBR
93.78,91.01,90,2045,Pov550_Percent,LBR
92.53,88.41,87.12,2046,Pov550_Percent,LBR
91.07,85.38,83.85,2047,Pov550_Percent,LBR
89.42,81.98,80.25,2048,Pov550_Percent,LBR
87.63,78.3,76.42,2049,Pov550_Percent,LBR
85.75,74.53,72.48,2050,Pov550_Percent,LBR
83.84,70.79,68.65,2051,Pov550_Percent,LBR
81.96,67.15,65.04,2052,Pov550_Percent,LBR
80.14,63.7,61.71,2053,Pov550_Percent,LBR
78.42,60.44,58.64,2054,Pov550_Percent,LBR
76.77,57.36,55.77,2055,Pov550_Percent,LBR
75.16,54.42,52.98,2056,Pov550_Percent,LBR
73.6,51.63,50.27,2057,Pov550_Percent,LBR
72.1,48.98,47.59,2058,Pov550_Percent,LBR
70.65,46.45,44.96,2059,Pov550_Percent,LBR
69.27,44,42.38,2060,Pov550_Percent,LBR
67.92,41.57,39.86,2061,Pov550_Percent,LBR
66.62,39.17,37.38,2062,Pov550_Percent,LBR
65.35,36.84,34.95,2063,Pov550_Percent,LBR
64.09,34.55,32.57,2064,Pov550_Percent,LBR
62.81,32.28,30.28,2065,Pov550_Percent,LBR
61.49,29.92,23.95,2066,Pov550_Percent,LBR
60.13,23.7,21.38,2067,Pov550_Percent,LBR
58.72,21.65,19.03,2068,Pov550_Percent,LBR
57.23,19.49,16.8,2069,Pov550_Percent,LBR
55.7,17.36,14.63,2070,Pov550_Percent,LBR
54.12,15.22,12.56,2071,Pov550_Percent,LBR
52.44,13.1,10.57,2072,Pov550_Percent,LBR
50.73,11.14,8.745,2073,Pov550_Percent,LBR
49.0,9.361,7.158,2074,Pov550_Percent,LBR
47.24,7.782,5.831,2075,Pov550_Percent,LBR
45.42,6.367,4.694,2076,Pov550_Percent,LBR
43.49,5.135,3.721,2077,Pov550_Percent,LBR
41.49,4.085,2.834,2078,Pov550_Percent,LBR
38.38,3.14,2.114,2079,Pov550_Percent,LBR
36.71,2.356,1.556,2080,Pov550_Percent,LBR
34.35,1.747,1.133,2081,Pov550_Percent,LBR
32.16,1.285,0.813,2082,Pov550_Percent,LBR
30.09,0.935,0.577,2083,Pov550_Percent,LBR
28.15,0.673,0.407,2084,Pov550_Percent,LBR
26.35,0.481,0.287,2085,Pov550_Percent,LBR
24.69,0.343,0.202,2086,Pov550_Percent,LBR
23.16,0.243,0.142,2087,Pov550_Percent,LBR
21.76,0.171,0.101,2088,Pov550_Percent,LBR
20.47,0.122,0.071,2089,Pov550_Percent,LBR
19.28,0.087,0.05,2090,Pov550_Percent,LBR
18.18,0.062,0.036,2091,Pov550_Percent,LBR
17.17,0.044,0.025,2092,Pov550_Percent,LBR
16.23,0.031,0.018,2093,Pov550_Percent,LBR
15.36,0.022,0.012,2094,Pov550_Percent,LBR
14.54,0.015,0.009,2095,Pov550_Percent,LBR
13.73,0.011,0.006,2096,Pov550_Percent,LBR
12.96,0.007,0.004,2097,Pov550_Percent,LBR
12.26,0.005,0.003,2098,Pov550_Percent,LBR
11.63,0.004,0.002,2099,Pov550_Percent,LBR
11.02,0.003,0.001,2100,Pov550_Percent,LBR
26.81,26.81,26.81,2019,Pov550_Percent,LBY
26.11,26.11,26.11,2020,Pov550_Percent,LBY
31.89,31.89,31.89,2021,Pov550_Percent,LBY
32.32,32.32,32.32,2022,Pov550_Percent,LBY
38.53,38.53,38.53,2023,Pov550_Percent,LBY
33.52,33.52,33.52,2024,Pov550_Percent,LBY
26.27,25.38,25.37,2025,Pov550_Percent,LBY
19.09,17.56,17.65,2026,Pov550_Percent,LBY
14.12,12.33,12.7,2027,Pov550_Percent,LBY
11.28,9.278,9.763,2028,Pov550_Percent,LBY
11.0,8.614,8.925,2029,Pov550_Percent,LBY
12.3,9.312,9.122,2030,Pov550_Percent,LBY
14.36,10.61,9.595,2031,Pov550_Percent,LBY
16.28,11.27,9.5,2032,Pov550_Percent,LBY
17.0,11.18,9.125,2033,Pov550_Percent,LBY
16.85,10.56,8.74,2034,Pov550_Percent,LBY
16.38,9.791,8.432,2035,Pov550_Percent,LBY
16.22,9.112,8.221,2036,Pov550_Percent,LBY
16.33,8.483,8.066,2037,Pov550_Percent,LBY
16.48,8.453,8.279,2038,Pov550_Percent,LBY
16.83,8.387,8.457,2039,Pov550_Percent,LBY
17.18,8.453,8.704,2040,Pov550_Percent,LBY
17.5,8.124,9.028,2041,Pov550_Percent,LBY
16.65,7.673,9.439,2042,Pov550_Percent,LBY
16.31,6.938,9.966,2043,Pov550_Percent,LBY
15.77,6.565,9.853,2044,Pov550_Percent,LBY
15.21,6.154,9.229,2045,Pov550_Percent,LBY
14.67,5.724,8.617,2046,Pov550_Percent,LBY
14.14,5.311,8.011,2047,Pov550_Percent,LBY
13.61,4.886,7.385,2048,Pov550_Percent,LBY
13.25,4.57,6.807,2049,Pov550_Percent,LBY
12.85,4.243,6.225,2050,Pov550_Percent,LBY
12.46,3.933,5.677,2051,Pov550_Percent,LBY
12.08,3.644,5.192,2052,Pov550_Percent,LBY
11.72,3.364,4.749,2053,Pov550_Percent,LBY
11.4,3.109,4.35,2054,Pov550_Percent,LBY
11.1,2.871,3.99,2055,Pov550_Percent,LBY
10.81,2.648,3.637,2056,Pov550_Percent,LBY
10.52,2.434,3.324,2057,Pov550_Percent,LBY
10.24,2.233,3.043,2058,Pov550_Percent,LBY
9.927,2.04,2.782,2059,Pov550_Percent,LBY
9.621,1.858,2.535,2060,Pov550_Percent,LBY
9.328,1.685,2.318,2061,Pov550_Percent,LBY
9.039,1.522,2.127,2062,Pov550_Percent,LBY
8.755,1.37,1.957,2063,Pov550_Percent,LBY
8.475,1.229,1.804,2064,Pov550_Percent,LBY
8.206,1.099,1.665,2065,Pov550_Percent,LBY
7.946,0.983,1.532,2066,Pov550_Percent,LBY
7.701,0.878,1.408,2067,Pov550_Percent,LBY
7.471,0.787,1.291,2068,Pov550_Percent,LBY
7.272,0.708,1.18,2069,Pov550_Percent,LBY
7.087,0.638,1.074,2070,Pov550_Percent,LBY
6.916,0.573,0.972,2071,Pov550_Percent,LBY
6.65,0.512,0.875,2072,Pov550_Percent,LBY
6.569,0.453,0.782,2073,Pov550_Percent,LBY
6.418,0.396,0.694,2074,Pov550_Percent,LBY
6.25,0.327,0.611,2075,Pov550_Percent,LBY
6.076,0.285,0.537,2076,Pov550_Percent,LBY
5.898,0.24,0.47,2077,Pov550_Percent,LBY
5.72,0.199,0.41,2078,Pov550_Percent,LBY
5.54,0.164,0.358,2079,Pov550_Percent,LBY
5.365,0.134,0.312,2080,Pov550_Percent,LBY
5.193,0.109,0.271,2081,Pov550_Percent,LBY
5.021,0.087,0.235,2082,Pov550_Percent,LBY
4.849,0.07,0.204,2083,Pov550_Percent,LBY
4.676,0.055,0.176,2084,Pov550_Percent,LBY
4.496,0.043,0.151,2085,Pov550_Percent,LBY
4.307,0.034,0.128,2086,Pov550_Percent,LBY
4.109,0.026,0.109,2087,Pov550_Percent,LBY
3.913,0.02,0.092,2088,Pov550_Percent,LBY
3.717,0.015,0.077,2089,Pov550_Percent,LBY
3.518,0.011,0.064,2090,Pov550_Percent,LBY
3.324,0.009,0.053,2091,Pov550_Percent,LBY
3.13,0.008,0.045,2092,Pov550_Percent,LBY
2.937,0.007,0.037,2093,Pov550_Percent,LBY
2.751,0.006,0.031,2094,Pov550_Percent,LBY
2.572,0.005,0.026,2095,Pov550_Percent,LBY
2.397,0.004,0.022,2096,Pov550_Percent,LBY
2.221,0.003,0.018,2097,Pov550_Percent,LBY
2.044,0.003,0.015,2098,Pov550_Percent,LBY
1.863,0.002,0.013,2099,Pov550_Percent,LBY
1.683,0.002,0.011,2100,Pov550_Percent,LBY
19.56,19.56,19.56,2019,Pov550_Percent,LCA
27.21,27.21,27.21,2020,Pov550_Percent,LCA
24.9,24.9,24.9,2021,Pov550_Percent,LCA
21.48,21.48,21.48,2022,Pov550_Percent,LCA
19.79,19.79,19.79,2023,Pov550_Percent,LCA
18.75,18.75,18.75,2024,Pov550_Percent,LCA
18.61,18.4,18.39,2025,Pov550_Percent,LCA
19.36,18.95,18.94,2026,Pov550_Percent,LCA
20.15,19.54,19.53,2027,Pov550_Percent,LCA
20.65,19.86,19.85,2028,Pov550_Percent,LCA
20.47,19.54,19.53,2029,Pov550_Percent,LCA
19.79,18.75,18.75,2030,Pov550_Percent,LCA
18.9,17.75,17.77,2031,Pov550_Percent,LCA
18.07,16.74,16.77,2032,Pov550_Percent,LCA
17.39,15.82,15.86,2033,Pov550_Percent,LCA
16.87,15.03,15.08,2034,Pov550_Percent,LCA
16.49,14.36,14.41,2035,Pov550_Percent,LCA
16.18,13.76,13.77,2036,Pov550_Percent,LCA
15.86,13.17,13.11,2037,Pov550_Percent,LCA
15.52,12.67,12.55,2038,Pov550_Percent,LCA
15.14,12.17,11.98,2039,Pov550_Percent,LCA
14.77,11.65,11.43,2040,Pov550_Percent,LCA
14.4,11.13,10.89,2041,Pov550_Percent,LCA
14.04,10.62,10.35,2042,Pov550_Percent,LCA
13.69,10.12,9.844,2043,Pov550_Percent,LCA
13.35,9.68,9.369,2044,Pov550_Percent,LCA
13.03,9.29,8.962,2045,Pov550_Percent,LCA
12.73,8.938,8.606,2046,Pov550_Percent,LCA
12.46,8.614,8.281,2047,Pov550_Percent,LCA
12.21,8.311,7.967,2048,Pov550_Percent,LCA
11.98,8.017,7.655,2049,Pov550_Percent,LCA
11.78,7.738,7.351,2050,Pov550_Percent,LCA
11.6,7.469,7.055,2051,Pov550_Percent,LCA
11.43,7.199,6.763,2052,Pov550_Percent,LCA
11.26,6.921,6.47,2053,Pov550_Percent,LCA
11.09,6.627,6.171,2054,Pov550_Percent,LCA
10.89,6.319,5.864,2055,Pov550_Percent,LCA
10.69,6.002,5.553,2056,Pov550_Percent,LCA
10.46,5.682,5.243,2057,Pov550_Percent,LCA
10.22,5.36,4.939,2058,Pov550_Percent,LCA
9.974,5.045,4.642,2059,Pov550_Percent,LCA
9.719,4.737,4.355,2060,Pov550_Percent,LCA
9.47,4.42,4.078,2061,Pov550_Percent,LCA
9.226,4.108,3.802,2062,Pov550_Percent,LCA
8.972,3.811,3.537,2063,Pov550_Percent,LCA
8.708,3.536,3.282,2064,Pov550_Percent,LCA
8.439,3.278,3.044,2065,Pov550_Percent,LCA
8.171,3.031,2.811,2066,Pov550_Percent,LCA
7.904,2.795,2.582,2067,Pov550_Percent,LCA
7.642,2.572,2.362,2068,Pov550_Percent,LCA
7.393,2.363,2.157,2069,Pov550_Percent,LCA
7.136,2.165,1.963,2070,Pov550_Percent,LCA
6.881,1.978,1.781,2071,Pov550_Percent,LCA
6.625,1.801,1.611,2072,Pov550_Percent,LCA
6.371,1.632,1.451,2073,Pov550_Percent,LCA
6.118,1.473,1.306,2074,Pov550_Percent,LCA
5.864,1.326,1.17,2075,Pov550_Percent,LCA
5.604,1.19,1.046,2076,Pov550_Percent,LCA
5.343,1.063,0.933,2077,Pov550_Percent,LCA
5.08,0.946,0.831,2078,Pov550_Percent,LCA
4.814,0.839,0.737,2079,Pov550_Percent,LCA
4.551,0.741,0.654,2080,Pov550_Percent,LCA
4.292,0.654,0.578,2081,Pov550_Percent,LCA
4.037,0.577,0.51,2082,Pov550_Percent,LCA
3.789,0.508,0.45,2083,Pov550_Percent,LCA
3.551,0.447,0.398,2084,Pov550_Percent,LCA
3.317,0.391,0.351,2085,Pov550_Percent,LCA
3.096,0.343,0.31,2086,Pov550_Percent,LCA
2.886,0.3,0.274,2087,Pov550_Percent,LCA
2.689,0.262,0.24,2088,Pov550_Percent,LCA
2.503,0.228,0.211,2089,Pov550_Percent,LCA
2.322,0.2,0.186,2090,Pov550_Percent,LCA
2.15,0.175,0.165,2091,Pov550_Percent,LCA
1.994,0.154,0.146,2092,Pov550_Percent,LCA
1.85,0.136,0.13,2093,Pov550_Percent,LCA
1.718,0.12,0.116,2094,Pov550_Percent,LCA
1.597,0.106,0.103,2095,Pov550_Percent,LCA
1.487,0.094,0.092,2096,Pov550_Percent,LCA
1.387,0.084,0.082,2097,Pov550_Percent,LCA
1.295,0.074,0.073,2098,Pov550_Percent,LCA
1.212,0.066,0.065,2099,Pov550_Percent,LCA
1.134,0.059,0.059,2100,Pov550_Percent,LCA
39.96,39.96,39.96,2019,Pov550_Percent,LKA
43.19,43.19,43.19,2020,Pov550_Percent,LKA
41.85,41.85,41.85,2021,Pov550_Percent,LKA
45.13,45.13,45.13,2022,Pov550_Percent,LKA
46.67,46.67,46.67,2023,Pov550_Percent,LKA
45.47,45.47,45.47,2024,Pov550_Percent,LKA
43.16,42.94,42.94,2025,Pov550_Percent,LKA
41.39,40.99,40.99,2026,Pov550_Percent,LKA
40.2,39.64,39.6,2027,Pov550_Percent,LKA
39.9,39.1,38.97,2028,Pov550_Percent,LKA
39.67,38.69,38.38,2029,Pov550_Percent,LKA
39.05,37.79,37.34,2030,Pov550_Percent,LKA
38.01,36.51,35.92,2031,Pov550_Percent,LKA
36.77,35.03,34.21,2032,Pov550_Percent,LKA
35.35,33.37,32.27,2033,Pov550_Percent,LKA
33.9,31.61,30.33,2034,Pov550_Percent,LKA
32.53,29.93,28.59,2035,Pov550_Percent,LKA
31.35,28.42,27.14,2036,Pov550_Percent,LKA
30.4,27.12,25.97,2037,Pov550_Percent,LKA
29.62,26.14,25.11,2038,Pov550_Percent,LKA
28.93,25.3,24.35,2039,Pov550_Percent,LKA
28.26,24.45,23.51,2040,Pov550_Percent,LKA
27.54,23.55,22.56,2041,Pov550_Percent,LKA
26.76,22.54,21.47,2042,Pov550_Percent,LKA
25.9,21.47,20.34,2043,Pov550_Percent,LKA
25.01,20.38,19.24,2044,Pov550_Percent,LKA
24.11,19.3,18.23,2045,Pov550_Percent,LKA
23.27,18.27,17.31,2046,Pov550_Percent,LKA
22.51,17.33,16.46,2047,Pov550_Percent,LKA
21.81,16.47,15.64,2048,Pov550_Percent,LKA
21.1,15.68,14.85,2049,Pov550_Percent,LKA
20.42,14.97,14.12,2050,Pov550_Percent,LKA
19.77,14.32,13.45,2051,Pov550_Percent,LKA
19.13,13.68,12.84,2052,Pov550_Percent,LKA
18.5,13.04,12.24,2053,Pov550_Percent,LKA
17.92,12.38,11.63,2054,Pov550_Percent,LKA
17.34,11.7,11,2055,Pov550_Percent,LKA
16.77,11.01,10.32,2056,Pov550_Percent,LKA
16.22,10.35,9.635,2057,Pov550_Percent,LKA
15.7,9.715,8.984,2058,Pov550_Percent,LKA
15.2,9.108,8.372,2059,Pov550_Percent,LKA
14.73,8.519,7.805,2060,Pov550_Percent,LKA
14.25,7.955,7.303,2061,Pov550_Percent,LKA
13.75,7.412,6.826,2062,Pov550_Percent,LKA
13.22,6.921,6.369,2063,Pov550_Percent,LKA
12.7,6.449,5.935,2064,Pov550_Percent,LKA
12.2,5.985,5.515,2065,Pov550_Percent,LKA
11.72,5.544,5.113,2066,Pov550_Percent,LKA
11.26,5.12,4.729,2067,Pov550_Percent,LKA
10.83,4.718,4.365,2068,Pov550_Percent,LKA
10.41,4.339,4.02,2069,Pov550_Percent,LKA
9.995,3.983,3.692,2070,Pov550_Percent,LKA
9.592,3.653,3.383,2071,Pov550_Percent,LKA
9.2,3.348,3.093,2072,Pov550_Percent,LKA
8.827,3.063,2.817,2073,Pov550_Percent,LKA
8.471,2.795,2.557,2074,Pov550_Percent,LKA
8.132,2.55,2.319,2075,Pov550_Percent,LKA
7.806,2.323,2.098,2076,Pov550_Percent,LKA
7.499,2.112,1.895,2077,Pov550_Percent,LKA
7.198,1.914,1.718,2078,Pov550_Percent,LKA
6.911,1.741,1.558,2079,Pov550_Percent,LKA
6.62,1.581,1.408,2080,Pov550_Percent,LKA
6.337,1.43,1.268,2081,Pov550_Percent,LKA
6.047,1.289,1.139,2082,Pov550_Percent,LKA
5.77,1.161,1.024,2083,Pov550_Percent,LKA
5.488,1.043,0.919,2084,Pov550_Percent,LKA
5.209,0.938,0.824,2085,Pov550_Percent,LKA
4.928,0.842,0.738,2086,Pov550_Percent,LKA
4.668,0.755,0.662,2087,Pov550_Percent,LKA
4.413,0.675,0.592,2088,Pov550_Percent,LKA
4.172,0.606,0.529,2089,Pov550_Percent,LKA
3.93,0.543,0.473,2090,Pov550_Percent,LKA
3.704,0.487,0.433,2091,Pov550_Percent,LKA
3.481,0.444,0.397,2092,Pov550_Percent,LKA
3.27,0.407,0.364,2093,Pov550_Percent,LKA
3.073,0.371,0.333,2094,Pov550_Percent,LKA
2.882,0.338,0.303,2095,Pov550_Percent,LKA
2.695,0.305,0.275,2096,Pov550_Percent,LKA
2.52,0.275,0.252,2097,Pov550_Percent,LKA
2.357,0.25,0.231,2098,Pov550_Percent,LKA
2.21,0.229,0.213,2099,Pov550_Percent,LKA
2.073,0.21,0.196,2100,Pov550_Percent,LKA
74.26,74.26,74.26,2019,Pov550_Percent,LSO
77.0,77.0,77.0,2020,Pov550_Percent,LSO
77.24,77.24,77.24,2021,Pov550_Percent,LSO
78.58,78.58,78.58,2022,Pov550_Percent,LSO
80.57,80.57,80.57,2023,Pov550_Percent,LSO
83.36,83.36,83.36,2024,Pov550_Percent,LSO
86.2,86.12,86.11,2025,Pov550_Percent,LSO
88.6,88.47,88.47,2026,Pov550_Percent,LSO
88.35,88.39,88.38,2027,Pov550_Percent,LSO
88.1,88.08,88.04,2028,Pov550_Percent,LSO
87.94,87.83,87.76,2029,Pov550_Percent,LSO
87.78,87.58,87.46,2030,Pov550_Percent,LSO
87.62,87.32,87.14,2031,Pov550_Percent,LSO
87.43,87.01,86.77,2032,Pov550_Percent,LSO
87.21,86.63,86.33,2033,Pov550_Percent,LSO
86.77,86.18,85.82,2034,Pov550_Percent,LSO
85.49,84.92,84.58,2035,Pov550_Percent,LSO
83.94,83.09,82.7,2036,Pov550_Percent,LSO
82.56,81.34,80.86,2037,Pov550_Percent,LSO
81.4,79.79,79.19,2038,Pov550_Percent,LSO
80.33,78.34,77.59,2039,Pov550_Percent,LSO
79.23,76.73,75.8,2040,Pov550_Percent,LSO
77.99,74.86,73.74,2041,Pov550_Percent,LSO
76.51,72.69,71.36,2042,Pov550_Percent,LSO
74.83,70.5,68.75,2043,Pov550_Percent,LSO
73.42,68.52,66.26,2044,Pov550_Percent,LSO
72.24,66.68,64.24,2045,Pov550_Percent,LSO
71.18,64.87,62.57,2046,Pov550_Percent,LSO
70.06,62.95,61.0,2047,Pov550_Percent,LSO
68.79,60.9,59.32,2048,Pov550_Percent,LSO
67.38,58.82,57.51,2049,Pov550_Percent,LSO
66.06,56.99,55.58,2050,Pov550_Percent,LSO
64.74,55.39,53.62,2051,Pov550_Percent,LSO
63.59,53.92,52.49,2052,Pov550_Percent,LSO
63.16,53.15,52.07,2053,Pov550_Percent,LSO
63.32,52.86,52.06,2054,Pov550_Percent,LSO
63.76,52.74,52.11,2055,Pov550_Percent,LSO
64.21,52.53,52.02,2056,Pov550_Percent,LSO
64.51,52.1,51.64,2057,Pov550_Percent,LSO
64.43,51.38,50.88,2058,Pov550_Percent,LSO
64.08,50.4,49.77,2059,Pov550_Percent,LSO
63.53,49.19,48.16,2060,Pov550_Percent,LSO
62.78,47.69,46.28,2061,Pov550_Percent,LSO
61.84,46.06,44.37,2062,Pov550_Percent,LSO
60.77,44.39,42.49,2063,Pov550_Percent,LSO
59.61,42.74,40.64,2064,Pov550_Percent,LSO
58.37,41.08,38.8,2065,Pov550_Percent,LSO
57.05,39.41,36.95,2066,Pov550_Percent,LSO
55.67,37.71,33.47,2067,Pov550_Percent,LSO
54.28,36.0,32.24,2068,Pov550_Percent,LSO
52.86,32.9,29.96,2069,Pov550_Percent,LSO
51.34,31.92,28.23,2070,Pov550_Percent,LSO
49.81,29.78,26.85,2071,Pov550_Percent,LSO
48.31,28.0,25.6,2072,Pov550_Percent,LSO
46.97,26.58,24.42,2073,Pov550_Percent,LSO
45.9,25.42,23.11,2074,Pov550_Percent,LSO
44.94,24.35,21.68,2075,Pov550_Percent,LSO
43.95,23.21,20.18,2076,Pov550_Percent,LSO
42.8,21.93,18.7,2077,Pov550_Percent,LSO
42.22,20.52,17.28,2078,Pov550_Percent,LSO
41.67,19.03,15.99,2079,Pov550_Percent,LSO
39.35,17.57,14.82,2080,Pov550_Percent,LSO
37.55,16.17,13.75,2081,Pov550_Percent,LSO
35.98,14.88,12.77,2082,Pov550_Percent,LSO
34.7,13.7,11.86,2083,Pov550_Percent,LSO
33.6,12.61,11.01,2084,Pov550_Percent,LSO
32.64,11.6,10.16,2085,Pov550_Percent,LSO
31.8,10.66,9.354,2086,Pov550_Percent,LSO
30.94,9.744,8.58,2087,Pov550_Percent,LSO
30.11,8.917,7.815,2088,Pov550_Percent,LSO
29.28,8.162,7.09,2089,Pov550_Percent,LSO
28.39,7.457,6.415,2090,Pov550_Percent,LSO
27.45,6.791,5.803,2091,Pov550_Percent,LSO
26.49,6.158,5.253,2092,Pov550_Percent,LSO
25.5,5.57,4.753,2093,Pov550_Percent,LSO
24.51,5.019,4.3,2094,Pov550_Percent,LSO
23.54,4.502,3.891,2095,Pov550_Percent,LSO
22.63,4.026,3.529,2096,Pov550_Percent,LSO
21.77,3.603,3.209,2097,Pov550_Percent,LSO
20.98,3.233,2.921,2098,Pov550_Percent,LSO
20.29,2.918,2.675,2099,Pov550_Percent,LSO
19.64,2.643,2.448,2100,Pov550_Percent,LSO
15.23,15.23,15.23,2019,Pov550_Percent,LTU
14.74,14.74,14.74,2020,Pov550_Percent,LTU
12.89,12.89,12.89,2021,Pov550_Percent,LTU
12.06,12.06,12.06,2022,Pov550_Percent,LTU
12.11,12.11,12.11,2023,Pov550_Percent,LTU
12.11,12.11,12.11,2024,Pov550_Percent,LTU
11.59,11.25,11.23,2025,Pov550_Percent,LTU
10.95,10.33,10.32,2026,Pov550_Percent,LTU
10.11,9.305,9.295,2027,Pov550_Percent,LTU
9.282,8.315,8.309,2028,Pov550_Percent,LTU
8.559,7.462,7.472,2029,Pov550_Percent,LTU
7.894,6.672,6.7,2030,Pov550_Percent,LTU
7.251,5.897,5.937,2031,Pov550_Percent,LTU
6.663,5.153,5.191,2032,Pov550_Percent,LTU
6.102,4.429,4.457,2033,Pov550_Percent,LTU
5.567,3.766,3.786,2034,Pov550_Percent,LTU
5.074,3.153,3.167,2035,Pov550_Percent,LTU
4.601,2.603,2.593,2036,Pov550_Percent,LTU
4.148,2.122,2.088,2037,Pov550_Percent,LTU
3.728,1.803,1.761,2038,Pov550_Percent,LTU
3.357,1.551,1.507,2039,Pov550_Percent,LTU
3.023,1.34,1.292,2040,Pov550_Percent,LTU
2.728,1.156,1.103,2041,Pov550_Percent,LTU
2.479,0.994,0.934,2042,Pov550_Percent,LTU
2.273,0.853,0.789,2043,Pov550_Percent,LTU
2.109,0.735,0.67,2044,Pov550_Percent,LTU
1.964,0.637,0.575,2045,Pov550_Percent,LTU
1.842,0.558,0.5,2046,Pov550_Percent,LTU
1.734,0.496,0.441,2047,Pov550_Percent,LTU
1.637,0.445,0.391,2048,Pov550_Percent,LTU
1.545,0.399,0.35,2049,Pov550_Percent,LTU
1.464,0.36,0.311,2050,Pov550_Percent,LTU
1.398,0.325,0.279,2051,Pov550_Percent,LTU
1.342,0.301,0.254,2052,Pov550_Percent,LTU
1.289,0.277,0.234,2053,Pov550_Percent,LTU
1.239,0.259,0.218,2054,Pov550_Percent,LTU
1.188,0.242,0.205,2055,Pov550_Percent,LTU
1.14,0.229,0.193,2056,Pov550_Percent,LTU
1.092,0.216,0.183,2057,Pov550_Percent,LTU
1.045,0.205,0.176,2058,Pov550_Percent,LTU
1.0,0.196,0.168,2059,Pov550_Percent,LTU
0.959,0.186,0.162,2060,Pov550_Percent,LTU
0.921,0.176,0.156,2061,Pov550_Percent,LTU
0.884,0.166,0.149,2062,Pov550_Percent,LTU
0.849,0.156,0.142,2063,Pov550_Percent,LTU
0.812,0.146,0.134,2064,Pov550_Percent,LTU
0.774,0.136,0.126,2065,Pov550_Percent,LTU
0.736,0.126,0.119,2066,Pov550_Percent,LTU
0.698,0.117,0.111,2067,Pov550_Percent,LTU
0.663,0.11,0.104,2068,Pov550_Percent,LTU
0.631,0.102,0.097,2069,Pov550_Percent,LTU
0.603,0.097,0.092,2070,Pov550_Percent,LTU
0.58,0.091,0.086,2071,Pov550_Percent,LTU
0.56,0.086,0.081,2072,Pov550_Percent,LTU
0.546,0.081,0.076,2073,Pov550_Percent,LTU
0.535,0.077,0.072,2074,Pov550_Percent,LTU
0.526,0.073,0.068,2075,Pov550_Percent,LTU
0.516,0.069,0.064,2076,Pov550_Percent,LTU
0.505,0.064,0.06,2077,Pov550_Percent,LTU
0.493,0.06,0.056,2078,Pov550_Percent,LTU
0.479,0.056,0.052,2079,Pov550_Percent,LTU
0.465,0.053,0.049,2080,Pov550_Percent,LTU
0.45,0.049,0.046,2081,Pov550_Percent,LTU
0.435,0.047,0.044,2082,Pov550_Percent,LTU
0.42,0.045,0.042,2083,Pov550_Percent,LTU
0.407,0.043,0.04,2084,Pov550_Percent,LTU
0.397,0.041,0.039,2085,Pov550_Percent,LTU
0.389,0.04,0.038,2086,Pov550_Percent,LTU
0.383,0.039,0.037,2087,Pov550_Percent,LTU
0.38,0.038,0.037,2088,Pov550_Percent,LTU
0.378,0.038,0.037,2089,Pov550_Percent,LTU
0.375,0.038,0.037,2090,Pov550_Percent,LTU
0.373,0.038,0.037,2091,Pov550_Percent,LTU
0.367,0.038,0.038,2092,Pov550_Percent,LTU
0.361,0.038,0.038,2093,Pov550_Percent,LTU
0.358,0.038,0.038,2094,Pov550_Percent,LTU
0.355,0.038,0.038,2095,Pov550_Percent,LTU
0.355,0.037,0.038,2096,Pov550_Percent,LTU
0.355,0.037,0.038,2097,Pov550_Percent,LTU
0.356,0.037,0.038,2098,Pov550_Percent,LTU
0.358,0.036,0.038,2099,Pov550_Percent,LTU
0.36,0.036,0.037,2100,Pov550_Percent,LTU
0.407,0.407,0.407,2019,Pov550_Percent,LUX
0.251,0.251,0.251,2020,Pov550_Percent,LUX
0.234,0.234,0.234,2021,Pov550_Percent,LUX
0.188,0.188,0.188,2022,Pov550_Percent,LUX
0.112,0.112,0.112,2023,Pov550_Percent,LUX
0.066,0.066,0.066,2024,Pov550_Percent,LUX
0.049,0.037,0.037,2025,Pov550_Percent,LUX
0.05,0.029,0.029,2026,Pov550_Percent,LUX
0.046,0.021,0.021,2027,Pov550_Percent,LUX
0.03,0.011,0.011,2028,Pov550_Percent,LUX
0.025,0.007,0.007,2029,Pov550_Percent,LUX
0.026,0.006,0.006,2030,Pov550_Percent,LUX
0.028,0.005,0.005,2031,Pov550_Percent,LUX
0.033,0.005,0.005,2032,Pov550_Percent,LUX
0.039,0.004,0.004,2033,Pov550_Percent,LUX
0.046,0.004,0.004,2034,Pov550_Percent,LUX
