Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.189,0.197,0.175,2036,CarbonEmissions_per_capita,NPL
0.192,0.201,0.174,2037,CarbonEmissions_per_capita,NPL
0.195,0.205,0.17,2038,CarbonEmissions_per_capita,NPL
0.198,0.209,0.165,2039,CarbonEmissions_per_capita,NPL
0.201,0.213,0.156,2040,CarbonEmissions_per_capita,NPL
0.204,0.217,0.147,2041,CarbonEmissions_per_capita,NPL
0.206,0.221,0.137,2042,CarbonEmissions_per_capita,NPL
0.208,0.224,0.126,2043,CarbonEmissions_per_capita,NPL
0.209,0.227,0.115,2044,CarbonEmissions_per_capita,NPL
0.21,0.228,0.104,2045,CarbonEmissions_per_capita,NPL
0.211,0.23,0.095,2046,CarbonEmissions_per_capita,NPL
0.211,0.231,0.086,2047,CarbonEmissions_per_capita,NPL
0.212,0.232,0.079,2048,CarbonEmissions_per_capita,NPL
0.212,0.234,0.072,2049,CarbonEmissions_per_capita,NPL
0.212,0.235,0.067,2050,CarbonEmissions_per_capita,NPL
0.212,0.237,0.064,2051,CarbonEmissions_per_capita,NPL
0.211,0.238,0.061,2052,CarbonEmissions_per_capita,NPL
0.211,0.238,0.058,2053,CarbonEmissions_per_capita,NPL
0.21,0.238,0.055,2054,CarbonEmissions_per_capita,NPL
0.21,0.239,0.053,2055,CarbonEmissions_per_capita,NPL
0.209,0.239,0.05,2056,CarbonEmissions_per_capita,NPL
0.208,0.238,0.047,2057,CarbonEmissions_per_capita,NPL
0.206,0.238,0.044,2058,CarbonEmissions_per_capita,NPL
0.205,0.236,0.042,2059,CarbonEmissions_per_capita,NPL
0.202,0.234,0.039,2060,CarbonEmissions_per_capita,NPL
0.2,0.23,0.035,2061,CarbonEmissions_per_capita,NPL
0.197,0.227,0.031,2062,CarbonEmissions_per_capita,NPL
0.194,0.224,0.027,2063,CarbonEmissions_per_capita,NPL
0.191,0.221,0.023,2064,CarbonEmissions_per_capita,NPL
0.187,0.217,0.02,2065,CarbonEmissions_per_capita,NPL
0.184,0.214,0.017,2066,CarbonEmissions_per_capita,NPL
0.177,0.21,0.014,2067,CarbonEmissions_per_capita,NPL
0.172,0.207,0.011,2068,CarbonEmissions_per_capita,NPL
0.167,0.203,0.008,2069,CarbonEmissions_per_capita,NPL
0.162,0.199,0.006,2070,CarbonEmissions_per_capita,NPL
0.157,0.196,0.003,2071,CarbonEmissions_per_capita,NPL
0.152,0.191,0.001,2072,CarbonEmissions_per_capita,NPL
0.148,0.187,-0.001,2073,CarbonEmissions_per_capita,NPL
0.143,0.182,-0.003,2074,CarbonEmissions_per_capita,NPL
0.139,0.177,-0.005,2075,CarbonEmissions_per_capita,NPL
0.134,0.171,-0.006,2076,CarbonEmissions_per_capita,NPL
0.13,0.166,-0.008,2077,CarbonEmissions_per_capita,NPL
0.126,0.16,-0.009,2078,CarbonEmissions_per_capita,NPL
0.122,0.154,-0.011,2079,CarbonEmissions_per_capita,NPL
0.118,0.148,-0.013,2080,CarbonEmissions_per_capita,NPL
0.114,0.142,-0.014,2081,CarbonEmissions_per_capita,NPL
0.11,0.136,-0.016,2082,CarbonEmissions_per_capita,NPL
0.105,0.13,-0.018,2083,CarbonEmissions_per_capita,NPL
0.101,0.124,-0.019,2084,CarbonEmissions_per_capita,NPL
0.096,0.118,-0.021,2085,CarbonEmissions_per_capita,NPL
0.091,0.112,-0.023,2086,CarbonEmissions_per_capita,NPL
0.086,0.106,-0.025,2087,CarbonEmissions_per_capita,NPL
0.081,0.101,-0.027,2088,CarbonEmissions_per_capita,NPL
0.075,0.095,-0.028,2089,CarbonEmissions_per_capita,NPL
0.069,0.088,-0.03,2090,CarbonEmissions_per_capita,NPL
0.062,0.081,-0.031,2091,CarbonEmissions_per_capita,NPL
0.055,0.074,-0.033,2092,CarbonEmissions_per_capita,NPL
0.048,0.067,-0.034,2093,CarbonEmissions_per_capita,NPL
0.04,0.06,-0.035,2094,CarbonEmissions_per_capita,NPL
0.032,0.054,-0.035,2095,CarbonEmissions_per_capita,NPL
0.024,0.047,-0.035,2096,CarbonEmissions_per_capita,NPL
0.017,0.042,-0.035,2097,CarbonEmissions_per_capita,NPL
0.01,0.036,-0.034,2098,CarbonEmissions_per_capita,NPL
0.004,0.031,-0.034,2099,CarbonEmissions_per_capita,NPL
-0.004,0.025,-0.033,2100,CarbonEmissions_per_capita,NPL
1.893,1.893,1.893,2019,CarbonEmissions_per_capita,NZL
1.812,1.812,1.812,2020,CarbonEmissions_per_capita,NZL
1.768,1.768,1.768,2021,CarbonEmissions_per_capita,NZL
1.747,1.747,1.747,2022,CarbonEmissions_per_capita,NZL
1.725,1.725,1.725,2023,CarbonEmissions_per_capita,NZL
1.647,1.647,1.647,2024,CarbonEmissions_per_capita,NZL
1.568,1.568,1.391,2025,CarbonEmissions_per_capita,NZL
1.515,1.516,1.178,2026,CarbonEmissions_per_capita,NZL
1.479,1.479,1.004,2027,CarbonEmissions_per_capita,NZL
1.431,1.435,0.836,2028,CarbonEmissions_per_capita,NZL
1.382,1.389,0.675,2029,CarbonEmissions_per_capita,NZL
1.328,1.339,0.514,2030,CarbonEmissions_per_capita,NZL
1.272,1.286,0.361,2031,CarbonEmissions_per_capita,NZL
1.215,1.231,0.288,2032,CarbonEmissions_per_capita,NZL
1.162,1.179,0.228,2033,CarbonEmissions_per_capita,NZL
1.109,1.127,0.178,2034,CarbonEmissions_per_capita,NZL
1.058,1.076,0.146,2035,CarbonEmissions_per_capita,NZL
1.008,1.026,0.118,2036,CarbonEmissions_per_capita,NZL
0.957,0.975,0.097,2037,CarbonEmissions_per_capita,NZL
0.905,0.921,0.074,2038,CarbonEmissions_per_capita,NZL
0.852,0.868,0.05,2039,CarbonEmissions_per_capita,NZL
0.8,0.815,0.025,2040,CarbonEmissions_per_capita,NZL
0.749,0.761,0.001,2041,CarbonEmissions_per_capita,NZL
0.698,0.706,-0.019,2042,CarbonEmissions_per_capita,NZL
0.649,0.652,-0.035,2043,CarbonEmissions_per_capita,NZL
0.6,0.598,-0.048,2044,CarbonEmissions_per_capita,NZL
0.551,0.544,-0.06,2045,CarbonEmissions_per_capita,NZL
0.503,0.49,-0.072,2046,CarbonEmissions_per_capita,NZL
0.455,0.436,-0.085,2047,CarbonEmissions_per_capita,NZL
0.407,0.38,-0.095,2048,CarbonEmissions_per_capita,NZL
0.357,0.322,-0.105,2049,CarbonEmissions_per_capita,NZL
0.308,0.277,-0.112,2050,CarbonEmissions_per_capita,NZL
0.258,0.257,-0.119,2051,CarbonEmissions_per_capita,NZL
0.214,0.237,-0.125,2052,CarbonEmissions_per_capita,NZL
0.195,0.218,-0.13,2053,CarbonEmissions_per_capita,NZL
0.176,0.198,-0.135,2054,CarbonEmissions_per_capita,NZL
0.159,0.179,-0.14,2055,CarbonEmissions_per_capita,NZL
0.141,0.161,-0.143,2056,CarbonEmissions_per_capita,NZL
0.125,0.143,-0.148,2057,CarbonEmissions_per_capita,NZL
0.109,0.127,-0.152,2058,CarbonEmissions_per_capita,NZL
0.094,0.111,-0.156,2059,CarbonEmissions_per_capita,NZL
0.08,0.096,-0.16,2060,CarbonEmissions_per_capita,NZL
0.067,0.081,-0.163,2061,CarbonEmissions_per_capita,NZL
0.055,0.069,-0.166,2062,CarbonEmissions_per_capita,NZL
0.043,0.057,-0.169,2063,CarbonEmissions_per_capita,NZL
0.032,0.046,-0.172,2064,CarbonEmissions_per_capita,NZL
0.021,0.035,-0.174,2065,CarbonEmissions_per_capita,NZL
0.012,0.025,-0.176,2066,CarbonEmissions_per_capita,NZL
0.002,0.015,-0.178,2067,CarbonEmissions_per_capita,NZL
-0.007,0.005,-0.18,2068,CarbonEmissions_per_capita,NZL
-0.015,-0.004,-0.181,2069,CarbonEmissions_per_capita,NZL
-0.024,-0.013,-0.182,2070,CarbonEmissions_per_capita,NZL
-0.032,-0.023,-0.183,2071,CarbonEmissions_per_capita,NZL
-0.039,-0.031,-0.184,2072,CarbonEmissions_per_capita,NZL
-0.047,-0.039,-0.185,2073,CarbonEmissions_per_capita,NZL
-0.054,-0.047,-0.186,2074,CarbonEmissions_per_capita,NZL
-0.061,-0.053,-0.187,2075,CarbonEmissions_per_capita,NZL
-0.067,-0.06,-0.188,2076,CarbonEmissions_per_capita,NZL
-0.073,-0.066,-0.189,2077,CarbonEmissions_per_capita,NZL
-0.079,-0.072,-0.19,2078,CarbonEmissions_per_capita,NZL
-0.085,-0.077,-0.191,2079,CarbonEmissions_per_capita,NZL
-0.09,-0.083,-0.191,2080,CarbonEmissions_per_capita,NZL
-0.095,-0.088,-0.192,2081,CarbonEmissions_per_capita,NZL
-0.1,-0.094,-0.193,2082,CarbonEmissions_per_capita,NZL
-0.104,-0.099,-0.194,2083,CarbonEmissions_per_capita,NZL
-0.109,-0.103,-0.195,2084,CarbonEmissions_per_capita,NZL
-0.113,-0.108,-0.195,2085,CarbonEmissions_per_capita,NZL
-0.117,-0.113,-0.196,2086,CarbonEmissions_per_capita,NZL
-0.121,-0.117,-0.197,2087,CarbonEmissions_per_capita,NZL
-0.125,-0.121,-0.198,2088,CarbonEmissions_per_capita,NZL
-0.129,-0.125,-0.198,2089,CarbonEmissions_per_capita,NZL
-0.132,-0.128,-0.199,2090,CarbonEmissions_per_capita,NZL
-0.135,-0.132,-0.2,2091,CarbonEmissions_per_capita,NZL
-0.138,-0.135,-0.201,2092,CarbonEmissions_per_capita,NZL
-0.141,-0.138,-0.201,2093,CarbonEmissions_per_capita,NZL
-0.144,-0.141,-0.202,2094,CarbonEmissions_per_capita,NZL
-0.147,-0.144,-0.202,2095,CarbonEmissions_per_capita,NZL
-0.15,-0.147,-0.203,2096,CarbonEmissions_per_capita,NZL
-0.153,-0.15,-0.203,2097,CarbonEmissions_per_capita,NZL
-0.155,-0.152,-0.204,2098,CarbonEmissions_per_capita,NZL
-0.158,-0.155,-0.204,2099,CarbonEmissions_per_capita,NZL
-0.16,-0.157,-0.205,2100,CarbonEmissions_per_capita,NZL
3.43,3.43,3.43,2019,CarbonEmissions_per_capita,OMN
3.347,3.347,3.347,2020,CarbonEmissions_per_capita,OMN
3.312,3.312,3.312,2021,CarbonEmissions_per_capita,OMN
3.255,3.255,3.255,2022,CarbonEmissions_per_capita,OMN
3.244,3.244,3.244,2023,CarbonEmissions_per_capita,OMN
3.158,3.158,3.158,2024,CarbonEmissions_per_capita,OMN
3.07,3.07,3.142,2025,CarbonEmissions_per_capita,OMN
3.023,3.023,3.133,2026,CarbonEmissions_per_capita,OMN
3.005,3.004,3.101,2027,CarbonEmissions_per_capita,OMN
2.967,2.962,2.993,2028,CarbonEmissions_per_capita,OMN
2.947,2.94,2.868,2029,CarbonEmissions_per_capita,OMN
2.938,2.933,2.747,2030,CarbonEmissions_per_capita,OMN
2.925,2.925,2.603,2031,CarbonEmissions_per_capita,OMN
2.902,2.906,2.49,2032,CarbonEmissions_per_capita,OMN
2.861,2.878,2.406,2033,CarbonEmissions_per_capita,OMN
2.838,2.859,2.349,2034,CarbonEmissions_per_capita,OMN
2.796,2.825,2.289,2035,CarbonEmissions_per_capita,OMN
2.774,2.815,2.247,2036,CarbonEmissions_per_capita,OMN
2.731,2.783,2.244,2037,CarbonEmissions_per_capita,OMN
2.701,2.759,2.231,2038,CarbonEmissions_per_capita,OMN
2.671,2.737,2.201,2039,CarbonEmissions_per_capita,OMN
2.649,2.72,2.166,2040,CarbonEmissions_per_capita,OMN
2.627,2.706,2.126,2041,CarbonEmissions_per_capita,OMN
2.602,2.689,2.086,2042,CarbonEmissions_per_capita,OMN
2.574,2.671,2.044,2043,CarbonEmissions_per_capita,OMN
2.537,2.643,2.004,2044,CarbonEmissions_per_capita,OMN
2.497,2.609,1.968,2045,CarbonEmissions_per_capita,OMN
2.455,2.574,1.922,2046,CarbonEmissions_per_capita,OMN
2.412,2.54,1.84,2047,CarbonEmissions_per_capita,OMN
2.372,2.507,1.784,2048,CarbonEmissions_per_capita,OMN
2.332,2.478,1.741,2049,CarbonEmissions_per_capita,OMN
2.292,2.453,1.69,2050,CarbonEmissions_per_capita,OMN
2.252,2.427,1.653,2051,CarbonEmissions_per_capita,OMN
2.213,2.396,1.635,2052,CarbonEmissions_per_capita,OMN
2.175,2.363,1.626,2053,CarbonEmissions_per_capita,OMN
2.137,2.329,1.62,2054,CarbonEmissions_per_capita,OMN
2.101,2.295,1.618,2055,CarbonEmissions_per_capita,OMN
2.066,2.262,1.626,2056,CarbonEmissions_per_capita,OMN
2.031,2.229,1.604,2057,CarbonEmissions_per_capita,OMN
1.998,2.198,1.582,2058,CarbonEmissions_per_capita,OMN
1.967,2.168,1.545,2059,CarbonEmissions_per_capita,OMN
1.937,2.14,1.525,2060,CarbonEmissions_per_capita,OMN
1.909,2.114,1.513,2061,CarbonEmissions_per_capita,OMN
1.883,2.091,1.5,2062,CarbonEmissions_per_capita,OMN
1.861,2.067,1.494,2063,CarbonEmissions_per_capita,OMN
1.839,2.046,1.485,2064,CarbonEmissions_per_capita,OMN
1.82,2.027,1.446,2065,CarbonEmissions_per_capita,OMN
1.799,2.016,1.423,2066,CarbonEmissions_per_capita,OMN
1.778,1.998,1.407,2067,CarbonEmissions_per_capita,OMN
1.752,1.973,1.394,2068,CarbonEmissions_per_capita,OMN
1.724,1.937,1.385,2069,CarbonEmissions_per_capita,OMN
1.69,1.893,1.402,2070,CarbonEmissions_per_capita,OMN
1.652,1.84,1.411,2071,CarbonEmissions_per_capita,OMN
1.609,1.78,1.423,2072,CarbonEmissions_per_capita,OMN
1.562,1.718,1.437,2073,CarbonEmissions_per_capita,OMN
1.512,1.653,1.454,2074,CarbonEmissions_per_capita,OMN
1.459,1.587,1.466,2075,CarbonEmissions_per_capita,OMN
1.405,1.518,1.483,2076,CarbonEmissions_per_capita,OMN
1.353,1.451,1.488,2077,CarbonEmissions_per_capita,OMN
1.302,1.382,1.497,2078,CarbonEmissions_per_capita,OMN
1.252,1.314,1.493,2079,CarbonEmissions_per_capita,OMN
1.2,1.249,1.493,2080,CarbonEmissions_per_capita,OMN
1.147,1.189,1.483,2081,CarbonEmissions_per_capita,OMN
1.094,1.129,1.474,2082,CarbonEmissions_per_capita,OMN
1.042,1.077,1.46,2083,CarbonEmissions_per_capita,OMN
0.992,1.028,1.444,2084,CarbonEmissions_per_capita,OMN
0.942,0.984,1.427,2085,CarbonEmissions_per_capita,OMN
