Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
20.12,22.91,23.59,2046,GDPPCP,BWA
20.4,23.46,24.19,2047,GDPPCP,BWA
20.69,24.03,24.81,2048,GDPPCP,BWA
21.0,24.61,25.43,2049,GDPPCP,BWA
21.31,25.2,26.05,2050,GDPPCP,BWA
21.63,25.8,26.67,2051,GDPPCP,BWA
21.93,26.39,27.29,2052,GDPPCP,BWA
22.24,26.98,27.9,2053,GDPPCP,BWA
22.54,27.58,28.53,2054,GDPPCP,BWA
22.86,28.21,29.2,2055,GDPPCP,BWA
23.19,28.9,29.93,2056,GDPPCP,BWA
23.53,29.64,30.72,2057,GDPPCP,BWA
23.88,30.43,31.56,2058,GDPPCP,BWA
24.25,31.3,32.49,2059,GDPPCP,BWA
24.64,32.24,33.49,2060,GDPPCP,BWA
25.04,33.24,34.55,2061,GDPPCP,BWA
25.46,34.3,35.66,2062,GDPPCP,BWA
25.88,35.4,36.81,2063,GDPPCP,BWA
26.31,36.54,38.01,2064,GDPPCP,BWA
26.73,37.71,39.22,2065,GDPPCP,BWA
27.15,38.92,40.48,2066,GDPPCP,BWA
27.56,40.17,41.77,2067,GDPPCP,BWA
27.98,41.47,43.08,2068,GDPPCP,BWA
28.38,42.71,44.36,2069,GDPPCP,BWA
28.79,43.99,45.69,2070,GDPPCP,BWA
29.21,45.31,47.03,2071,GDPPCP,BWA
29.67,46.66,48.56,2072,GDPPCP,BWA
30.15,48.05,50.05,2073,GDPPCP,BWA
30.65,49.53,51.57,2074,GDPPCP,BWA
31.17,51.08,53.07,2075,GDPPCP,BWA
31.72,52.6,54.62,2076,GDPPCP,BWA
32.28,54.15,56.12,2077,GDPPCP,BWA
32.85,55.68,57.67,2078,GDPPCP,BWA
33.43,57.24,59.17,2079,GDPPCP,BWA
34.02,58.77,60.74,2080,GDPPCP,BWA
34.62,60.37,62.25,2081,GDPPCP,BWA
35.25,61.91,63.8,2082,GDPPCP,BWA
35.89,63.51,65.33,2083,GDPPCP,BWA
36.57,65.07,66.89,2084,GDPPCP,BWA
37.26,66.68,68.42,2085,GDPPCP,BWA
37.99,68.27,69.97,2086,GDPPCP,BWA
38.73,69.89,71.5,2087,GDPPCP,BWA
39.51,71.48,73.03,2088,GDPPCP,BWA
40.29,73.08,74.51,2089,GDPPCP,BWA
41.1,74.63,75.99,2090,GDPPCP,BWA
41.9,76.19,77.38,2091,GDPPCP,BWA
42.7,77.67,78.77,2092,GDPPCP,BWA
43.5,79.17,80.09,2093,GDPPCP,BWA
44.3,80.61,81.43,2094,GDPPCP,BWA
45.1,82.08,82.72,2095,GDPPCP,BWA
45.98,83.5,84.06,2096,GDPPCP,BWA
46.86,84.98,85.34,2097,GDPPCP,BWA
47.78,86.34,86.61,2098,GDPPCP,BWA
48.66,87.72,87.81,2099,GDPPCP,BWA
49.58,89.05,89.09,2100,GDPPCP,BWA
0.84633,0.84633,0.84633,2019,GDPPCP,CAF
0.84823,0.84823,0.84823,2020,GDPPCP,CAF
0.84211,0.84211,0.84211,2021,GDPPCP,CAF
0.84518,0.84518,0.84518,2022,GDPPCP,CAF
0.84233,0.84233,0.84233,2023,GDPPCP,CAF
0.84437,0.84437,0.84429,2024,GDPPCP,CAF
0.84602,0.84315,0.8431,2025,GDPPCP,CAF
0.84823,0.8441,0.8441,2026,GDPPCP,CAF
0.86107,0.8645,0.86457,2027,GDPPCP,CAF
0.87027,0.8779,0.87818,2028,GDPPCP,CAF
0.87933,0.88787,0.88868,2029,GDPPCP,CAF
0.88807,0.90229,0.90386,2030,GDPPCP,CAF
0.89648,0.91559,0.9185,2031,GDPPCP,CAF
0.90527,0.93024,0.93458,2032,GDPPCP,CAF
0.91457,0.94442,0.95154,2033,GDPPCP,CAF
0.92418,0.9605,0.97017,2034,GDPPCP,CAF
0.93608,0.97863,0.99014,2035,GDPPCP,CAF
0.94911,0.99864,1.01223,2036,GDPPCP,CAF
0.96376,1.02066,1.03656,2037,GDPPCP,CAF
0.97974,1.04466,1.06299,2038,GDPPCP,CAF
0.99696,1.07036,1.09113,2039,GDPPCP,CAF
1.01535,1.09802,1.12133,2040,GDPPCP,CAF
1.03502,1.12747,1.15343,2041,GDPPCP,CAF
1.05608,1.1594,1.18787,2042,GDPPCP,CAF
1.07848,1.19379,1.22457,2043,GDPPCP,CAF
1.10239,1.23055,1.26437,2044,GDPPCP,CAF
1.12794,1.27035,1.30742,2045,GDPPCP,CAF
1.15489,1.31361,1.35385,2046,GDPPCP,CAF
1.18407,1.36046,1.40432,2047,GDPPCP,CAF
1.21444,1.41089,1.45876,2048,GDPPCP,CAF
1.24677,1.46403,1.51801,2049,GDPPCP,CAF
1.28223,1.52204,1.58256,2050,GDPPCP,CAF
1.32025,1.58509,1.65126,2051,GDPPCP,CAF
1.36092,1.65321,1.72687,2052,GDPPCP,CAF
1.40435,1.72687,1.80968,2053,GDPPCP,CAF
1.45068,1.8071,1.89957,2054,GDPPCP,CAF
1.50002,1.89414,1.99682,2055,GDPPCP,CAF
1.55266,1.98798,2.10144,2056,GDPPCP,CAF
1.60885,2.08981,2.21415,2057,GDPPCP,CAF
1.66881,2.1994,2.33458,2058,GDPPCP,CAF
1.73285,2.31725,2.46422,2059,GDPPCP,CAF
1.8013,2.4437,2.60216,2060,GDPPCP,CAF
1.87489,2.579,2.74892,2061,GDPPCP,CAF
1.95392,2.72384,2.9053,2062,GDPPCP,CAF
2.03827,2.87894,3.0719,2063,GDPPCP,CAF
2.12841,3.04496,3.24968,2064,GDPPCP,CAF
2.22452,3.22261,3.43772,2065,GDPPCP,CAF
2.32702,3.41356,3.64194,2066,GDPPCP,CAF
2.43646,3.61993,3.86363,2067,GDPPCP,CAF
2.55344,3.84387,4.10522,2068,GDPPCP,CAF
2.67895,4.08783,4.3692,2069,GDPPCP,CAF
2.8146,4.35402,4.66054,2070,GDPPCP,CAF
2.96066,4.64736,4.98685,2071,GDPPCP,CAF
3.11856,4.97604,5.35391,2072,GDPPCP,CAF
3.28948,5.34498,5.76492,2073,GDPPCP,CAF
3.47435,5.75864,6.21984,2074,GDPPCP,CAF
3.67519,6.21616,6.71973,2075,GDPPCP,CAF
3.89385,6.72191,7.26263,2076,GDPPCP,CAF
4.13205,7.2729,7.847,2077,GDPPCP,CAF
4.39134,7.86791,8.46807,2078,GDPPCP,CAF
4.67267,8.50756,9.16386,2079,GDPPCP,CAF
4.97647,9.23026,9.89721,2080,GDPPCP,CAF
5.3029,9.99839,10.68,2081,GDPPCP,CAF
5.65556,10.82,11.52,2082,GDPPCP,CAF
6.03554,11.71,12.41,2083,GDPPCP,CAF
6.44151,12.65,13.38,2084,GDPPCP,CAF
6.87532,13.68,14.42,2085,GDPPCP,CAF
7.34164,14.78,15.55,2086,GDPPCP,CAF
7.84028,15.99,16.78,2087,GDPPCP,CAF
8.37104,17.29,18.1,2088,GDPPCP,CAF
8.93553,18.69,19.52,2089,GDPPCP,CAF
9.53669,20.2,21.04,2090,GDPPCP,CAF
10.18,21.8,22.65,2091,GDPPCP,CAF
10.86,23.5,24.38,2092,GDPPCP,CAF
11.59,25.33,26.19,2093,GDPPCP,CAF
12.35,27.24,28.09,2094,GDPPCP,CAF
13.15,29.24,30.08,2095,GDPPCP,CAF
14.0,31.34,32.17,2096,GDPPCP,CAF
14.88,33.55,34.39,2097,GDPPCP,CAF
15.79,35.88,36.73,2098,GDPPCP,CAF
16.71,38.29,39.16,2099,GDPPCP,CAF
17.64,40.82,41.71,2100,GDPPCP,CAF
48.29,48.29,48.29,2019,GDPPCP,CAN
45.43,45.43,45.43,2020,GDPPCP,CAN
47.44,47.44,47.44,2021,GDPPCP,CAN
48.85,48.85,48.85,2022,GDPPCP,CAN
48.99,48.99,48.99,2023,GDPPCP,CAN
49.19,49.19,49.19,2024,GDPPCP,CAN
49.95,49.95,49.95,2025,GDPPCP,CAN
50.5,50.5,50.5,2026,GDPPCP,CAN
50.9,50.98,50.96,2027,GDPPCP,CAN
51.3,51.47,51.51,2028,GDPPCP,CAN
51.72,52.03,52.18,2029,GDPPCP,CAN
52.16,52.65,52.95,2030,GDPPCP,CAN
52.6,53.28,53.79,2031,GDPPCP,CAN
53.08,53.99,54.69,2032,GDPPCP,CAN
53.56,54.71,55.62,2033,GDPPCP,CAN
54.08,55.48,56.55,2034,GDPPCP,CAN
54.62,56.28,57.49,2035,GDPPCP,CAN
55.18,57.11,58.46,2036,GDPPCP,CAN
55.77,57.98,59.47,2037,GDPPCP,CAN
56.38,58.89,60.5,2038,GDPPCP,CAN
57.11,59.93,61.57,2039,GDPPCP,CAN
57.79,60.94,62.67,2040,GDPPCP,CAN
58.41,61.91,63.84,2041,GDPPCP,CAN
59.13,62.96,65.06,2042,GDPPCP,CAN
59.88,64.04,66.31,2043,GDPPCP,CAN
60.64,65.14,67.57,2044,GDPPCP,CAN
61.41,66.24,68.83,2045,GDPPCP,CAN
62.19,67.32,70.09,2046,GDPPCP,CAN
62.97,68.4,71.31,2047,GDPPCP,CAN
63.74,69.48,72.5,2048,GDPPCP,CAN
64.47,70.59,73.66,2049,GDPPCP,CAN
65.21,71.62,74.79,2050,GDPPCP,CAN
65.95,72.67,75.89,2051,GDPPCP,CAN
66.68,73.71,76.93,2052,GDPPCP,CAN
67.4,74.76,77.94,2053,GDPPCP,CAN
68.12,75.8,78.9,2054,GDPPCP,CAN
68.83,76.84,79.86,2055,GDPPCP,CAN
69.54,77.87,80.8,2056,GDPPCP,CAN
70.23,78.91,81.76,2057,GDPPCP,CAN
70.93,79.93,82.73,2058,GDPPCP,CAN
71.61,80.95,83.74,2059,GDPPCP,CAN
72.29,81.95,84.74,2060,GDPPCP,CAN
72.96,82.95,85.75,2061,GDPPCP,CAN
73.63,83.95,86.77,2062,GDPPCP,CAN
74.3,84.94,87.8,2063,GDPPCP,CAN
74.98,85.94,88.85,2064,GDPPCP,CAN
75.68,86.95,89.88,2065,GDPPCP,CAN
76.39,87.96,90.97,2066,GDPPCP,CAN
77.13,89.0,92.06,2067,GDPPCP,CAN
77.88,90.04,93.13,2068,GDPPCP,CAN
78.63,91.09,94.18,2069,GDPPCP,CAN
79.38,92.13,95.22,2070,GDPPCP,CAN
80.14,93.18,96.26,2071,GDPPCP,CAN
80.89,94.24,97.27,2072,GDPPCP,CAN
81.65,95.29,98.27,2073,GDPPCP,CAN
82.39,96.34,99.25,2074,GDPPCP,CAN
83.13,97.38,100.3,2075,GDPPCP,CAN
83.86,98.43,101.2,2076,GDPPCP,CAN
84.58,99.45,102.2,2077,GDPPCP,CAN
85.31,100.5,103.1,2078,GDPPCP,CAN
86.03,101.5,104.1,2079,GDPPCP,CAN
86.76,102.5,105.0,2080,GDPPCP,CAN
87.49,103.5,106.0,2081,GDPPCP,CAN
88.23,104.5,106.9,2082,GDPPCP,CAN
88.99,105.5,107.9,2083,GDPPCP,CAN
89.76,106.5,108.9,2084,GDPPCP,CAN
90.53,107.6,109.9,2085,GDPPCP,CAN
91.32,108.6,110.9,2086,GDPPCP,CAN
92.11,109.7,111.9,2087,GDPPCP,CAN
92.89,110.7,112.8,2088,GDPPCP,CAN
93.67,111.7,113.7,2089,GDPPCP,CAN
94.43,112.7,114.6,2090,GDPPCP,CAN
95.18,113.7,115.5,2091,GDPPCP,CAN
95.91,114.6,116.4,2092,GDPPCP,CAN
96.64,115.6,117.3,2093,GDPPCP,CAN
97.35,116.6,118.1,2094,GDPPCP,CAN
98.06,117.6,119.0,2095,GDPPCP,CAN
98.76,118.5,119.9,2096,GDPPCP,CAN
99.45,119.5,120.7,2097,GDPPCP,CAN
100.2,120.5,121.6,2098,GDPPCP,CAN
100.8,121.5,122.4,2099,GDPPCP,CAN
101.5,122.4,123.3,2100,GDPPCP,CAN
68.67,68.67,68.67,2019,GDPPCP,CHE
67.0,67,67,2020,GDPPCP,CHE
70.28,70.28,70.28,2021,GDPPCP,CHE
71.78,71.78,71.78,2022,GDPPCP,CHE
72.06,72.06,72.06,2023,GDPPCP,CHE
72.78,72.78,72.78,2024,GDPPCP,CHE
73.58,73.58,73.58,2025,GDPPCP,CHE
74.7,74.7,74.7,2026,GDPPCP,CHE
75.68,75.78,75.81,2027,GDPPCP,CHE
76.66,76.91,76.99,2028,GDPPCP,CHE
77.6,78.04,78.19,2029,GDPPCP,CHE
78.56,79.21,79.44,2030,GDPPCP,CHE
79.49,80.34,80.65,2031,GDPPCP,CHE
80.42,81.47,81.85,2032,GDPPCP,CHE
81.37,82.62,83.07,2033,GDPPCP,CHE
82.35,83.8,84.32,2034,GDPPCP,CHE
83.34,85.02,85.57,2035,GDPPCP,CHE
84.33,86.26,86.85,2036,GDPPCP,CHE
85.33,87.52,88.13,2037,GDPPCP,CHE
86.33,88.8,89.44,2038,GDPPCP,CHE
87.33,90.08,90.75,2039,GDPPCP,CHE
88.33,91.34,92.04,2040,GDPPCP,CHE
89.32,92.61,93.35,2041,GDPPCP,CHE
90.3,93.87,94.65,2042,GDPPCP,CHE
91.26,95.13,95.96,2043,GDPPCP,CHE
92.21,96.38,97.26,2044,GDPPCP,CHE
93.16,97.63,98.56,2045,GDPPCP,CHE
94.1,98.88,99.85,2046,GDPPCP,CHE
95.05,100.1,101.2,2047,GDPPCP,CHE
96.0,101.4,102.5,2048,GDPPCP,CHE
96.98,102.7,103.8,2049,GDPPCP,CHE
97.97,104,105.1,2050,GDPPCP,CHE
98.97,105.3,106.4,2051,GDPPCP,CHE
99.97,106.7,107.8,2052,GDPPCP,CHE
101.0,108,109.1,2053,GDPPCP,CHE
102.0,109.4,110.4,2054,GDPPCP,CHE
103.0,110.7,111.8,2055,GDPPCP,CHE
104.0,112.1,113.1,2056,GDPPCP,CHE
105.0,113.5,114.5,2057,GDPPCP,CHE
106.1,114.8,115.9,2058,GDPPCP,CHE
107.1,116.3,117.3,2059,GDPPCP,CHE
108.3,117.7,118.8,2060,GDPPCP,CHE
109.4,119.2,120.3,2061,GDPPCP,CHE
110.6,120.7,121.9,2062,GDPPCP,CHE
111.8,122.3,123.4,2063,GDPPCP,CHE
113.0,123.8,125,2064,GDPPCP,CHE
114.2,125.4,126.6,2065,GDPPCP,CHE
115.3,126.9,128.1,2066,GDPPCP,CHE
116.5,128.4,129.6,2067,GDPPCP,CHE
117.6,129.8,131.1,2068,GDPPCP,CHE
118.7,131.3,132.5,2069,GDPPCP,CHE
119.7,132.7,133.9,2070,GDPPCP,CHE
120.8,134,135.3,2071,GDPPCP,CHE
121.8,135.3,136.5,2072,GDPPCP,CHE
122.8,136.6,137.8,2073,GDPPCP,CHE
123.7,137.8,139.1,2074,GDPPCP,CHE
124.7,139.1,140.3,2075,GDPPCP,CHE
125.7,140.4,141.6,2076,GDPPCP,CHE
126.6,141.6,142.8,2077,GDPPCP,CHE
127.5,142.9,144,2078,GDPPCP,CHE
128.5,144.1,145.3,2079,GDPPCP,CHE
129.4,145.3,146.5,2080,GDPPCP,CHE
130.4,146.5,147.7,2081,GDPPCP,CHE
131.3,147.7,148.9,2082,GDPPCP,CHE
132.2,148.9,150.1,2083,GDPPCP,CHE
133.1,150,151.3,2084,GDPPCP,CHE
133.9,151.1,152.4,2085,GDPPCP,CHE
134.8,152.2,153.6,2086,GDPPCP,CHE
135.7,153.4,154.8,2087,GDPPCP,CHE
136.6,154.6,156,2088,GDPPCP,CHE
137.5,155.8,157.2,2089,GDPPCP,CHE
138.4,157,158.4,2090,GDPPCP,CHE
139.3,158.2,159.6,2091,GDPPCP,CHE
140.2,159.4,160.9,2092,GDPPCP,CHE
141.1,160.6,162.1,2093,GDPPCP,CHE
142.1,161.9,163.3,2094,GDPPCP,CHE
143.0,163.1,164.5,2095,GDPPCP,CHE
143.9,164.4,165.8,2096,GDPPCP,CHE
144.8,165.6,167,2097,GDPPCP,CHE
145.7,166.8,168.2,2098,GDPPCP,CHE
146.6,167.9,169.3,2099,GDPPCP,CHE
147.4,169.1,170.5,2100,GDPPCP,CHE
24.37,24.37,24.37,2019,GDPPCP,CHL
22.44,22.44,22.44,2020,GDPPCP,CHL
24.77,24.77,24.77,2021,GDPPCP,CHL
25.01,25.01,25.01,2022,GDPPCP,CHL
24.67,24.67,24.67,2023,GDPPCP,CHL
25.08,25.08,25.08,2024,GDPPCP,CHL
25.52,25.51,25.5,2025,GDPPCP,CHL
25.84,25.82,25.82,2026,GDPPCP,CHL
26.23,26.29,26.29,2027,GDPPCP,CHL
26.62,26.75,26.76,2028,GDPPCP,CHL
27.02,27.23,27.25,2029,GDPPCP,CHL
27.41,27.71,27.76,2030,GDPPCP,CHL
27.8,28.13,28.22,2031,GDPPCP,CHL
28.18,28.57,28.69,2032,GDPPCP,CHL
28.57,29.02,29.17,2033,GDPPCP,CHL
28.96,29.48,29.66,2034,GDPPCP,CHL
29.34,29.97,30.16,2035,GDPPCP,CHL
29.72,30.47,30.7,2036,GDPPCP,CHL
30.12,31,31.25,2037,GDPPCP,CHL
30.52,31.55,31.82,2038,GDPPCP,CHL
30.93,32.11,32.41,2039,GDPPCP,CHL
31.34,32.67,33,2040,GDPPCP,CHL
31.76,33.25,33.63,2041,GDPPCP,CHL
32.19,33.85,34.28,2042,GDPPCP,CHL
32.61,34.47,34.97,2043,GDPPCP,CHL
33.04,35.12,35.69,2044,GDPPCP,CHL
33.48,35.79,36.44,2045,GDPPCP,CHL
33.92,36.49,37.22,2046,GDPPCP,CHL
34.36,37.22,38.02,2047,GDPPCP,CHL
34.82,37.98,38.93,2048,GDPPCP,CHL
35.38,39.03,40.06,2049,GDPPCP,CHL
35.82,40,41.05,2050,GDPPCP,CHL
36.29,40.99,42.06,2051,GDPPCP,CHL
36.82,41.98,43.05,2052,GDPPCP,CHL
37.49,42.98,44.04,2053,GDPPCP,CHL
38.13,43.97,45.03,2054,GDPPCP,CHL
38.77,44.97,46.01,2055,GDPPCP,CHL
39.41,45.97,46.98,2056,GDPPCP,CHL
40.04,46.97,47.97,2057,GDPPCP,CHL
40.68,47.98,48.97,2058,GDPPCP,CHL
41.33,49.01,50.01,2059,GDPPCP,CHL
42.0,50.05,51.07,2060,GDPPCP,CHL
42.68,51.13,52.16,2061,GDPPCP,CHL
43.39,52.23,53.28,2062,GDPPCP,CHL
44.11,53.34,54.42,2063,GDPPCP,CHL
44.86,54.49,55.58,2064,GDPPCP,CHL
45.63,55.66,56.77,2065,GDPPCP,CHL
46.43,56.86,57.98,2066,GDPPCP,CHL
47.24,58.08,59.22,2067,GDPPCP,CHL
48.07,59.31,60.47,2068,GDPPCP,CHL
48.91,60.57,61.74,2069,GDPPCP,CHL
49.78,61.85,63.04,2070,GDPPCP,CHL
50.66,63.14,64.35,2071,GDPPCP,CHL
51.56,64.45,65.67,2072,GDPPCP,CHL
52.46,65.76,66.99,2073,GDPPCP,CHL
53.36,67.07,68.32,2074,GDPPCP,CHL
54.27,68.39,69.72,2075,GDPPCP,CHL
55.17,69.78,71.11,2076,GDPPCP,CHL
56.07,71.17,72.5,2077,GDPPCP,CHL
56.96,72.53,73.85,2078,GDPPCP,CHL
57.86,73.88,75.19,2079,GDPPCP,CHL
58.76,75.22,76.52,2080,GDPPCP,CHL
59.67,76.55,77.84,2081,GDPPCP,CHL
60.59,77.88,79.16,2082,GDPPCP,CHL
61.52,79.23,80.5,2083,GDPPCP,CHL
62.48,80.6,81.85,2084,GDPPCP,CHL
63.42,81.93,83.16,2085,GDPPCP,CHL
64.37,83.26,84.46,2086,GDPPCP,CHL
65.33,84.58,85.76,2087,GDPPCP,CHL
66.29,85.89,87.05,2088,GDPPCP,CHL
67.25,87.18,88.33,2089,GDPPCP,CHL
68.2,88.45,89.58,2090,GDPPCP,CHL
69.22,89.69,90.81,2091,GDPPCP,CHL
70.23,90.9,92.01,2092,GDPPCP,CHL
71.21,92.1,93.19,2093,GDPPCP,CHL
72.18,93.28,94.35,2094,GDPPCP,CHL
73.14,94.45,95.5,2095,GDPPCP,CHL
74.08,95.6,96.63,2096,GDPPCP,CHL
75.02,96.76,97.76,2097,GDPPCP,CHL
75.95,97.91,98.89,2098,GDPPCP,CHL
76.87,99.04,100,2099,GDPPCP,CHL
77.8,100.2,101.1,2100,GDPPCP,CHL
15.69,15.69,15.69,2019,GDPPCP,CHN
15.71,15.71,15.71,2020,GDPPCP,CHN
16.77,16.77,16.77,2021,GDPPCP,CHN
16.95,16.95,16.95,2022,GDPPCP,CHN
17.62,17.62,17.62,2023,GDPPCP,CHN
18.12,18.12,18.12,2024,GDPPCP,CHN
18.57,18.56,18.56,2025,GDPPCP,CHN
19.01,19,19,2026,GDPPCP,CHN
19.69,19.71,19.71,2027,GDPPCP,CHN
20.34,20.4,20.42,2028,GDPPCP,CHN
21.01,21.13,21.18,2029,GDPPCP,CHN
21.69,21.87,21.97,2030,GDPPCP,CHN
22.37,22.63,22.76,2031,GDPPCP,CHN
23.05,23.39,23.59,2032,GDPPCP,CHN
23.73,24.18,24.44,2033,GDPPCP,CHN
24.41,24.99,25.31,2034,GDPPCP,CHN
25.09,25.81,26.18,2035,GDPPCP,CHN
25.77,26.64,27.07,2036,GDPPCP,CHN
26.45,27.51,28,2037,GDPPCP,CHN
27.15,28.42,28.96,2038,GDPPCP,CHN
27.88,29.36,29.97,2039,GDPPCP,CHN
28.64,30.34,31,2040,GDPPCP,CHN
29.44,31.37,32.1,2041,GDPPCP,CHN
30.28,32.45,33.25,2042,GDPPCP,CHN
31.13,33.57,34.44,2043,GDPPCP,CHN
31.99,34.72,35.66,2044,GDPPCP,CHN
32.86,35.89,36.91,2045,GDPPCP,CHN
33.74,37.1,38.17,2046,GDPPCP,CHN
34.64,38.33,39.46,2047,GDPPCP,CHN
35.54,39.58,40.79,2048,GDPPCP,CHN
36.41,40.84,42.09,2049,GDPPCP,CHN
37.31,42.13,43.4,2050,GDPPCP,CHN
38.22,43.44,44.72,2051,GDPPCP,CHN
39.14,44.77,46.08,2052,GDPPCP,CHN
40.09,46.14,47.46,2053,GDPPCP,CHN
41.07,47.55,48.88,2054,GDPPCP,CHN
42.09,49.01,50.35,2055,GDPPCP,CHN
43.13,50.51,51.86,2056,GDPPCP,CHN
44.21,52.06,53.37,2057,GDPPCP,CHN
45.32,53.65,54.96,2058,GDPPCP,CHN
46.47,55.28,56.58,2059,GDPPCP,CHN
47.65,56.97,58.28,2060,GDPPCP,CHN
48.88,58.74,60.05,2061,GDPPCP,CHN
50.13,60.55,61.89,2062,GDPPCP,CHN
51.39,62.42,63.73,2063,GDPPCP,CHN
52.67,64.28,65.59,2064,GDPPCP,CHN
53.95,66.16,67.41,2065,GDPPCP,CHN
55.24,68.05,69.27,2066,GDPPCP,CHN
56.63,70.04,71.23,2067,GDPPCP,CHN
58.05,72.04,73.19,2068,GDPPCP,CHN
59.49,74.04,75.15,2069,GDPPCP,CHN
60.96,76.03,77.1,2070,GDPPCP,CHN
62.42,78,79.02,2071,GDPPCP,CHN
63.87,79.95,80.94,2072,GDPPCP,CHN
65.3,81.87,82.83,2073,GDPPCP,CHN
66.72,83.78,84.71,2074,GDPPCP,CHN
68.12,85.66,86.55,2075,GDPPCP,CHN
69.51,87.51,88.38,2076,GDPPCP,CHN
70.88,89.33,90.17,2077,GDPPCP,CHN
72.24,91.13,91.97,2078,GDPPCP,CHN
73.61,92.92,93.73,2079,GDPPCP,CHN
74.98,94.71,95.51,2080,GDPPCP,CHN
76.36,96.51,97.28,2081,GDPPCP,CHN
77.75,98.33,99.09,2082,GDPPCP,CHN
79.17,100.2,100.9,2083,GDPPCP,CHN
80.63,102.1,102.8,2084,GDPPCP,CHN
82.15,104,104.8,2085,GDPPCP,CHN
83.71,106.1,106.8,2086,GDPPCP,CHN
85.3,108.1,108.8,2087,GDPPCP,CHN
86.87,110.1,110.8,2088,GDPPCP,CHN
88.42,112.1,112.7,2089,GDPPCP,CHN
89.95,114,114.6,2090,GDPPCP,CHN
91.44,115.8,116.5,2091,GDPPCP,CHN
92.91,117.6,118.2,2092,GDPPCP,CHN
94.36,119.3,119.9,2093,GDPPCP,CHN
95.78,121,121.6,2094,GDPPCP,CHN
97.19,122.7,123.3,2095,GDPPCP,CHN
98.57,124.3,124.9,2096,GDPPCP,CHN
99.93,125.9,126.5,2097,GDPPCP,CHN
101.3,127.5,128,2098,GDPPCP,CHN
102.5,128.9,129.3,2099,GDPPCP,CHN
103.6,130.2,130.7,2100,GDPPCP,CHN
5.04039,5.04039,5.04039,2019,GDPPCP,CIV
4.9602,4.9602,4.9602,2020,GDPPCP,CIV
5.10265,5.10265,5.10265,2021,GDPPCP,CIV
5.32191,5.32191,5.32191,2022,GDPPCP,CIV
5.46484,5.46484,5.46484,2023,GDPPCP,CIV
5.56734,5.56734,5.56734,2024,GDPPCP,CIV
5.69624,5.69326,5.69317,2025,GDPPCP,CIV
5.83141,5.82753,5.82665,2026,GDPPCP,CIV
5.94859,5.95789,5.96063,2027,GDPPCP,CIV
6.0809,6.1005,6.10781,2028,GDPPCP,CIV
6.20844,6.24131,6.25703,2029,GDPPCP,CIV
6.33933,6.38875,6.41674,2030,GDPPCP,CIV
6.47664,6.54385,6.58728,2031,GDPPCP,CIV
6.6188,6.70711,6.76813,2032,GDPPCP,CIV
6.76862,6.88127,6.96014,2033,GDPPCP,CIV
6.92666,7.06737,7.16374,2034,GDPPCP,CIV
7.09544,7.26996,7.38021,2035,GDPPCP,CIV
7.28013,7.49446,7.61065,2036,GDPPCP,CIV
7.47935,7.73768,7.85744,2037,GDPPCP,CIV
7.6856,7.99479,8.1227,2038,GDPPCP,CIV
7.90296,8.26529,8.40088,2039,GDPPCP,CIV
8.13387,8.55064,8.69855,2040,GDPPCP,CIV
8.37049,8.85294,9.01747,2041,GDPPCP,CIV
8.62033,9.17675,9.35938,2042,GDPPCP,CIV
8.88543,9.52441,9.72698,2043,GDPPCP,CIV
9.16623,9.89494,10.12,2044,GDPPCP,CIV
9.46106,10.29,10.55,2045,GDPPCP,CIV
9.77127,10.7,11,2046,GDPPCP,CIV
10.1,11.14,11.49,2047,GDPPCP,CIV
10.44,11.62,12,2048,GDPPCP,CIV
10.8,12.13,12.55,2049,GDPPCP,CIV
11.16,12.67,13.13,2050,GDPPCP,CIV
11.55,13.24,13.74,2051,GDPPCP,CIV
11.94,13.84,14.37,2052,GDPPCP,CIV
12.34,14.47,15.02,2053,GDPPCP,CIV
12.75,15.12,15.7,2054,GDPPCP,CIV
13.16,15.79,16.4,2055,GDPPCP,CIV
13.58,16.49,17.11,2056,GDPPCP,CIV
14,17.21,17.86,2057,GDPPCP,CIV
14.43,17.96,18.65,2058,GDPPCP,CIV
14.87,18.76,19.48,2059,GDPPCP,CIV
15.31,19.58,20.35,2060,GDPPCP,CIV
15.76,20.45,21.26,2061,GDPPCP,CIV
16.21,21.35,22.21,2062,GDPPCP,CIV
16.66,22.28,23.19,2063,GDPPCP,CIV
17.14,23.24,24.21,2064,GDPPCP,CIV
17.63,24.25,25.27,2065,GDPPCP,CIV
18.15,25.29,26.38,2066,GDPPCP,CIV
18.68,26.39,27.53,2067,GDPPCP,CIV
19.23,27.53,28.72,2068,GDPPCP,CIV
19.81,28.73,29.97,2069,GDPPCP,CIV
20.4,29.99,31.29,2070,GDPPCP,CIV
21.02,31.32,32.67,2071,GDPPCP,CIV
21.67,32.72,34.12,2072,GDPPCP,CIV
22.34,34.2,35.66,2073,GDPPCP,CIV
23.04,35.77,37.28,2074,GDPPCP,CIV
23.75,37.42,39.01,2075,GDPPCP,CIV
24.5,39.17,40.83,2076,GDPPCP,CIV
25.26,41.01,42.69,2077,GDPPCP,CIV
26.04,42.85,44.53,2078,GDPPCP,CIV
26.85,44.69,46.44,2079,GDPPCP,CIV
27.68,46.58,48.39,2080,GDPPCP,CIV
28.52,48.52,50.41,2081,GDPPCP,CIV
