Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
84.4,82.03,82.58,2042,Pov320_Percent,CAF
84.41,82.09,82.45,2043,Pov320_Percent,CAF
84.42,82.09,82.12,2044,Pov320_Percent,CAF
84.73,81.89,81.67,2045,Pov320_Percent,CAF
84.77,81.55,81.17,2046,Pov320_Percent,CAF
84.63,81.17,80.66,2047,Pov320_Percent,CAF
84.41,80.79,80.17,2048,Pov320_Percent,CAF
84.15,80.49,79.72,2049,Pov320_Percent,CAF
83.88,80.16,79.3,2050,Pov320_Percent,CAF
83.63,79.79,78.92,2051,Pov320_Percent,CAF
83.41,79.37,78.51,2052,Pov320_Percent,CAF
83.2,78.9,78.05,2053,Pov320_Percent,CAF
82.97,78.36,77.54,2054,Pov320_Percent,CAF
82.71,77.77,76.99,2055,Pov320_Percent,CAF
82.4,77.16,76.38,2056,Pov320_Percent,CAF
82.06,76.5,75.73,2057,Pov320_Percent,CAF
81.68,75.83,75.02,2058,Pov320_Percent,CAF
81.27,75.13,74.24,2059,Pov320_Percent,CAF
80.82,74.4,73.42,2060,Pov320_Percent,CAF
80.34,73.63,72.54,2061,Pov320_Percent,CAF
79.82,72.82,71.59,2062,Pov320_Percent,CAF
79.27,71.96,70.56,2063,Pov320_Percent,CAF
78.68,71.04,69.45,2064,Pov320_Percent,CAF
77.94,70.06,68.28,2065,Pov320_Percent,CAF
77.07,68.99,66.98,2066,Pov320_Percent,CAF
76.12,67.82,65.58,2067,Pov320_Percent,CAF
75.08,66.56,64.11,2068,Pov320_Percent,CAF
73.94,65.2,62.58,2069,Pov320_Percent,CAF
72.71,63.49,60.74,2070,Pov320_Percent,CAF
71.38,61.67,58.76,2071,Pov320_Percent,CAF
69.95,59.75,56.72,2072,Pov320_Percent,CAF
68.42,57.73,54.62,2073,Pov320_Percent,CAF
66.8,55.61,52.47,2074,Pov320_Percent,CAF
65.08,53.42,50.32,2075,Pov320_Percent,CAF
63.3,51.18,48.17,2076,Pov320_Percent,CAF
61.47,48.92,46.06,2077,Pov320_Percent,CAF
59.62,46.65,41.43,2078,Pov320_Percent,CAF
57.77,42.3,39.49,2079,Pov320_Percent,CAF
55.93,40.2,37.85,2080,Pov320_Percent,CAF
54.12,38.38,36.21,2081,Pov320_Percent,CAF
52.33,36.57,34.54,2082,Pov320_Percent,CAF
50.68,34.77,32.89,2083,Pov320_Percent,CAF
49.02,32.98,31.39,2084,Pov320_Percent,CAF
47.35,31.29,29.9,2085,Pov320_Percent,CAF
45.73,29.69,28.43,2086,Pov320_Percent,CAF
44.18,28.11,27.05,2087,Pov320_Percent,CAF
42.68,26.63,25.75,2088,Pov320_Percent,CAF
41.26,25.24,24.5,2089,Pov320_Percent,CAF
39.89,23.94,23.31,2090,Pov320_Percent,CAF
38.55,22.73,22.21,2091,Pov320_Percent,CAF
37.24,21.63,21.22,2092,Pov320_Percent,CAF
35.96,20.66,20.33,2093,Pov320_Percent,CAF
34.69,19.78,19.49,2094,Pov320_Percent,CAF
33.46,18.84,18.68,2095,Pov320_Percent,CAF
32.27,17.86,17.84,2096,Pov320_Percent,CAF
31.12,16.92,16.92,2097,Pov320_Percent,CAF
30.02,16.04,16.04,2098,Pov320_Percent,CAF
29.02,15.22,15.21,2099,Pov320_Percent,CAF
28.08,14.45,14.43,2100,Pov320_Percent,CAF
0.4,0.4,0.4,2019,Pov320_Percent,CAN
0.476,0.476,0.476,2020,Pov320_Percent,CAN
0.47,0.47,0.47,2021,Pov320_Percent,CAN
0.471,0.471,0.471,2022,Pov320_Percent,CAN
0.458,0.458,0.458,2023,Pov320_Percent,CAN
0.488,0.488,0.488,2024,Pov320_Percent,CAN
0.492,0.431,0.431,2025,Pov320_Percent,CAN
0.474,0.365,0.367,2026,Pov320_Percent,CAN
0.458,0.315,0.32,2027,Pov320_Percent,CAN
0.434,0.266,0.272,2028,Pov320_Percent,CAN
0.408,0.222,0.228,2029,Pov320_Percent,CAN
0.389,0.187,0.189,2030,Pov320_Percent,CAN
0.378,0.158,0.157,2031,Pov320_Percent,CAN
0.372,0.133,0.129,2032,Pov320_Percent,CAN
0.371,0.112,0.106,2033,Pov320_Percent,CAN
0.367,0.094,0.087,2034,Pov320_Percent,CAN
0.361,0.076,0.07,2035,Pov320_Percent,CAN
0.348,0.06,0.055,2036,Pov320_Percent,CAN
0.329,0.047,0.042,2037,Pov320_Percent,CAN
0.308,0.042,0.036,2038,Pov320_Percent,CAN
0.282,0.037,0.031,2039,Pov320_Percent,CAN
0.261,0.032,0.027,2040,Pov320_Percent,CAN
0.242,0.028,0.023,2041,Pov320_Percent,CAN
0.224,0.024,0.02,2042,Pov320_Percent,CAN
0.208,0.021,0.017,2043,Pov320_Percent,CAN
0.193,0.018,0.015,2044,Pov320_Percent,CAN
0.178,0.016,0.013,2045,Pov320_Percent,CAN
0.163,0.014,0.011,2046,Pov320_Percent,CAN
0.149,0.012,0.01,2047,Pov320_Percent,CAN
0.135,0.01,0.008,2048,Pov320_Percent,CAN
0.123,0.008,0.007,2049,Pov320_Percent,CAN
0.112,0.007,0.006,2050,Pov320_Percent,CAN
0.102,0.006,0.006,2051,Pov320_Percent,CAN
0.094,0.005,0.005,2052,Pov320_Percent,CAN
0.087,0.005,0.005,2053,Pov320_Percent,CAN
0.082,0.004,0.004,2054,Pov320_Percent,CAN
0.077,0.004,0.004,2055,Pov320_Percent,CAN
0.073,0.003,0.003,2056,Pov320_Percent,CAN
0.069,0.003,0.003,2057,Pov320_Percent,CAN
0.066,0.003,0.003,2058,Pov320_Percent,CAN
0.064,0.002,0.003,2059,Pov320_Percent,CAN
0.062,0.002,0.002,2060,Pov320_Percent,CAN
0.061,0.002,0.002,2061,Pov320_Percent,CAN
0.059,0.002,0.002,2062,Pov320_Percent,CAN
0.057,0.002,0.002,2063,Pov320_Percent,CAN
0.056,0.001,0.002,2064,Pov320_Percent,CAN
0.054,0.001,0.001,2065,Pov320_Percent,CAN
0.052,0.001,0.001,2066,Pov320_Percent,CAN
0.05,0.001,0.001,2067,Pov320_Percent,CAN
0.049,0.001,0.001,2068,Pov320_Percent,CAN
0.047,0.001,0.001,2069,Pov320_Percent,CAN
0.046,0.001,0.001,2070,Pov320_Percent,CAN
0.045,0.001,0.001,2071,Pov320_Percent,CAN
0.044,0.001,0.001,2072,Pov320_Percent,CAN
0.042,0.001,0.001,2073,Pov320_Percent,CAN
0.04,0.001,0.001,2074,Pov320_Percent,CAN
0.038,0.001,0.001,2075,Pov320_Percent,CAN
0.035,0.0,0.001,2076,Pov320_Percent,CAN
0.033,0.0,0.0,2077,Pov320_Percent,CAN
0.031,0.0,0.0,2078,Pov320_Percent,CAN
0.029,0.0,0.0,2079,Pov320_Percent,CAN
0.027,0.0,0.0,2080,Pov320_Percent,CAN
0.026,0.0,0.0,2081,Pov320_Percent,CAN
0.024,0.0,0.0,2082,Pov320_Percent,CAN
0.023,0.0,0.0,2083,Pov320_Percent,CAN
0.021,0.0,0.0,2084,Pov320_Percent,CAN
0.02,0.0,0.0,2085,Pov320_Percent,CAN
0.018,0.0,0.0,2086,Pov320_Percent,CAN
0.017,0.0,0.0,2087,Pov320_Percent,CAN
0.016,0.0,0.0,2088,Pov320_Percent,CAN
0.015,0.0,0.0,2089,Pov320_Percent,CAN
0.014,0.0,0.0,2090,Pov320_Percent,CAN
0.013,0.0,0.0,2091,Pov320_Percent,CAN
0.013,0.0,0.0,2092,Pov320_Percent,CAN
0.012,0.0,0.0,2093,Pov320_Percent,CAN
0.011,0.0,0.0,2094,Pov320_Percent,CAN
0.011,0.0,0.0,2095,Pov320_Percent,CAN
0.01,0.0,0.0,2096,Pov320_Percent,CAN
0.01,0.0,0.0,2097,Pov320_Percent,CAN
0.009,0.0,0.0,2098,Pov320_Percent,CAN
0.009,0.0,0.0,2099,Pov320_Percent,CAN
0.009,0.0,0.0,2100,Pov320_Percent,CAN
0.002,0.002,0.002,2019,Pov320_Percent,CHE
0.151,0.151,0.151,2020,Pov320_Percent,CHE
0.125,0.125,0.125,2021,Pov320_Percent,CHE
0.113,0.113,0.113,2022,Pov320_Percent,CHE
0.108,0.108,0.108,2023,Pov320_Percent,CHE
0.103,0.103,0.103,2024,Pov320_Percent,CHE
0.092,0.083,0.083,2025,Pov320_Percent,CHE
0.078,0.064,0.064,2026,Pov320_Percent,CHE
0.063,0.047,0.047,2027,Pov320_Percent,CHE
0.052,0.035,0.035,2028,Pov320_Percent,CHE
0.042,0.026,0.026,2029,Pov320_Percent,CHE
0.035,0.019,0.019,2030,Pov320_Percent,CHE
0.029,0.015,0.015,2031,Pov320_Percent,CHE
0.026,0.011,0.011,2032,Pov320_Percent,CHE
0.023,0.009,0.009,2033,Pov320_Percent,CHE
0.02,0.007,0.007,2034,Pov320_Percent,CHE
0.018,0.005,0.005,2035,Pov320_Percent,CHE
0.017,0.004,0.004,2036,Pov320_Percent,CHE
0.015,0.003,0.003,2037,Pov320_Percent,CHE
0.014,0.003,0.003,2038,Pov320_Percent,CHE
0.012,0.002,0.002,2039,Pov320_Percent,CHE
0.012,0.002,0.002,2040,Pov320_Percent,CHE
0.011,0.002,0.002,2041,Pov320_Percent,CHE
0.011,0.002,0.002,2042,Pov320_Percent,CHE
0.01,0.002,0.001,2043,Pov320_Percent,CHE
0.01,0.001,0.001,2044,Pov320_Percent,CHE
0.009,0.001,0.001,2045,Pov320_Percent,CHE
0.009,0.001,0.001,2046,Pov320_Percent,CHE
0.008,0.001,0.001,2047,Pov320_Percent,CHE
0.008,0.001,0.001,2048,Pov320_Percent,CHE
0.007,0.001,0.001,2049,Pov320_Percent,CHE
0.006,0.001,0.001,2050,Pov320_Percent,CHE
0.006,0.001,0,2051,Pov320_Percent,CHE
0.005,0,0,2052,Pov320_Percent,CHE
0.005,0,0,2053,Pov320_Percent,CHE
0.004,0,0,2054,Pov320_Percent,CHE
0.004,0,0,2055,Pov320_Percent,CHE
0.004,0,0,2056,Pov320_Percent,CHE
0.004,0,0,2057,Pov320_Percent,CHE
0.003,0,0,2058,Pov320_Percent,CHE
0.003,0,0,2059,Pov320_Percent,CHE
0.003,0,0,2060,Pov320_Percent,CHE
0.003,0,0,2061,Pov320_Percent,CHE
0.003,0,0,2062,Pov320_Percent,CHE
0.002,0,0,2063,Pov320_Percent,CHE
0.002,0,0,2064,Pov320_Percent,CHE
0.002,0,0,2065,Pov320_Percent,CHE
0.002,0,0,2066,Pov320_Percent,CHE
0.002,0,0,2067,Pov320_Percent,CHE
0.002,0,0,2068,Pov320_Percent,CHE
0.002,0,0,2069,Pov320_Percent,CHE
0.001,0,0,2070,Pov320_Percent,CHE
0.001,0,0,2071,Pov320_Percent,CHE
0.001,0,0,2072,Pov320_Percent,CHE
0.001,0,0,2073,Pov320_Percent,CHE
0.001,0,0,2074,Pov320_Percent,CHE
0.001,0,0,2075,Pov320_Percent,CHE
0.001,0,0,2076,Pov320_Percent,CHE
0.001,0,0,2077,Pov320_Percent,CHE
0.001,0,0,2078,Pov320_Percent,CHE
0.001,0,0,2079,Pov320_Percent,CHE
0.001,0,0,2080,Pov320_Percent,CHE
0.001,0,0,2081,Pov320_Percent,CHE
0.001,0,0,2082,Pov320_Percent,CHE
0.001,0,0,2083,Pov320_Percent,CHE
0.001,0,0,2084,Pov320_Percent,CHE
0.001,0,0,2085,Pov320_Percent,CHE
0.001,0,0,2086,Pov320_Percent,CHE
0.0,0,0,2087,Pov320_Percent,CHE
0.0,0,0,2088,Pov320_Percent,CHE
0.0,0,0,2089,Pov320_Percent,CHE
0.0,0,0,2090,Pov320_Percent,CHE
0.0,0,0,2091,Pov320_Percent,CHE
0.0,0,0,2092,Pov320_Percent,CHE
0.0,0,0,2093,Pov320_Percent,CHE
0.0,0,0,2094,Pov320_Percent,CHE
0.0,0,0,2095,Pov320_Percent,CHE
0.0,0,0,2096,Pov320_Percent,CHE
0.0,0,0,2097,Pov320_Percent,CHE
0.0,0,0,2098,Pov320_Percent,CHE
0.0,0,0,2099,Pov320_Percent,CHE
0.0,0,0,2100,Pov320_Percent,CHE
0.868,0.868,0.868,2019,Pov320_Percent,CHL
1.049,1.049,1.049,2020,Pov320_Percent,CHL
0.872,0.872,0.872,2021,Pov320_Percent,CHL
0.828,0.828,0.828,2022,Pov320_Percent,CHL
0.867,0.867,0.867,2023,Pov320_Percent,CHL
0.927,0.927,0.927,2024,Pov320_Percent,CHL
0.941,0.89,0.887,2025,Pov320_Percent,CHL
0.929,0.835,0.833,2026,Pov320_Percent,CHL
0.874,0.743,0.747,2027,Pov320_Percent,CHL
0.807,0.651,0.66,2028,Pov320_Percent,CHL
0.742,0.569,0.581,2029,Pov320_Percent,CHL
0.689,0.502,0.515,2030,Pov320_Percent,CHL
0.645,0.45,0.462,2031,Pov320_Percent,CHL
0.611,0.4,0.412,2032,Pov320_Percent,CHL
0.58,0.354,0.364,2033,Pov320_Percent,CHL
0.55,0.311,0.318,2034,Pov320_Percent,CHL
0.52,0.27,0.277,2035,Pov320_Percent,CHL
0.487,0.232,0.237,2036,Pov320_Percent,CHL
0.451,0.197,0.2,2037,Pov320_Percent,CHL
0.413,0.175,0.176,2038,Pov320_Percent,CHL
0.374,0.155,0.155,2039,Pov320_Percent,CHL
0.337,0.136,0.135,2040,Pov320_Percent,CHL
0.303,0.118,0.115,2041,Pov320_Percent,CHL
0.272,0.101,0.097,2042,Pov320_Percent,CHL
0.243,0.086,0.081,2043,Pov320_Percent,CHL
0.217,0.073,0.068,2044,Pov320_Percent,CHL
0.193,0.061,0.057,2045,Pov320_Percent,CHL
0.172,0.052,0.047,2046,Pov320_Percent,CHL
0.153,0.044,0.039,2047,Pov320_Percent,CHL
0.137,0.037,0.033,2048,Pov320_Percent,CHL
0.121,0.031,0.027,2049,Pov320_Percent,CHL
0.109,0.026,0.023,2050,Pov320_Percent,CHL
0.1,0.022,0.02,2051,Pov320_Percent,CHL
0.093,0.019,0.017,2052,Pov320_Percent,CHL
0.087,0.017,0.015,2053,Pov320_Percent,CHL
0.082,0.015,0.013,2054,Pov320_Percent,CHL
0.078,0.013,0.012,2055,Pov320_Percent,CHL
0.075,0.011,0.011,2056,Pov320_Percent,CHL
0.071,0.01,0.01,2057,Pov320_Percent,CHL
0.068,0.009,0.009,2058,Pov320_Percent,CHL
0.065,0.008,0.008,2059,Pov320_Percent,CHL
0.061,0.007,0.007,2060,Pov320_Percent,CHL
0.058,0.007,0.007,2061,Pov320_Percent,CHL
0.055,0.006,0.006,2062,Pov320_Percent,CHL
0.052,0.005,0.005,2063,Pov320_Percent,CHL
0.049,0.004,0.005,2064,Pov320_Percent,CHL
0.045,0.004,0.004,2065,Pov320_Percent,CHL
0.042,0.003,0.004,2066,Pov320_Percent,CHL
0.039,0.003,0.003,2067,Pov320_Percent,CHL
0.036,0.002,0.003,2068,Pov320_Percent,CHL
0.033,0.002,0.002,2069,Pov320_Percent,CHL
0.029,0.002,0.002,2070,Pov320_Percent,CHL
0.027,0.001,0.002,2071,Pov320_Percent,CHL
0.024,0.001,0.001,2072,Pov320_Percent,CHL
0.021,0.001,0.001,2073,Pov320_Percent,CHL
0.019,0.001,0.001,2074,Pov320_Percent,CHL
0.017,0.001,0.001,2075,Pov320_Percent,CHL
0.015,0.001,0.001,2076,Pov320_Percent,CHL
0.013,0,0,2077,Pov320_Percent,CHL
0.012,0,0,2078,Pov320_Percent,CHL
0.01,0,0,2079,Pov320_Percent,CHL
0.009,0,0,2080,Pov320_Percent,CHL
0.008,0,0,2081,Pov320_Percent,CHL
0.007,0,0,2082,Pov320_Percent,CHL
0.007,0,0,2083,Pov320_Percent,CHL
0.006,0,0,2084,Pov320_Percent,CHL
0.005,0,0,2085,Pov320_Percent,CHL
0.005,0,0,2086,Pov320_Percent,CHL
0.004,0,0,2087,Pov320_Percent,CHL
0.004,0,0,2088,Pov320_Percent,CHL
0.004,0,0,2089,Pov320_Percent,CHL
0.003,0,0,2090,Pov320_Percent,CHL
0.003,0,0,2091,Pov320_Percent,CHL
0.003,0,0,2092,Pov320_Percent,CHL
0.003,0,0,2093,Pov320_Percent,CHL
0.002,0,0,2094,Pov320_Percent,CHL
0.002,0,0,2095,Pov320_Percent,CHL
0.002,0,0,2096,Pov320_Percent,CHL
0.002,0,0,2097,Pov320_Percent,CHL
0.002,0,0,2098,Pov320_Percent,CHL
0.002,0,0,2099,Pov320_Percent,CHL
0.002,0,0,2100,Pov320_Percent,CHL
1.718,1.718,1.718,2019,Pov320_Percent,CHN
1.532,1.532,1.532,2020,Pov320_Percent,CHN
1.147,1.147,1.147,2021,Pov320_Percent,CHN
0.96,0.96,0.96,2022,Pov320_Percent,CHN
0.84,0.84,0.84,2023,Pov320_Percent,CHN
0.754,0.754,0.754,2024,Pov320_Percent,CHN
0.687,0.622,0.62,2025,Pov320_Percent,CHN
0.62,0.513,0.506,2026,Pov320_Percent,CHN
0.518,0.4,0.388,2027,Pov320_Percent,CHN
0.432,0.312,0.296,2028,Pov320_Percent,CHN
0.355,0.238,0.222,2029,Pov320_Percent,CHN
0.288,0.177,0.163,2030,Pov320_Percent,CHN
0.23,0.128,0.118,2031,Pov320_Percent,CHN
0.182,0.089,0.081,2032,Pov320_Percent,CHN
0.142,0.06,0.054,2033,Pov320_Percent,CHN
0.111,0.04,0.036,2034,Pov320_Percent,CHN
0.086,0.026,0.023,2035,Pov320_Percent,CHN
0.068,0.017,0.015,2036,Pov320_Percent,CHN
0.054,0.011,0.009,2037,Pov320_Percent,CHN
0.043,0.008,0.007,2038,Pov320_Percent,CHN
0.035,0.006,0.005,2039,Pov320_Percent,CHN
0.029,0.005,0.004,2040,Pov320_Percent,CHN
0.024,0.004,0.003,2041,Pov320_Percent,CHN
0.02,0.003,0.002,2042,Pov320_Percent,CHN
0.017,0.002,0.002,2043,Pov320_Percent,CHN
0.014,0.001,0.001,2044,Pov320_Percent,CHN
0.011,0.001,0.001,2045,Pov320_Percent,CHN
0.009,0.001,0.001,2046,Pov320_Percent,CHN
0.008,0.001,0,2047,Pov320_Percent,CHN
0.007,0,0,2048,Pov320_Percent,CHN
0.006,0,0,2049,Pov320_Percent,CHN
0.005,0,0,2050,Pov320_Percent,CHN
0.004,0,0,2051,Pov320_Percent,CHN
0.003,0,0,2052,Pov320_Percent,CHN
0.003,0,0,2053,Pov320_Percent,CHN
0.002,0,0,2054,Pov320_Percent,CHN
