Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
4.93162,4.47412,4.30186,2047,ChildMort5Yrs,COL
4.8008,4.34548,4.17161,2048,ChildMort5Yrs,COL
4.67352,4.22008,4.04589,2049,ChildMort5Yrs,COL
4.54999,4.09799,3.92485,2050,ChildMort5Yrs,COL
4.42955,3.97865,3.80701,2051,ChildMort5Yrs,COL
4.31193,3.86114,3.69461,2052,ChildMort5Yrs,COL
4.19713,3.74662,3.58892,2053,ChildMort5Yrs,COL
4.08639,3.63797,3.48668,2054,ChildMort5Yrs,COL
3.97979,3.53316,3.38865,2055,ChildMort5Yrs,COL
3.87682,3.42995,3.29248,2056,ChildMort5Yrs,COL
3.77695,3.32957,3.19729,2057,ChildMort5Yrs,COL
3.68012,3.23127,3.10366,2058,ChildMort5Yrs,COL
3.58577,3.13466,3.01105,2059,ChildMort5Yrs,COL
3.49422,3.0405,2.9206,2060,ChildMort5Yrs,COL
3.40527,2.94842,2.83231,2061,ChildMort5Yrs,COL
3.31932,2.85919,2.74682,2062,ChildMort5Yrs,COL
3.23652,2.77279,2.66427,2063,ChildMort5Yrs,COL
3.15662,2.68911,2.58438,2064,ChildMort5Yrs,COL
3.07982,2.60806,2.50743,2065,ChildMort5Yrs,COL
3.00558,2.52932,2.43259,2066,ChildMort5Yrs,COL
2.9336,2.45268,2.35997,2067,ChildMort5Yrs,COL
2.86395,2.37804,2.2894,2068,ChildMort5Yrs,COL
2.79626,2.30578,2.2213,2069,ChildMort5Yrs,COL
2.73036,2.23535,2.15469,2070,ChildMort5Yrs,COL
2.66628,2.16734,2.09261,2071,ChildMort5Yrs,COL
2.60365,2.10138,2.03345,2072,ChildMort5Yrs,COL
2.54252,2.03989,1.97671,2073,ChildMort5Yrs,COL
2.48306,1.98144,1.92013,2074,ChildMort5Yrs,COL
2.42531,1.92527,1.86424,2075,ChildMort5Yrs,COL
2.36934,1.87105,1.81143,2076,ChildMort5Yrs,COL
2.31508,1.81881,1.76099,2077,ChildMort5Yrs,COL
2.26239,1.76713,1.71299,2078,ChildMort5Yrs,COL
2.21097,1.71666,1.66692,2079,ChildMort5Yrs,COL
2.16068,1.66862,1.6229,2080,ChildMort5Yrs,COL
2.11155,1.62293,1.58017,2081,ChildMort5Yrs,COL
2.06354,1.57913,1.5431,2082,ChildMort5Yrs,COL
2.01672,1.53786,1.50672,2083,ChildMort5Yrs,COL
1.97113,1.50146,1.47164,2084,ChildMort5Yrs,COL
1.92661,1.46573,1.43759,2085,ChildMort5Yrs,COL
1.88321,1.43135,1.40497,2086,ChildMort5Yrs,COL
1.8409,1.3983,1.37376,2087,ChildMort5Yrs,COL
1.79966,1.36673,1.34393,2088,ChildMort5Yrs,COL
1.7596,1.33662,1.31539,2089,ChildMort5Yrs,COL
1.72156,1.3081,1.28824,2090,ChildMort5Yrs,COL
1.68524,1.2809,1.26189,2091,ChildMort5Yrs,COL
1.64998,1.2545,1.2358,2092,ChildMort5Yrs,COL
1.61569,1.22864,1.20967,2093,ChildMort5Yrs,COL
1.58226,1.20239,1.18467,2094,ChildMort5Yrs,COL
1.54968,1.17729,1.16065,2095,ChildMort5Yrs,COL
1.51778,1.1532,1.13764,2096,ChildMort5Yrs,COL
1.48692,1.13003,1.1155,2097,ChildMort5Yrs,COL
1.45703,1.10777,1.09423,2098,ChildMort5Yrs,COL
1.42839,1.08654,1.07399,2099,ChildMort5Yrs,COL
1.40067,1.06595,1.05437,2100,ChildMort5Yrs,COL
47.17,47.17,47.17,2019,ChildMort5Yrs,COM
46.92,46.92,46.92,2020,ChildMort5Yrs,COM
46.21,46.21,46.21,2021,ChildMort5Yrs,COM
45.38,45.38,45.38,2022,ChildMort5Yrs,COM
44.37,44.37,44.37,2023,ChildMort5Yrs,COM
43.24,43.24,43.24,2024,ChildMort5Yrs,COM
42.14,42.01,42.03,2025,ChildMort5Yrs,COM
41.08,40.76,40.81,2026,ChildMort5Yrs,COM
40.43,39.69,39.77,2027,ChildMort5Yrs,COM
39.69,38.61,38.7,2028,ChildMort5Yrs,COM
39.06,37.59,37.7,2029,ChildMort5Yrs,COM
38.78,36.62,36.77,2030,ChildMort5Yrs,COM
38.31,35.66,35.85,2031,ChildMort5Yrs,COM
37.65,34.76,35,2032,ChildMort5Yrs,COM
36.78,33.87,34.33,2033,ChildMort5Yrs,COM
36.0,32.94,33.57,2034,ChildMort5Yrs,COM
35.13,31.98,32.65,2035,ChildMort5Yrs,COM
34.22,30.99,31.61,2036,ChildMort5Yrs,COM
33.31,29.99,30.54,2037,ChildMort5Yrs,COM
32.43,29.04,29.66,2038,ChildMort5Yrs,COM
31.61,28.13,28.8,2039,ChildMort5Yrs,COM
30.82,27.25,27.93,2040,ChildMort5Yrs,COM
30.04,26.41,27.08,2041,ChildMort5Yrs,COM
29.25,25.59,26.24,2042,ChildMort5Yrs,COM
28.45,24.77,25.41,2043,ChildMort5Yrs,COM
27.61,23.94,24.59,2044,ChildMort5Yrs,COM
26.74,23.12,23.75,2045,ChildMort5Yrs,COM
25.85,22.31,22.89,2046,ChildMort5Yrs,COM
24.98,21.52,22.05,2047,ChildMort5Yrs,COM
24.15,20.74,21.22,2048,ChildMort5Yrs,COM
23.34,19.97,20.4,2049,ChildMort5Yrs,COM
22.56,19.21,19.61,2050,ChildMort5Yrs,COM
21.79,18.48,18.84,2051,ChildMort5Yrs,COM
21.03,17.79,18.13,2052,ChildMort5Yrs,COM
20.28,17.12,17.44,2053,ChildMort5Yrs,COM
19.55,16.46,16.77,2054,ChildMort5Yrs,COM
18.85,15.78,16.07,2055,ChildMort5Yrs,COM
18.16,15.11,15.4,2056,ChildMort5Yrs,COM
17.5,14.44,14.72,2057,ChildMort5Yrs,COM
16.85,13.82,14.09,2058,ChildMort5Yrs,COM
16.23,13.2,13.46,2059,ChildMort5Yrs,COM
15.62,12.61,12.85,2060,ChildMort5Yrs,COM
15.04,12.03,12.26,2061,ChildMort5Yrs,COM
14.46,11.49,11.7,2062,ChildMort5Yrs,COM
13.9,11.14,11.28,2063,ChildMort5Yrs,COM
13.36,10.77,10.92,2064,ChildMort5Yrs,COM
12.84,10.37,10.53,2065,ChildMort5Yrs,COM
12.34,9.9446,10.11,2066,ChildMort5Yrs,COM
11.85,9.50619,9.67915,2067,ChildMort5Yrs,COM
11.38,9.06426,9.23916,2068,ChildMort5Yrs,COM
10.93,8.64867,8.81355,2069,ChildMort5Yrs,COM
10.51,8.26547,8.42162,2070,ChildMort5Yrs,COM
10.11,7.89818,8.04887,2071,ChildMort5Yrs,COM
9.83159,7.54958,7.69431,2072,ChildMort5Yrs,COM
9.55621,7.2319,7.35479,2073,ChildMort5Yrs,COM
9.30544,6.95438,7.05517,2074,ChildMort5Yrs,COM
9.05203,6.68696,6.79403,2075,ChildMort5Yrs,COM
8.78012,6.42582,6.53635,2076,ChildMort5Yrs,COM
8.4989,6.17487,6.28373,2077,ChildMort5Yrs,COM
8.2283,5.93533,6.04175,2078,ChildMort5Yrs,COM
7.96768,5.70567,5.80817,2079,ChildMort5Yrs,COM
7.7133,5.48784,5.58605,2080,ChildMort5Yrs,COM
7.46609,5.28053,5.36621,2081,ChildMort5Yrs,COM
7.22402,5.08327,5.14568,2082,ChildMort5Yrs,COM
6.99046,4.88946,4.92493,2083,ChildMort5Yrs,COM
6.76443,4.70845,4.71754,2084,ChildMort5Yrs,COM
6.54617,4.53884,4.53753,2085,ChildMort5Yrs,COM
6.33084,4.37326,4.37224,2086,ChildMort5Yrs,COM
6.11473,4.21834,4.21787,2087,ChildMort5Yrs,COM
5.89917,4.07612,4.07804,2088,ChildMort5Yrs,COM
5.68461,3.9454,3.94637,2089,ChildMort5Yrs,COM
5.48281,3.83371,3.82937,2090,ChildMort5Yrs,COM
5.29484,3.75109,3.74386,2091,ChildMort5Yrs,COM
5.1217,3.67239,3.66111,2092,ChildMort5Yrs,COM
4.96809,3.59965,3.58279,2093,ChildMort5Yrs,COM
4.83459,3.53211,3.50969,2094,ChildMort5Yrs,COM
4.71268,3.46436,3.43717,2095,ChildMort5Yrs,COM
4.59807,3.39679,3.36314,2096,ChildMort5Yrs,COM
4.49059,3.3335,3.29451,2097,ChildMort5Yrs,COM
4.38961,3.27286,3.23074,2098,ChildMort5Yrs,COM
4.29748,3.21718,3.17295,2099,ChildMort5Yrs,COM
4.20904,3.1071,3.11925,2100,ChildMort5Yrs,COM
14.77,14.77,14.77,2019,ChildMort5Yrs,CPV
16.9,16.9,16.9,2020,ChildMort5Yrs,CPV
16.51,16.51,16.51,2021,ChildMort5Yrs,CPV
14.81,14.81,14.81,2022,ChildMort5Yrs,CPV
14.19,14.19,14.19,2023,ChildMort5Yrs,CPV
13.81,13.81,13.81,2024,ChildMort5Yrs,CPV
13.44,13.35,13.35,2025,ChildMort5Yrs,CPV
13.08,12.93,12.93,2026,ChildMort5Yrs,CPV
12.79,12.51,12.51,2027,ChildMort5Yrs,CPV
12.49,12.1,12.1,2028,ChildMort5Yrs,CPV
12.17,11.85,11.85,2029,ChildMort5Yrs,CPV
11.95,11.59,11.58,2030,ChildMort5Yrs,CPV
11.74,11.32,11.3,2031,ChildMort5Yrs,CPV
11.52,11.05,11.01,2032,ChildMort5Yrs,CPV
11.29,10.75,10.71,2033,ChildMort5Yrs,CPV
11.06,10.44,10.39,2034,ChildMort5Yrs,CPV
10.82,10.14,10.08,2035,ChildMort5Yrs,CPV
10.58,9.84755,9.78517,2036,ChildMort5Yrs,CPV
10.36,9.56969,9.50238,2037,ChildMort5Yrs,CPV
10.15,9.32668,9.25396,2038,ChildMort5Yrs,CPV
9.94854,9.09948,9.02156,2039,ChildMort5Yrs,CPV
9.75439,8.87948,8.79721,2040,ChildMort5Yrs,CPV
9.56729,8.66943,8.58195,2041,ChildMort5Yrs,CPV
9.38597,8.46803,8.37588,2042,ChildMort5Yrs,CPV
9.20879,8.27261,8.17394,2043,ChildMort5Yrs,CPV
9.03505,8.08127,7.97636,2044,ChildMort5Yrs,CPV
8.86411,7.8955,7.78491,2045,ChildMort5Yrs,CPV
8.69696,7.71434,7.59863,2046,ChildMort5Yrs,CPV
8.53292,7.5368,7.41604,2047,ChildMort5Yrs,CPV
8.37211,7.36118,7.23488,2048,ChildMort5Yrs,CPV
8.21384,7.18525,7.05735,2049,ChildMort5Yrs,CPV
8.06308,7.01761,6.88997,2050,ChildMort5Yrs,CPV
7.91641,6.85459,6.72868,2051,ChildMort5Yrs,CPV
7.77363,6.6958,6.57339,2052,ChildMort5Yrs,CPV
7.63432,6.54167,6.42334,2053,ChildMort5Yrs,CPV
7.49694,6.39138,6.27722,2054,ChildMort5Yrs,CPV
7.36403,6.24581,6.13565,2055,ChildMort5Yrs,CPV
7.23281,6.10213,5.99503,2056,ChildMort5Yrs,CPV
7.10251,5.95796,5.85357,2057,ChildMort5Yrs,CPV
6.97352,5.81387,5.71276,2058,ChildMort5Yrs,CPV
6.84562,5.67021,5.57049,2059,ChildMort5Yrs,CPV
6.72099,5.52758,5.42907,2060,ChildMort5Yrs,CPV
6.59758,5.38479,5.28718,2061,ChildMort5Yrs,CPV
6.47543,5.24132,5.14513,2062,ChildMort5Yrs,CPV
6.35407,5.09884,5.00266,2063,ChildMort5Yrs,CPV
6.23271,4.95796,4.86134,2064,ChildMort5Yrs,CPV
6.11363,4.81818,4.72207,2065,ChildMort5Yrs,CPV
5.9953,4.67964,4.58443,2066,ChildMort5Yrs,CPV
5.87751,4.54294,4.44872,2067,ChildMort5Yrs,CPV
5.76096,4.40851,4.31558,2068,ChildMort5Yrs,CPV
5.64623,4.27735,4.18622,2069,ChildMort5Yrs,CPV
5.53444,4.15002,4.06068,2070,ChildMort5Yrs,CPV
5.42363,4.02481,3.93726,2071,ChildMort5Yrs,CPV
5.31297,3.90253,3.81833,2072,ChildMort5Yrs,CPV
5.20239,3.78419,3.70345,2073,ChildMort5Yrs,CPV
5.09243,3.67028,3.59239,2074,ChildMort5Yrs,CPV
4.98362,3.55994,3.48454,2075,ChildMort5Yrs,CPV
4.87618,3.45307,3.38054,2076,ChildMort5Yrs,CPV
4.77051,3.35003,3.28005,2077,ChildMort5Yrs,CPV
4.6666,3.2511,3.1841,2078,ChildMort5Yrs,CPV
4.56445,3.15624,3.09177,2079,ChildMort5Yrs,CPV
4.46405,3.06549,3.00411,2080,ChildMort5Yrs,CPV
4.36571,2.97928,2.9213,2081,ChildMort5Yrs,CPV
4.26941,2.89814,2.84392,2082,ChildMort5Yrs,CPV
4.17517,2.82239,2.7707,2083,ChildMort5Yrs,CPV
4.0831,2.75034,2.69984,2084,ChildMort5Yrs,CPV
3.99283,2.68042,2.63153,2085,ChildMort5Yrs,CPV
3.90487,2.61318,2.56584,2086,ChildMort5Yrs,CPV
3.81991,2.54877,2.50319,2087,ChildMort5Yrs,CPV
3.73765,2.48759,2.44386,2088,ChildMort5Yrs,CPV
3.65803,2.42974,2.38733,2089,ChildMort5Yrs,CPV
3.58127,2.37486,2.33259,2090,ChildMort5Yrs,CPV
3.50698,2.32147,2.2805,2091,ChildMort5Yrs,CPV
3.43505,2.27045,2.23102,2092,ChildMort5Yrs,CPV
3.36554,2.22125,2.18392,2093,ChildMort5Yrs,CPV
3.29931,2.17498,2.14002,2094,ChildMort5Yrs,CPV
3.23554,2.13124,2.0988,2095,ChildMort5Yrs,CPV
3.17461,2.09005,2.06006,2096,ChildMort5Yrs,CPV
3.11669,2.05122,2.02356,2097,ChildMort5Yrs,CPV
3.0615,2.01461,1.98916,2098,ChildMort5Yrs,CPV
3.01035,1.98098,1.95746,2099,ChildMort5Yrs,CPV
2.96204,1.94958,1.92788,2100,ChildMort5Yrs,CPV
6.61433,6.61433,6.61433,2019,ChildMort5Yrs,CRI
6.67587,6.67587,6.67587,2020,ChildMort5Yrs,CRI
6.34886,6.34886,6.34886,2021,ChildMort5Yrs,CRI
6.14527,6.14527,6.14527,2022,ChildMort5Yrs,CRI
6.01458,6.01458,6.01458,2023,ChildMort5Yrs,CRI
5.90055,5.90055,5.90054,2024,ChildMort5Yrs,CRI
5.77031,5.77028,5.77624,2025,ChildMort5Yrs,CRI
5.61404,5.61083,5.60874,2026,ChildMort5Yrs,CRI
5.40094,5.38848,5.39123,2027,ChildMort5Yrs,CRI
5.19897,5.17867,5.18152,2028,ChildMort5Yrs,CRI
4.99571,4.96706,4.96777,2029,ChildMort5Yrs,CRI
4.80723,4.76929,4.76572,2030,ChildMort5Yrs,CRI
4.63191,4.58256,4.58038,2031,ChildMort5Yrs,CRI
4.46682,4.40553,4.39683,2032,ChildMort5Yrs,CRI
4.30984,4.23643,4.22329,2033,ChildMort5Yrs,CRI
4.15993,4.07403,4.05752,2034,ChildMort5Yrs,CRI
4.01464,3.91603,3.89804,2035,ChildMort5Yrs,CRI
3.87488,3.76388,3.74457,2036,ChildMort5Yrs,CRI
3.74108,3.61755,3.59736,2037,ChildMort5Yrs,CRI
3.61253,3.47644,3.45619,2038,ChildMort5Yrs,CRI
3.48861,3.34254,3.32216,2039,ChildMort5Yrs,CRI
3.36873,3.21373,3.19321,2040,ChildMort5Yrs,CRI
3.25356,3.09015,3.06936,2041,ChildMort5Yrs,CRI
3.1432,2.97215,2.9559,2042,ChildMort5Yrs,CRI
3.03769,2.8729,2.85538,2043,ChildMort5Yrs,CRI
2.93688,2.77573,2.75827,2044,ChildMort5Yrs,CRI
2.84022,2.68331,2.66592,2045,ChildMort5Yrs,CRI
2.74804,2.59551,2.57893,2046,ChildMort5Yrs,CRI
2.66357,2.51249,2.49593,2047,ChildMort5Yrs,CRI
2.58858,2.43359,2.4173,2048,ChildMort5Yrs,CRI
2.51649,2.35924,2.34377,2049,ChildMort5Yrs,CRI
2.44954,2.2905,2.27582,2050,ChildMort5Yrs,CRI
2.3838,2.22209,2.20824,2051,ChildMort5Yrs,CRI
2.31933,2.15736,2.14417,2052,ChildMort5Yrs,CRI
2.25862,2.09593,2.08324,2053,ChildMort5Yrs,CRI
2.20098,2.03717,2.02516,2054,ChildMort5Yrs,CRI
2.14662,1.98148,1.97026,2055,ChildMort5Yrs,CRI
2.09459,1.92811,1.91767,2056,ChildMort5Yrs,CRI
2.04419,1.87662,1.86691,2057,ChildMort5Yrs,CRI
1.99503,1.82675,1.8178,2058,ChildMort5Yrs,CRI
1.9469,1.77839,1.76989,2059,ChildMort5Yrs,CRI
1.90014,1.73181,1.72393,2060,ChildMort5Yrs,CRI
1.85489,1.68697,1.67955,2061,ChildMort5Yrs,CRI
1.81122,1.6439,1.63686,2062,ChildMort5Yrs,CRI
1.76906,1.60248,1.5958,2063,ChildMort5Yrs,CRI
1.72832,1.56268,1.55551,2064,ChildMort5Yrs,CRI
1.68917,1.5227,1.51609,2065,ChildMort5Yrs,CRI
1.65143,1.48457,1.47838,2066,ChildMort5Yrs,CRI
1.61503,1.44821,1.44243,2067,ChildMort5Yrs,CRI
1.57987,1.4134,1.40798,2068,ChildMort5Yrs,CRI
1.54597,1.3801,1.37502,2069,ChildMort5Yrs,CRI
1.51316,1.34819,1.34346,2070,ChildMort5Yrs,CRI
1.48168,1.31768,1.31328,2071,ChildMort5Yrs,CRI
1.45133,1.28848,1.28434,2072,ChildMort5Yrs,CRI
1.42212,1.26056,1.25666,2073,ChildMort5Yrs,CRI
1.39401,1.23383,1.2301,2074,ChildMort5Yrs,CRI
1.367,1.20821,1.20462,2075,ChildMort5Yrs,CRI
1.34095,1.18367,1.18027,2076,ChildMort5Yrs,CRI
1.31519,1.16006,1.15674,2077,ChildMort5Yrs,CRI
1.29002,1.1373,1.13412,2078,ChildMort5Yrs,CRI
1.26571,1.11534,1.11225,2079,ChildMort5Yrs,CRI
1.24212,1.09409,1.09116,2080,ChildMort5Yrs,CRI
1.21924,1.07352,1.07068,2081,ChildMort5Yrs,CRI
1.19698,1.05354,1.05084,2082,ChildMort5Yrs,CRI
1.17529,1.03412,1.03155,2083,ChildMort5Yrs,CRI
1.15413,1.01523,1.0128,2084,ChildMort5Yrs,CRI
1.13349,0.99692,0.99465,2085,ChildMort5Yrs,CRI
1.11333,0.97909,0.97697,2086,ChildMort5Yrs,CRI
1.09362,0.96177,0.95978,2087,ChildMort5Yrs,CRI
1.07447,0.94495,0.9431,2088,ChildMort5Yrs,CRI
1.05586,0.92873,0.92699,2089,ChildMort5Yrs,CRI
1.03777,0.91298,0.91131,2090,ChildMort5Yrs,CRI
1.02016,0.89771,0.89609,2091,ChildMort5Yrs,CRI
1.00298,0.88279,0.88123,2092,ChildMort5Yrs,CRI
0.98626,0.86823,0.86674,2093,ChildMort5Yrs,CRI
0.97003,0.85423,0.85283,2094,ChildMort5Yrs,CRI
0.95419,0.84054,0.8392,2095,ChildMort5Yrs,CRI
0.93874,0.82713,0.82587,2096,ChildMort5Yrs,CRI
0.92367,0.81401,0.81284,2097,ChildMort5Yrs,CRI
0.909,0.80121,0.80015,2098,ChildMort5Yrs,CRI
0.89489,0.78886,0.78792,2099,ChildMort5Yrs,CRI
0.88114,0.77678,0.77595,2100,ChildMort5Yrs,CRI
3.9969,3.9969,3.9969,2019,ChildMort5Yrs,CUB
4.26842,4.26842,4.26842,2020,ChildMort5Yrs,CUB
4.22048,4.22048,4.22048,2021,ChildMort5Yrs,CUB
4.11826,4.11826,4.11826,2022,ChildMort5Yrs,CUB
4.07147,4.07147,4.07147,2023,ChildMort5Yrs,CUB
3.98995,3.98995,3.98995,2024,ChildMort5Yrs,CUB
3.94358,3.943,3.94294,2025,ChildMort5Yrs,CUB
3.88717,3.88309,3.88304,2026,ChildMort5Yrs,CUB
3.77329,3.76223,3.76144,2027,ChildMort5Yrs,CUB
3.66012,3.64226,3.64022,2028,ChildMort5Yrs,CUB
3.54592,3.5209,3.51704,2029,ChildMort5Yrs,CUB
3.44497,3.41852,3.4145,2030,ChildMort5Yrs,CUB
3.35723,3.32511,3.32053,2031,ChildMort5Yrs,CUB
3.27168,3.2343,3.22762,2032,ChildMort5Yrs,CUB
3.18826,3.14488,3.13588,2033,ChildMort5Yrs,CUB
3.10405,3.05461,3.0437,2034,ChildMort5Yrs,CUB
3.02565,2.97024,2.9581,2035,ChildMort5Yrs,CUB
2.94868,2.88634,2.87319,2036,ChildMort5Yrs,CUB
2.87141,2.80254,2.78886,2037,ChildMort5Yrs,CUB
2.79328,2.71812,2.70458,2038,ChildMort5Yrs,CUB
2.71351,2.63341,2.62025,2039,ChildMort5Yrs,CUB
2.63867,2.55452,2.54131,2040,ChildMort5Yrs,CUB
2.56607,2.47761,2.46419,2041,ChildMort5Yrs,CUB
2.49507,2.40247,2.38891,2042,ChildMort5Yrs,CUB
2.4251,2.32843,2.31467,2043,ChildMort5Yrs,CUB
2.35557,2.25486,2.24102,2044,ChildMort5Yrs,CUB
2.28756,2.18322,2.16955,2045,ChildMort5Yrs,CUB
2.22176,2.11424,2.1011,2046,ChildMort5Yrs,CUB
2.15838,2.04795,2.03508,2047,ChildMort5Yrs,CUB
2.09771,1.98464,1.97193,2048,ChildMort5Yrs,CUB
2.04001,1.92422,1.91198,2049,ChildMort5Yrs,CUB
1.98293,1.86469,1.85327,2050,ChildMort5Yrs,CUB
1.92866,1.808,1.79758,2051,ChildMort5Yrs,CUB
1.87745,1.75411,1.74483,2052,ChildMort5Yrs,CUB
1.82931,1.70303,1.69482,2053,ChildMort5Yrs,CUB
1.78453,1.65498,1.64782,2054,ChildMort5Yrs,CUB
1.73827,1.60519,1.59904,2055,ChildMort5Yrs,CUB
1.6935,1.55685,1.55149,2056,ChildMort5Yrs,CUB
1.65033,1.5101,1.50488,2057,ChildMort5Yrs,CUB
1.60886,1.46519,1.45972,2058,ChildMort5Yrs,CUB
1.56881,1.42162,1.41633,2059,ChildMort5Yrs,CUB
1.52808,1.37667,1.36904,2060,ChildMort5Yrs,CUB
1.48788,1.32712,1.32015,2061,ChildMort5Yrs,CUB
1.44865,1.28052,1.27411,2062,ChildMort5Yrs,CUB
1.41085,1.2369,1.23117,2063,ChildMort5Yrs,CUB
1.37441,1.19625,1.19114,2064,ChildMort5Yrs,CUB
1.33341,1.15764,1.15314,2065,ChildMort5Yrs,CUB
1.29416,1.12104,1.11697,2066,ChildMort5Yrs,CUB
1.25666,1.08618,1.0825,2067,ChildMort5Yrs,CUB
1.22106,1.05296,1.0497,2068,ChildMort5Yrs,CUB
1.18709,1.02138,1.01858,2069,ChildMort5Yrs,CUB
1.15434,0.99141,0.98903,2070,ChildMort5Yrs,CUB
1.12303,0.9628,0.9608,2071,ChildMort5Yrs,CUB
1.09307,0.93556,0.93393,2072,ChildMort5Yrs,CUB
1.06441,0.90986,0.90853,2073,ChildMort5Yrs,CUB
1.03712,0.88559,0.88458,2074,ChildMort5Yrs,CUB
1.01123,0.86282,0.86209,2075,ChildMort5Yrs,CUB
0.98649,0.84128,0.8409,2076,ChildMort5Yrs,CUB
0.96302,0.82097,0.82085,2077,ChildMort5Yrs,CUB
0.94077,0.8018,0.80197,2078,ChildMort5Yrs,CUB
0.91968,0.78376,0.78414,2079,ChildMort5Yrs,CUB
0.89969,0.76677,0.76737,2080,ChildMort5Yrs,CUB
0.88049,0.75055,0.75127,2081,ChildMort5Yrs,CUB
0.86189,0.7349,0.73574,2082,ChildMort5Yrs,CUB
0.84383,0.71978,0.72067,2083,ChildMort5Yrs,CUB
0.8262,0.70506,0.70599,2084,ChildMort5Yrs,CUB
0.80953,0.69124,0.69219,2085,ChildMort5Yrs,CUB
0.79341,0.67791,0.67884,2086,ChildMort5Yrs,CUB
0.77776,0.66494,0.66586,2087,ChildMort5Yrs,CUB
0.76255,0.65232,0.65325,2088,ChildMort5Yrs,CUB
0.74777,0.63997,0.64097,2089,ChildMort5Yrs,CUB
0.73347,0.62799,0.62904,2090,ChildMort5Yrs,CUB
0.71977,0.61652,0.61762,2091,ChildMort5Yrs,CUB
0.70659,0.60549,0.60663,2092,ChildMort5Yrs,CUB
0.69389,0.59487,0.59606,2093,ChildMort5Yrs,CUB
0.6816,0.58462,0.58584,2094,ChildMort5Yrs,CUB
0.6697,0.57469,0.57594,2095,ChildMort5Yrs,CUB
0.65821,0.5651,0.56638,2096,ChildMort5Yrs,CUB
0.64709,0.55582,0.55713,2097,ChildMort5Yrs,CUB
0.63633,0.54684,0.54818,2098,ChildMort5Yrs,CUB
0.626,0.53819,0.53958,2099,ChildMort5Yrs,CUB
0.61589,0.52974,0.53118,2100,ChildMort5Yrs,CUB
2.67644,2.67644,2.67644,2019,ChildMort5Yrs,CYP
2.70285,2.70285,2.70285,2020,ChildMort5Yrs,CYP
2.5046,2.5046,2.5046,2021,ChildMort5Yrs,CYP
2.39474,2.39474,2.39474,2022,ChildMort5Yrs,CYP
2.34998,2.34998,2.34998,2023,ChildMort5Yrs,CYP
2.27998,2.27998,2.27998,2024,ChildMort5Yrs,CYP
2.21561,2.21528,2.21559,2025,ChildMort5Yrs,CYP
2.15243,2.15121,2.15124,2026,ChildMort5Yrs,CYP
2.09262,2.0871,2.08668,2027,ChildMort5Yrs,CYP
2.03457,2.0249,2.02373,2028,ChildMort5Yrs,CYP
1.98104,1.96641,1.96407,2029,ChildMort5Yrs,CYP
1.93257,1.9132,1.90947,2030,ChildMort5Yrs,CYP
1.88796,1.86386,1.85875,2031,ChildMort5Yrs,CYP
1.84699,1.81814,1.81186,2032,ChildMort5Yrs,CYP
1.80897,1.77509,1.76784,2033,ChildMort5Yrs,CYP
1.77294,1.72892,1.71741,2034,ChildMort5Yrs,CYP
1.73886,1.67894,1.6673,2035,ChildMort5Yrs,CYP
1.6982,1.6321,1.61987,2036,ChildMort5Yrs,CYP
1.65939,1.5869,1.57451,2037,ChildMort5Yrs,CYP
1.62138,1.54254,1.53,2038,ChildMort5Yrs,CYP
1.58345,1.49891,1.48619,2039,ChildMort5Yrs,CYP
1.54625,1.45623,1.44336,2040,ChildMort5Yrs,CYP
1.50951,1.4139,1.40073,2041,ChildMort5Yrs,CYP
1.47295,1.37201,1.35855,2042,ChildMort5Yrs,CYP
1.43639,1.33052,1.31684,2043,ChildMort5Yrs,CYP
1.3999,1.28987,1.27604,2044,ChildMort5Yrs,CYP
1.36441,1.25093,1.23701,2045,ChildMort5Yrs,CYP
1.32977,1.21351,1.19962,2046,ChildMort5Yrs,CYP
1.29603,1.17764,1.164,2047,ChildMort5Yrs,CYP
1.26327,1.14342,1.13021,2048,ChildMort5Yrs,CYP
1.23135,1.11069,1.09806,2049,ChildMort5Yrs,CYP
1.20095,1.07964,1.06767,2050,ChildMort5Yrs,CYP
1.17217,1.05022,1.03889,2051,ChildMort5Yrs,CYP
1.14463,1.02238,1.0118,2052,ChildMort5Yrs,CYP
1.11819,0.99598,0.98611,2053,ChildMort5Yrs,CYP
1.0928,0.97094,0.96179,2054,ChildMort5Yrs,CYP
1.06783,0.94664,0.93822,2055,ChildMort5Yrs,CYP
1.04384,0.9235,0.91577,2056,ChildMort5Yrs,CYP
1.0209,0.90154,0.89435,2057,ChildMort5Yrs,CYP
0.99883,0.88069,0.87404,2058,ChildMort5Yrs,CYP
0.97761,0.86086,0.85456,2059,ChildMort5Yrs,CYP
0.9571,0.84179,0.83581,2060,ChildMort5Yrs,CYP
0.93731,0.82352,0.8178,2061,ChildMort5Yrs,CYP
0.91833,0.80608,0.80057,2062,ChildMort5Yrs,CYP
0.90021,0.78947,0.78416,2063,ChildMort5Yrs,CYP
0.88281,0.77363,0.76845,2064,ChildMort5Yrs,CYP
0.86599,0.75833,0.7534,2065,ChildMort5Yrs,CYP
0.84967,0.74357,0.73882,2066,ChildMort5Yrs,CYP
0.83382,0.72935,0.72493,2067,ChildMort5Yrs,CYP
0.8184,0.71567,0.71136,2068,ChildMort5Yrs,CYP
0.80333,0.70229,0.69814,2069,ChildMort5Yrs,CYP
