Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.012,0.011,0.011,2053,PovRateSexDif_25_34,UNSG Europe and Northern America
0.011,0.01,0.01,2054,PovRateSexDif_25_34,UNSG Europe and Northern America
0.01,0.01,0.01,2055,PovRateSexDif_25_34,UNSG Europe and Northern America
0.01,0.009,0.009,2056,PovRateSexDif_25_34,UNSG Europe and Northern America
0.009,0.008,0.008,2057,PovRateSexDif_25_34,UNSG Europe and Northern America
0.008,0.007,0.007,2058,PovRateSexDif_25_34,UNSG Europe and Northern America
0.007,0.007,0.007,2059,PovRateSexDif_25_34,UNSG Europe and Northern America
0.006,0.006,0.006,2060,PovRateSexDif_25_34,UNSG Europe and Northern America
0.005,0.005,0.005,2061,PovRateSexDif_25_34,UNSG Europe and Northern America
0.004,0.005,0.005,2062,PovRateSexDif_25_34,UNSG Europe and Northern America
0.003,0.004,0.004,2063,PovRateSexDif_25_34,UNSG Europe and Northern America
0.002,0.003,0.003,2064,PovRateSexDif_25_34,UNSG Europe and Northern America
0.002,0.002,0.002,2065,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.002,0.002,2066,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.001,0.001,2067,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2068,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2069,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2070,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2071,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2072,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2073,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2074,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2075,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2076,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2077,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2078,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2079,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2080,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2081,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2082,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2083,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2084,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2085,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2086,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2087,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2088,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2089,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2090,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2091,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2092,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2093,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2094,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2095,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2096,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2097,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2098,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2099,PovRateSexDif_25_34,UNSG Europe and Northern America
0.0,0.0,0.0,2100,PovRateSexDif_25_34,UNSG Europe and Northern America
0.985,0.985,0.985,2019,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.957,0.957,0.957,2020,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.918,0.918,0.918,2021,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.875,0.875,0.875,2022,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.823,0.823,0.823,2023,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.773,0.773,0.773,2024,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.727,0.714,0.713,2025,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.681,0.655,0.654,2026,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.637,0.599,0.598,2027,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.595,0.548,0.546,2028,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.551,0.489,0.487,2029,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.506,0.431,0.429,2030,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.462,0.374,0.371,2031,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.419,0.32,0.317,2032,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.379,0.274,0.272,2033,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.34,0.235,0.235,2034,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.305,0.202,0.201,2035,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.272,0.174,0.172,2036,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.242,0.146,0.144,2037,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.218,0.125,0.123,2038,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.196,0.104,0.102,2039,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.179,0.084,0.082,2040,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.161,0.065,0.063,2041,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.144,0.05,0.048,2042,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.126,0.035,0.033,2043,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.109,0.019,0.028,2044,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.092,0.017,0.025,2045,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.076,0.012,0.022,2046,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.059,0.007,0.016,2047,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.042,0.008,0.019,2048,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.025,0.013,0.023,2049,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.008,0.016,0.026,2050,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.009,0.019,0.029,2051,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.025,0.021,0.031,2052,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.031,0.023,0.033,2053,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.027,0.024,0.033,2054,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.024,0.025,0.033,2055,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.021,0.025,0.032,2056,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.018,0.024,0.03,2057,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.015,0.023,0.026,2058,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.013,0.022,0.023,2059,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.01,0.02,0.02,2060,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.007,0.018,0.018,2061,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.004,0.016,0.015,2062,PovRateSexDif_25_34,UNSG Latin America & Caribbean
-0.001,0.013,0.013,2063,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.002,0.01,0.012,2064,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.005,0.007,0.009,2065,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.01,0.005,0.005,2066,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.015,0.006,0.006,2067,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.022,0.009,0.009,2068,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.02,0.008,0.005,2069,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.019,0.005,0.005,2070,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.017,0.004,0.004,2071,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.016,0.004,0.004,2072,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.015,0.003,0.003,2073,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.014,0.003,0.003,2074,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.013,0.002,0.002,2075,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.012,0.002,0.002,2076,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.011,0.001,0.001,2077,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.01,0.0,0.0,2078,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.009,0.0,0.0,2079,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.008,0.0,0.0,2080,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.008,0.0,0.0,2081,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.007,0.0,0.0,2082,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.006,0.0,0.0,2083,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.006,0.0,0.0,2084,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.005,0.0,0.0,2085,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.005,0.0,0.0,2086,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.004,0.0,0.0,2087,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.004,0.0,0.0,2088,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.003,0.0,0.0,2089,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.003,0.0,0.0,2090,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.002,0.0,0.0,2091,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.002,0.0,0.0,2092,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.001,0.0,0.0,2093,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.0,0.0,0.0,2094,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.0,0.0,0.0,2095,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.0,0.0,0.0,2096,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.0,0.0,0.0,2097,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.0,0.0,0.0,2098,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.0,0.0,0.0,2099,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.0,0.0,0.0,2100,PovRateSexDif_25_34,UNSG Latin America & Caribbean
0.758,0.758,0.758,2019,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.768,0.768,0.768,2020,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.732,0.732,0.732,2021,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.705,0.705,0.705,2022,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.665,0.665,0.665,2023,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.647,0.647,0.647,2024,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.63,0.613,0.612,2025,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.609,0.575,0.576,2026,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.581,0.547,0.547,2027,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.558,0.524,0.523,2028,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.534,0.503,0.503,2029,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.519,0.482,0.483,2030,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.506,0.462,0.463,2031,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.496,0.443,0.446,2032,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.487,0.427,0.43,2033,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.483,0.414,0.418,2034,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.478,0.404,0.418,2035,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.474,0.41,0.423,2036,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.47,0.416,0.428,2037,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.467,0.42,0.431,2038,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.463,0.424,0.432,2039,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.46,0.425,0.431,2040,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.456,0.426,0.43,2041,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.451,0.426,0.429,2042,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.447,0.426,0.426,2043,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.442,0.424,0.424,2044,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.439,0.422,0.421,2045,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.436,0.419,0.417,2046,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.433,0.415,0.413,2047,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.43,0.411,0.408,2048,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.424,0.406,0.402,2049,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.42,0.403,0.399,2050,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.423,0.401,0.397,2051,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.425,0.398,0.394,2052,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.426,0.395,0.391,2053,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.427,0.391,0.387,2054,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.427,0.387,0.383,2055,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.427,0.383,0.379,2056,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.429,0.378,0.374,2057,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.431,0.373,0.369,2058,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.433,0.368,0.363,2059,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.434,0.362,0.357,2060,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.435,0.356,0.35,2061,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.436,0.349,0.344,2062,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.436,0.343,0.337,2063,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.436,0.336,0.299,2064,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.437,0.292,0.278,2065,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.437,0.273,0.259,2066,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.444,0.255,0.241,2067,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.454,0.24,0.227,2068,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.441,0.225,0.213,2069,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.409,0.211,0.2,2070,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.386,0.199,0.189,2071,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.359,0.188,0.179,2072,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.335,0.178,0.17,2073,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.314,0.169,0.159,2074,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.296,0.155,0.152,2075,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.279,0.149,0.147,2076,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.263,0.144,0.141,2077,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.249,0.139,0.137,2078,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.236,0.134,0.134,2079,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.224,0.132,0.129,2080,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.212,0.127,0.125,2081,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.201,0.122,0.121,2082,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.191,0.118,0.116,2083,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.182,0.114,0.112,2084,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.173,0.109,0.107,2085,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.158,0.105,0.103,2086,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.143,0.101,0.098,2087,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.131,0.096,0.094,2088,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.126,0.092,0.089,2089,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.122,0.087,0.085,2090,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.117,0.083,0.08,2091,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.113,0.078,0.076,2092,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.109,0.074,0.072,2093,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.105,0.07,0.067,2094,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.101,0.066,0.063,2095,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.098,0.062,0.059,2096,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.094,0.057,0.055,2097,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.09,0.054,0.051,2098,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.085,0.05,0.048,2099,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.081,0.046,0.044,2100,PovRateSexDif_25_34,UNSG Northern Africa & Western Asia
0.693,0.693,0.693,2019,PovRateSexDif_25_34,UNSG Oceania
0.713,0.713,0.713,2020,PovRateSexDif_25_34,UNSG Oceania
0.708,0.708,0.708,2021,PovRateSexDif_25_34,UNSG Oceania
0.709,0.709,0.709,2022,PovRateSexDif_25_34,UNSG Oceania
0.707,0.707,0.707,2023,PovRateSexDif_25_34,UNSG Oceania
0.706,0.706,0.706,2024,PovRateSexDif_25_34,UNSG Oceania
0.704,0.7,0.7,2025,PovRateSexDif_25_34,UNSG Oceania
0.7,0.693,0.693,2026,PovRateSexDif_25_34,UNSG Oceania
0.695,0.686,0.686,2027,PovRateSexDif_25_34,UNSG Oceania
0.69,0.678,0.678,2028,PovRateSexDif_25_34,UNSG Oceania
0.685,0.669,0.669,2029,PovRateSexDif_25_34,UNSG Oceania
0.679,0.66,0.66,2030,PovRateSexDif_25_34,UNSG Oceania
0.672,0.651,0.65,2031,PovRateSexDif_25_34,UNSG Oceania
0.666,0.641,0.64,2032,PovRateSexDif_25_34,UNSG Oceania
0.66,0.629,0.629,2033,PovRateSexDif_25_34,UNSG Oceania
0.654,0.618,0.617,2034,PovRateSexDif_25_34,UNSG Oceania
0.648,0.608,0.607,2035,PovRateSexDif_25_34,UNSG Oceania
0.643,0.597,0.596,2036,PovRateSexDif_25_34,UNSG Oceania
0.637,0.586,0.585,2037,PovRateSexDif_25_34,UNSG Oceania
0.631,0.576,0.575,2038,PovRateSexDif_25_34,UNSG Oceania
0.624,0.567,0.565,2039,PovRateSexDif_25_34,UNSG Oceania
0.617,0.555,0.554,2040,PovRateSexDif_25_34,UNSG Oceania
0.61,0.543,0.542,2041,PovRateSexDif_25_34,UNSG Oceania
0.602,0.53,0.53,2042,PovRateSexDif_25_34,UNSG Oceania
0.593,0.518,0.517,2043,PovRateSexDif_25_34,UNSG Oceania
0.583,0.505,0.504,2044,PovRateSexDif_25_34,UNSG Oceania
0.575,0.491,0.49,2045,PovRateSexDif_25_34,UNSG Oceania
0.567,0.477,0.476,2046,PovRateSexDif_25_34,UNSG Oceania
0.558,0.461,0.461,2047,PovRateSexDif_25_34,UNSG Oceania
0.55,0.446,0.445,2048,PovRateSexDif_25_34,UNSG Oceania
0.541,0.43,0.429,2049,PovRateSexDif_25_34,UNSG Oceania
0.532,0.401,0.4,2050,PovRateSexDif_25_34,UNSG Oceania
0.523,0.384,0.383,2051,PovRateSexDif_25_34,UNSG Oceania
0.513,0.365,0.364,2052,PovRateSexDif_25_34,UNSG Oceania
0.503,0.346,0.344,2053,PovRateSexDif_25_34,UNSG Oceania
0.494,0.325,0.325,2054,PovRateSexDif_25_34,UNSG Oceania
0.479,0.307,0.306,2055,PovRateSexDif_25_34,UNSG Oceania
0.469,0.289,0.289,2056,PovRateSexDif_25_34,UNSG Oceania
0.459,0.273,0.273,2057,PovRateSexDif_25_34,UNSG Oceania
0.449,0.258,0.258,2058,PovRateSexDif_25_34,UNSG Oceania
0.439,0.244,0.244,2059,PovRateSexDif_25_34,UNSG Oceania
0.428,0.231,0.231,2060,PovRateSexDif_25_34,UNSG Oceania
0.417,0.219,0.218,2061,PovRateSexDif_25_34,UNSG Oceania
0.405,0.207,0.207,2062,PovRateSexDif_25_34,UNSG Oceania
0.394,0.198,0.198,2063,PovRateSexDif_25_34,UNSG Oceania
0.382,0.189,0.19,2064,PovRateSexDif_25_34,UNSG Oceania
0.371,0.183,0.183,2065,PovRateSexDif_25_34,UNSG Oceania
0.36,0.177,0.178,2066,PovRateSexDif_25_34,UNSG Oceania
0.349,0.173,0.174,2067,PovRateSexDif_25_34,UNSG Oceania
