Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
2.85555,2.09722,1.93161,2080,NeonatalMortality,OMN
2.81786,2.06136,1.90299,2081,NeonatalMortality,OMN
2.78177,2.02499,1.8761,2082,NeonatalMortality,OMN
2.74612,1.99297,1.84938,2083,NeonatalMortality,OMN
2.714,1.9602,1.82359,2084,NeonatalMortality,OMN
2.67937,1.92975,1.79926,2085,NeonatalMortality,OMN
2.64808,1.89917,1.77497,2086,NeonatalMortality,OMN
2.61495,1.86946,1.75175,2087,NeonatalMortality,OMN
2.58496,1.84203,1.72944,2088,NeonatalMortality,OMN
2.55296,1.81445,1.70796,2089,NeonatalMortality,OMN
2.52377,1.78816,1.68726,2090,NeonatalMortality,OMN
2.49264,1.76301,1.66738,2091,NeonatalMortality,OMN
2.464,1.7389,1.64822,2092,NeonatalMortality,OMN
2.43413,1.71578,1.62978,2093,NeonatalMortality,OMN
2.40479,1.69368,1.61206,2094,NeonatalMortality,OMN
2.37616,1.67252,1.5951,2095,NeonatalMortality,OMN
2.3481,1.65225,1.5787,2096,NeonatalMortality,OMN
2.32158,1.6328,1.56339,2097,NeonatalMortality,OMN
2.29599,1.61413,1.54816,2098,NeonatalMortality,OMN
2.27118,1.59639,1.53427,2099,NeonatalMortality,OMN
2.24668,1.57911,1.52023,2100,NeonatalMortality,OMN
45.5,45.5,45.5,2019,NeonatalMortality,PAK
45.37,45.37,45.37,2020,NeonatalMortality,PAK
44.15,44.15,44.15,2021,NeonatalMortality,PAK
42.94,42.94,42.94,2022,NeonatalMortality,PAK
42.77,42.77,42.77,2023,NeonatalMortality,PAK
42.17,42.17,42.17,2024,NeonatalMortality,PAK
41.32,41.15,41.15,2025,NeonatalMortality,PAK
40.43,40.06,40.07,2026,NeonatalMortality,PAK
39.74,39.16,39.16,2027,NeonatalMortality,PAK
38.97,38.22,38.22,2028,NeonatalMortality,PAK
38.23,37.31,37.32,2029,NeonatalMortality,PAK
37.52,36.43,36.42,2030,NeonatalMortality,PAK
36.83,35.56,35.54,2031,NeonatalMortality,PAK
36.14,34.71,34.67,2032,NeonatalMortality,PAK
35.44,33.86,33.8,2033,NeonatalMortality,PAK
34.75,33.02,32.95,2034,NeonatalMortality,PAK
34.05,32.18,32.09,2035,NeonatalMortality,PAK
33.36,31.34,31.24,2036,NeonatalMortality,PAK
32.66,30.5,30.4,2037,NeonatalMortality,PAK
31.96,29.72,29.61,2038,NeonatalMortality,PAK
31.27,28.95,28.84,2039,NeonatalMortality,PAK
30.58,28.18,28.06,2040,NeonatalMortality,PAK
29.9,27.42,27.29,2041,NeonatalMortality,PAK
29.22,26.66,26.53,2042,NeonatalMortality,PAK
28.55,25.92,25.77,2043,NeonatalMortality,PAK
27.88,25.18,25.02,2044,NeonatalMortality,PAK
27.21,24.44,24.28,2045,NeonatalMortality,PAK
26.55,23.71,23.54,2046,NeonatalMortality,PAK
25.88,22.99,22.81,2047,NeonatalMortality,PAK
25.22,22.27,22.09,2048,NeonatalMortality,PAK
24.54,21.56,21.37,2049,NeonatalMortality,PAK
23.87,20.84,20.67,2050,NeonatalMortality,PAK
23.19,20.15,19.97,2051,NeonatalMortality,PAK
22.52,19.46,19.29,2052,NeonatalMortality,PAK
21.86,18.78,18.62,2053,NeonatalMortality,PAK
21.2,18.11,17.95,2054,NeonatalMortality,PAK
20.54,17.45,17.3,2055,NeonatalMortality,PAK
19.89,16.8,16.65,2056,NeonatalMortality,PAK
19.25,16.15,16,2057,NeonatalMortality,PAK
18.6,15.51,15.37,2058,NeonatalMortality,PAK
17.96,14.89,14.74,2059,NeonatalMortality,PAK
17.33,14.27,14.12,2060,NeonatalMortality,PAK
16.71,13.66,13.51,2061,NeonatalMortality,PAK
16.09,13.06,12.92,2062,NeonatalMortality,PAK
15.48,12.47,12.33,2063,NeonatalMortality,PAK
14.88,11.9,11.76,2064,NeonatalMortality,PAK
14.29,11.34,11.2,2065,NeonatalMortality,PAK
13.71,10.79,10.66,2066,NeonatalMortality,PAK
13.13,10.26,10.13,2067,NeonatalMortality,PAK
12.57,9.73393,9.61185,2068,NeonatalMortality,PAK
12.01,9.22217,9.10465,2069,NeonatalMortality,PAK
11.47,8.72204,8.60885,2070,NeonatalMortality,PAK
10.94,8.23274,8.12415,2071,NeonatalMortality,PAK
10.42,7.75467,7.65103,2072,NeonatalMortality,PAK
9.91411,7.28535,7.18587,2073,NeonatalMortality,PAK
9.41599,6.82576,6.72883,2074,NeonatalMortality,PAK
8.92855,6.37619,6.2808,2075,NeonatalMortality,PAK
8.45295,5.93381,5.83999,2076,NeonatalMortality,PAK
7.98713,5.49712,5.40277,2077,NeonatalMortality,PAK
7.53132,5.06671,4.97343,2078,NeonatalMortality,PAK
7.35405,4.91253,4.81983,2079,NeonatalMortality,PAK
7.18347,4.76395,4.6727,2080,NeonatalMortality,PAK
7.01963,4.61864,4.52838,2081,NeonatalMortality,PAK
6.85848,4.4754,4.38621,2082,NeonatalMortality,PAK
6.70119,4.33277,4.24519,2083,NeonatalMortality,PAK
6.54821,4.19152,4.10614,2084,NeonatalMortality,PAK
6.40007,4.05406,3.97031,2085,NeonatalMortality,PAK
6.25684,3.91929,3.83703,2086,NeonatalMortality,PAK
6.11855,3.78709,3.70607,2087,NeonatalMortality,PAK
5.98507,3.65725,3.57648,2088,NeonatalMortality,PAK
5.85578,3.5264,3.44787,2089,NeonatalMortality,PAK
5.73075,3.40293,3.32528,2090,NeonatalMortality,PAK
5.60997,3.28167,3.20441,2091,NeonatalMortality,PAK
5.49322,3.16243,3.08701,2092,NeonatalMortality,PAK
5.38031,3.04807,2.97854,2093,NeonatalMortality,PAK
5.27938,2.95027,2.87986,2094,NeonatalMortality,PAK
5.18188,2.85268,2.78519,2095,NeonatalMortality,PAK
5.08729,2.75993,2.69469,2096,NeonatalMortality,PAK
4.99557,2.67073,2.6073,2097,NeonatalMortality,PAK
4.90553,2.58438,2.52322,2098,NeonatalMortality,PAK
4.82018,2.50381,2.44435,2099,NeonatalMortality,PAK
4.73463,2.42597,2.37002,2100,NeonatalMortality,PAK
9.6,9.6,9.6,2019,NeonatalMortality,PAN
9.97215,9.97215,9.97215,2020,NeonatalMortality,PAN
9.47417,9.47417,9.47417,2021,NeonatalMortality,PAN
8.97635,8.97635,8.97635,2022,NeonatalMortality,PAN
8.69257,8.69257,8.69257,2023,NeonatalMortality,PAN
8.54845,8.54845,8.54845,2024,NeonatalMortality,PAN
8.35157,8.34869,8.34906,2025,NeonatalMortality,PAN
8.12863,8.12099,8.12107,2026,NeonatalMortality,PAN
7.91135,7.89175,7.89052,2027,NeonatalMortality,PAN
7.70529,7.67226,7.66902,2028,NeonatalMortality,PAN
7.50665,7.46228,7.45638,2029,NeonatalMortality,PAN
7.31384,7.25964,7.24986,2030,NeonatalMortality,PAN
7.12602,7.06142,7.04744,2031,NeonatalMortality,PAN
6.94281,6.86751,6.84955,2032,NeonatalMortality,PAN
6.76374,6.67712,6.6558,2033,NeonatalMortality,PAN
6.58835,6.49005,6.45382,2034,NeonatalMortality,PAN
6.41633,6.28578,6.24429,2035,NeonatalMortality,PAN
6.24771,6.08353,6.03985,2036,NeonatalMortality,PAN
6.08228,5.88607,5.84128,2037,NeonatalMortality,PAN
5.92023,5.69337,5.64499,2038,NeonatalMortality,PAN
5.76157,5.50472,5.45358,2039,NeonatalMortality,PAN
5.60637,5.32274,5.27031,2040,NeonatalMortality,PAN
5.45468,5.14826,5.09557,2041,NeonatalMortality,PAN
5.30667,4.98346,4.92288,2042,NeonatalMortality,PAN
5.16252,4.81252,4.73795,2043,NeonatalMortality,PAN
5.02521,4.64645,4.57521,2044,NeonatalMortality,PAN
4.89134,4.49296,4.42428,2045,NeonatalMortality,PAN
4.76107,4.35074,4.28515,2046,NeonatalMortality,PAN
4.63454,4.219,4.15649,2047,NeonatalMortality,PAN
4.51154,4.09674,4.03751,2048,NeonatalMortality,PAN
4.39159,3.98229,3.92628,2049,NeonatalMortality,PAN
4.27014,3.87636,3.82373,2050,NeonatalMortality,PAN
4.15199,3.77729,3.72728,2051,NeonatalMortality,PAN
4.03758,3.68426,3.63679,2052,NeonatalMortality,PAN
3.9263,3.59603,3.55096,2053,NeonatalMortality,PAN
3.81774,3.51187,3.46843,2054,NeonatalMortality,PAN
3.71159,3.41454,3.38815,2055,NeonatalMortality,PAN
3.60758,3.30856,3.28366,2056,NeonatalMortality,PAN
3.50551,3.20374,3.17919,2057,NeonatalMortality,PAN
3.40514,3.10003,3.07566,2058,NeonatalMortality,PAN
3.30629,2.99731,2.97277,2059,NeonatalMortality,PAN
3.2088,2.89562,2.87083,2060,NeonatalMortality,PAN
3.1125,2.7949,2.76975,2061,NeonatalMortality,PAN
3.01723,2.69513,2.66966,2062,NeonatalMortality,PAN
2.92296,2.59628,2.57052,2063,NeonatalMortality,PAN
2.82962,2.4984,2.47231,2064,NeonatalMortality,PAN
2.73718,2.40135,2.37521,2065,NeonatalMortality,PAN
2.64541,2.30502,2.27884,2066,NeonatalMortality,PAN
2.55388,2.20906,2.18302,2067,NeonatalMortality,PAN
2.4624,2.11216,2.08643,2068,NeonatalMortality,PAN
2.37102,2.01519,1.99008,2069,NeonatalMortality,PAN
2.27996,1.91888,1.8946,2070,NeonatalMortality,PAN
2.18913,1.82357,1.8002,2071,NeonatalMortality,PAN
2.09846,1.72966,1.70614,2072,NeonatalMortality,PAN
2.00819,1.63698,1.6139,2073,NeonatalMortality,PAN
1.91839,1.54515,1.52339,2074,NeonatalMortality,PAN
1.82822,1.45514,1.43494,2075,NeonatalMortality,PAN
1.73813,1.36702,1.34826,2076,NeonatalMortality,PAN
1.64853,1.28058,1.26327,2077,NeonatalMortality,PAN
1.56009,1.19572,1.17971,2078,NeonatalMortality,PAN
1.53006,1.16965,1.15494,2079,NeonatalMortality,PAN
1.50087,1.14467,1.13103,2080,NeonatalMortality,PAN
1.47252,1.12053,1.10707,2081,NeonatalMortality,PAN
1.44489,1.09698,1.08378,2082,NeonatalMortality,PAN
1.41787,1.07386,1.06171,2083,NeonatalMortality,PAN
1.39137,1.05115,1.03955,2084,NeonatalMortality,PAN
1.36534,1.02872,1.01774,2085,NeonatalMortality,PAN
1.33976,1.00654,0.99618,2086,NeonatalMortality,PAN
1.31409,0.98471,0.97494,2087,NeonatalMortality,PAN
1.28884,0.96334,0.95416,2088,NeonatalMortality,PAN
1.26419,0.94264,0.9339,2089,NeonatalMortality,PAN
1.24011,0.92273,0.91439,2090,NeonatalMortality,PAN
1.21664,0.90375,0.89575,2091,NeonatalMortality,PAN
1.19372,0.88562,0.878,2092,NeonatalMortality,PAN
1.1713,0.86828,0.86108,2093,NeonatalMortality,PAN
1.14938,0.85162,0.8449,2094,NeonatalMortality,PAN
1.12773,0.83548,0.82927,2095,NeonatalMortality,PAN
1.10631,0.81982,0.81417,2096,NeonatalMortality,PAN
1.08504,0.80455,0.79949,2097,NeonatalMortality,PAN
1.06394,0.78963,0.78517,2098,NeonatalMortality,PAN
1.04329,0.77533,0.77151,2099,NeonatalMortality,PAN
1.02264,0.76142,0.75817,2100,NeonatalMortality,PAN
8.2,8.2,8.2,2019,NeonatalMortality,PER
8.43987,8.43987,8.43987,2020,NeonatalMortality,PER
7.89768,7.89768,7.89768,2021,NeonatalMortality,PER
7.59928,7.59928,7.59928,2022,NeonatalMortality,PER
7.49497,7.49497,7.49497,2023,NeonatalMortality,PER
7.25689,7.25689,7.25689,2024,NeonatalMortality,PER
7.03665,7.01711,7.01882,2025,NeonatalMortality,PER
6.83762,6.80088,6.79944,2026,NeonatalMortality,PER
6.618,6.55909,6.55781,2027,NeonatalMortality,PER
6.4121,6.33525,6.33312,2028,NeonatalMortality,PER
6.21487,6.12072,6.11585,2029,NeonatalMortality,PER
6.02434,5.91392,5.90437,2030,NeonatalMortality,PER
5.83959,5.71467,5.70108,2031,NeonatalMortality,PER
5.65979,5.52076,5.50111,2032,NeonatalMortality,PER
5.48446,5.33026,5.30473,2033,NeonatalMortality,PER
5.31312,5.13972,5.10955,2034,NeonatalMortality,PER
5.14567,4.95442,4.92155,2035,NeonatalMortality,PER
4.98241,4.77467,4.73999,2036,NeonatalMortality,PER
4.82348,4.6004,4.56377,2037,NeonatalMortality,PER
4.66672,4.4373,4.39893,2038,NeonatalMortality,PER
4.51434,4.28064,4.24063,2039,NeonatalMortality,PER
4.36652,4.13014,4.08851,2040,NeonatalMortality,PER
4.22328,3.98451,3.94104,2041,NeonatalMortality,PER
4.08446,3.84348,3.79835,2042,NeonatalMortality,PER
3.95009,3.70694,3.66024,2043,NeonatalMortality,PER
3.81976,3.57515,3.52725,2044,NeonatalMortality,PER
3.69352,3.44775,3.39887,2045,NeonatalMortality,PER
3.57119,3.32453,3.2755,2046,NeonatalMortality,PER
3.45265,3.20534,3.15618,2047,NeonatalMortality,PER
3.33784,3.09003,3.04091,2048,NeonatalMortality,PER
3.2262,2.97797,2.92953,2049,NeonatalMortality,PER
3.1185,2.86971,2.82218,2050,NeonatalMortality,PER
3.0141,2.76452,2.7182,2051,NeonatalMortality,PER
2.91286,2.66186,2.61776,2052,NeonatalMortality,PER
2.81463,2.56179,2.5204,2053,NeonatalMortality,PER
2.71917,2.46435,2.42567,2054,NeonatalMortality,PER
2.62665,2.36941,2.33371,2055,NeonatalMortality,PER
2.53705,2.27743,2.24433,2056,NeonatalMortality,PER
2.45029,2.18835,2.15722,2057,NeonatalMortality,PER
2.36616,2.10203,2.07246,2058,NeonatalMortality,PER
2.28441,2.01805,1.98975,2059,NeonatalMortality,PER
2.20458,1.93623,1.90902,2060,NeonatalMortality,PER
2.12621,1.8556,1.82951,2061,NeonatalMortality,PER
2.04923,1.77638,1.75146,2062,NeonatalMortality,PER
1.97321,1.69855,1.67502,2063,NeonatalMortality,PER
1.89827,1.62234,1.60033,2064,NeonatalMortality,PER
1.82456,1.54792,1.52768,2065,NeonatalMortality,PER
1.75211,1.47523,1.45657,2066,NeonatalMortality,PER
1.68102,1.40431,1.38731,2067,NeonatalMortality,PER
1.61133,1.33519,1.31984,2068,NeonatalMortality,PER
1.54295,1.26787,1.25398,2069,NeonatalMortality,PER
1.47613,1.20257,1.19021,2070,NeonatalMortality,PER
1.4109,1.13923,1.12959,2071,NeonatalMortality,PER
1.34699,1.08154,1.07322,2072,NeonatalMortality,PER
1.28438,1.02565,1.01803,2073,NeonatalMortality,PER
1.22302,0.971,0.96398,2074,NeonatalMortality,PER
1.16282,0.91745,0.91103,2075,NeonatalMortality,PER
1.10369,0.86511,0.85929,2076,NeonatalMortality,PER
1.04563,0.81398,0.80862,2077,NeonatalMortality,PER
0.98863,0.76404,0.7592,2078,NeonatalMortality,PER
0.95704,0.73961,0.73522,2079,NeonatalMortality,PER
0.92648,0.71628,0.71233,2080,NeonatalMortality,PER
0.89698,0.69394,0.69035,2081,NeonatalMortality,PER
0.86844,0.67257,0.66934,2082,NeonatalMortality,PER
0.84095,0.65201,0.64912,2083,NeonatalMortality,PER
0.81451,0.63232,0.62978,2084,NeonatalMortality,PER
0.78967,0.61354,0.61136,2085,NeonatalMortality,PER
0.76615,0.59555,0.59374,2086,NeonatalMortality,PER
0.74418,0.57827,0.57685,2087,NeonatalMortality,PER
0.72402,0.56169,0.56068,2088,NeonatalMortality,PER
0.70447,0.54583,0.54521,2089,NeonatalMortality,PER
0.68577,0.53083,0.53054,2090,NeonatalMortality,PER
0.66776,0.51663,0.5166,2091,NeonatalMortality,PER
0.65045,0.5031,0.5033,2092,NeonatalMortality,PER
0.63381,0.48943,0.49005,2093,NeonatalMortality,PER
0.61782,0.47637,0.47719,2094,NeonatalMortality,PER
0.60257,0.46393,0.46492,2095,NeonatalMortality,PER
0.58802,0.45205,0.45319,2096,NeonatalMortality,PER
0.57413,0.44069,0.44196,2097,NeonatalMortality,PER
0.56083,0.42977,0.43119,2098,NeonatalMortality,PER
0.54811,0.41934,0.42092,2099,NeonatalMortality,PER
0.53567,0.40929,0.41102,2100,NeonatalMortality,PER
12.6,12.6,12.6,2019,NeonatalMortality,PHL
13.22,13.22,13.22,2020,NeonatalMortality,PHL
13.05,13.05,13.05,2021,NeonatalMortality,PHL
12.47,12.47,12.47,2022,NeonatalMortality,PHL
12.15,12.15,12.15,2023,NeonatalMortality,PHL
11.89,11.89,11.89,2024,NeonatalMortality,PHL
11.61,11.54,11.55,2025,NeonatalMortality,PHL
11.31,11.19,11.19,2026,NeonatalMortality,PHL
11.12,10.94,10.94,2027,NeonatalMortality,PHL
10.9,10.67,10.67,2028,NeonatalMortality,PHL
10.69,10.41,10.41,2029,NeonatalMortality,PHL
10.48,10.15,10.14,2030,NeonatalMortality,PHL
10.27,9.88472,9.87343,2031,NeonatalMortality,PHL
10.05,9.62368,9.60652,2032,NeonatalMortality,PHL
9.848,9.3659,9.34284,2033,NeonatalMortality,PHL
9.64622,9.11211,9.08385,2034,NeonatalMortality,PHL
9.44621,8.86232,8.83062,2035,NeonatalMortality,PHL
9.24957,8.61613,8.58038,2036,NeonatalMortality,PHL
9.05562,8.37288,8.33213,2037,NeonatalMortality,PHL
8.86465,8.1543,8.10857,2038,NeonatalMortality,PHL
8.67595,7.93972,7.88991,2039,NeonatalMortality,PHL
8.48826,7.7285,7.67486,2040,NeonatalMortality,PHL
8.30231,7.52109,7.46344,2041,NeonatalMortality,PHL
8.11825,7.31772,7.25635,2042,NeonatalMortality,PHL
7.93676,7.11739,7.05152,2043,NeonatalMortality,PHL
7.75813,6.91611,6.8469,2044,NeonatalMortality,PHL
7.5827,6.71962,6.64776,2045,NeonatalMortality,PHL
7.41079,6.52855,6.45451,2046,NeonatalMortality,PHL
7.24235,6.34259,6.26665,2047,NeonatalMortality,PHL
7.07742,6.16087,6.08395,2048,NeonatalMortality,PHL
6.9138,5.98184,5.90513,2049,NeonatalMortality,PHL
6.75543,5.80882,5.73303,2050,NeonatalMortality,PHL
6.60075,5.64046,5.5652,2051,NeonatalMortality,PHL
6.44961,5.4763,5.40175,2052,NeonatalMortality,PHL
6.30135,5.31627,5.24231,2053,NeonatalMortality,PHL
6.15473,5.1602,5.08573,2054,NeonatalMortality,PHL
6.00936,5.00704,4.93159,2055,NeonatalMortality,PHL
5.86668,4.85598,4.78038,2056,NeonatalMortality,PHL
5.7267,4.70746,4.63151,2057,NeonatalMortality,PHL
5.58945,4.56106,4.48531,2058,NeonatalMortality,PHL
5.45473,4.41648,4.34088,2059,NeonatalMortality,PHL
5.32182,4.27354,4.19854,2060,NeonatalMortality,PHL
5.19041,4.13138,4.0569,2061,NeonatalMortality,PHL
5.06081,3.99081,3.91691,2062,NeonatalMortality,PHL
4.93326,3.85197,3.77873,2063,NeonatalMortality,PHL
4.80742,3.71479,3.64234,2064,NeonatalMortality,PHL
4.68339,3.57919,3.5086,2065,NeonatalMortality,PHL
4.56102,3.44543,3.37712,2066,NeonatalMortality,PHL
4.4399,3.31385,3.24722,2067,NeonatalMortality,PHL
4.32001,3.1836,3.11859,2068,NeonatalMortality,PHL
4.20089,3.05446,2.99112,2069,NeonatalMortality,PHL
4.08249,2.92692,2.86521,2070,NeonatalMortality,PHL
3.96446,2.80077,2.7404,2071,NeonatalMortality,PHL
3.84637,2.67619,2.61647,2072,NeonatalMortality,PHL
3.72832,2.55211,2.49478,2073,NeonatalMortality,PHL
3.61049,2.43024,2.37833,2074,NeonatalMortality,PHL
3.4931,2.31405,2.26469,2075,NeonatalMortality,PHL
3.37641,2.20059,2.15328,2076,NeonatalMortality,PHL
3.26054,2.08896,2.04395,2077,NeonatalMortality,PHL
3.14567,1.97999,1.93655,2078,NeonatalMortality,PHL
3.08597,1.92664,1.88503,2079,NeonatalMortality,PHL
3.0273,1.87545,1.83563,2080,NeonatalMortality,PHL
2.97024,1.82645,1.7872,2081,NeonatalMortality,PHL
2.9146,1.7788,1.74043,2082,NeonatalMortality,PHL
2.86029,1.73264,1.69941,2083,NeonatalMortality,PHL
2.80738,1.69307,1.6633,2084,NeonatalMortality,PHL
2.75587,1.65754,1.62852,2085,NeonatalMortality,PHL
2.70561,1.62336,1.59581,2086,NeonatalMortality,PHL
2.65653,1.59106,1.56412,2087,NeonatalMortality,PHL
2.60864,1.55979,1.53396,2088,NeonatalMortality,PHL
2.56194,1.52996,1.50588,2089,NeonatalMortality,PHL
2.51659,1.50311,1.47714,2090,NeonatalMortality,PHL
2.47211,1.47483,1.44985,2091,NeonatalMortality,PHL
2.42932,1.44786,1.42499,2092,NeonatalMortality,PHL
2.39013,1.42309,1.40084,2093,NeonatalMortality,PHL
2.35392,1.40086,1.37981,2094,NeonatalMortality,PHL
2.3187,1.3801,1.36071,2095,NeonatalMortality,PHL
2.28452,1.36139,1.34225,2096,NeonatalMortality,PHL
2.25132,1.34325,1.32483,2097,NeonatalMortality,PHL
2.21919,1.32593,1.30866,2098,NeonatalMortality,PHL
2.18916,1.3104,1.29304,2099,NeonatalMortality,PHL
2.16022,1.29502,1.27823,2100,NeonatalMortality,PHL
24.5,24.5,24.5,2019,NeonatalMortality,PNG
25.07,25.07,25.07,2020,NeonatalMortality,PNG
25.3,25.3,25.3,2021,NeonatalMortality,PNG
24.69,24.69,24.69,2022,NeonatalMortality,PNG
24.28,24.28,24.28,2023,NeonatalMortality,PNG
23.68,23.68,23.68,2024,NeonatalMortality,PNG
23.19,23.01,23.01,2025,NeonatalMortality,PNG
22.69,22.28,22.28,2026,NeonatalMortality,PNG
22.2,21.6,21.6,2027,NeonatalMortality,PNG
21.73,20.98,20.98,2028,NeonatalMortality,PNG
21.26,20.33,20.33,2029,NeonatalMortality,PNG
20.78,19.66,19.65,2030,NeonatalMortality,PNG
20.29,18.98,18.97,2031,NeonatalMortality,PNG
19.79,18.31,18.29,2032,NeonatalMortality,PNG
19.32,17.65,17.62,2033,NeonatalMortality,PNG
18.86,17.01,16.98,2034,NeonatalMortality,PNG
18.41,16.39,16.35,2035,NeonatalMortality,PNG
17.98,15.8,15.77,2036,NeonatalMortality,PNG
17.56,15.23,15.2,2037,NeonatalMortality,PNG
17.14,14.72,14.69,2038,NeonatalMortality,PNG
16.73,14.24,14.21,2039,NeonatalMortality,PNG
16.31,13.78,13.75,2040,NeonatalMortality,PNG
15.9,13.34,13.31,2041,NeonatalMortality,PNG
15.49,12.92,12.89,2042,NeonatalMortality,PNG
15.08,12.51,12.48,2043,NeonatalMortality,PNG
14.68,12.11,12.09,2044,NeonatalMortality,PNG
14.28,11.73,11.72,2045,NeonatalMortality,PNG
13.89,11.38,11.38,2046,NeonatalMortality,PNG
13.51,11.04,11.04,2047,NeonatalMortality,PNG
13.14,10.71,10.71,2048,NeonatalMortality,PNG
12.77,10.38,10.4,2049,NeonatalMortality,PNG
12.41,10.05,10.08,2050,NeonatalMortality,PNG
12.06,9.74296,9.77134,2051,NeonatalMortality,PNG
11.72,9.42702,9.46293,2052,NeonatalMortality,PNG
11.38,9.12588,9.16696,2053,NeonatalMortality,PNG
11.05,8.81921,8.86624,2054,NeonatalMortality,PNG
10.72,8.51899,8.56813,2055,NeonatalMortality,PNG
10.41,8.23235,8.27725,2056,NeonatalMortality,PNG
10.1,7.95425,7.99428,2057,NeonatalMortality,PNG
9.81338,7.68582,7.71912,2058,NeonatalMortality,PNG
9.53608,7.42646,7.45207,2059,NeonatalMortality,PNG
9.2679,7.1754,7.19225,2060,NeonatalMortality,PNG
9.00827,6.93119,6.939,2061,NeonatalMortality,PNG
8.75602,6.69427,6.69293,2062,NeonatalMortality,PNG
8.51276,6.46451,6.45322,2063,NeonatalMortality,PNG
8.27724,6.24111,6.21946,2064,NeonatalMortality,PNG
8.04853,6.02251,5.99198,2065,NeonatalMortality,PNG
7.82604,5.81047,5.77093,2066,NeonatalMortality,PNG
7.60936,5.60331,5.55284,2067,NeonatalMortality,PNG
7.39556,5.39918,5.34572,2068,NeonatalMortality,PNG
7.18794,5.20647,5.1459,2069,NeonatalMortality,PNG
6.99864,5.0274,4.95978,2070,NeonatalMortality,PNG
6.81565,4.84941,4.77567,2071,NeonatalMortality,PNG
6.63672,4.67573,4.59649,2072,NeonatalMortality,PNG
6.46186,4.50507,4.42112,2073,NeonatalMortality,PNG
6.29049,4.3375,4.24945,2074,NeonatalMortality,PNG
6.12273,4.17312,4.08129,2075,NeonatalMortality,PNG
5.95784,4.01047,3.91644,2076,NeonatalMortality,PNG
5.79579,3.85033,3.75437,2077,NeonatalMortality,PNG
5.63626,3.69288,3.59559,2078,NeonatalMortality,PNG
5.52896,3.58876,3.49052,2079,NeonatalMortality,PNG
5.42332,3.48703,3.38914,2080,NeonatalMortality,PNG
5.32,3.3875,3.29097,2081,NeonatalMortality,PNG
5.21882,3.29055,3.19613,2082,NeonatalMortality,PNG
5.12025,3.19647,3.10445,2083,NeonatalMortality,PNG
5.02344,3.10506,3.01666,2084,NeonatalMortality,PNG
4.92804,3.01726,2.93223,2085,NeonatalMortality,PNG
4.83388,2.93274,2.85098,2086,NeonatalMortality,PNG
4.74113,2.85137,2.77267,2087,NeonatalMortality,PNG
4.64993,2.77304,2.69729,2088,NeonatalMortality,PNG
4.56031,2.6976,2.62513,2089,NeonatalMortality,PNG
4.47253,2.62579,2.55827,2090,NeonatalMortality,PNG
4.386,2.55857,2.49597,2091,NeonatalMortality,PNG
