Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
100,100,100,2065,WaterAccessImproved_Percent,ARM
100,100,100,2066,WaterAccessImproved_Percent,ARM
100,100,100,2067,WaterAccessImproved_Percent,ARM
100,100,100,2068,WaterAccessImproved_Percent,ARM
100,100,100,2069,WaterAccessImproved_Percent,ARM
100,100,100,2070,WaterAccessImproved_Percent,ARM
100,100,100,2071,WaterAccessImproved_Percent,ARM
100,100,100,2072,WaterAccessImproved_Percent,ARM
100,100,100,2073,WaterAccessImproved_Percent,ARM
100,100,100,2074,WaterAccessImproved_Percent,ARM
100,100,100,2075,WaterAccessImproved_Percent,ARM
100,100,100,2076,WaterAccessImproved_Percent,ARM
100,100,100,2077,WaterAccessImproved_Percent,ARM
100,100,100,2078,WaterAccessImproved_Percent,ARM
100,100,100,2079,WaterAccessImproved_Percent,ARM
100,100,100,2080,WaterAccessImproved_Percent,ARM
100,100,100,2081,WaterAccessImproved_Percent,ARM
100,100,100,2082,WaterAccessImproved_Percent,ARM
100,100,100,2083,WaterAccessImproved_Percent,ARM
100,100,100,2084,WaterAccessImproved_Percent,ARM
100,100,100,2085,WaterAccessImproved_Percent,ARM
100,100,100,2086,WaterAccessImproved_Percent,ARM
100,100,100,2087,WaterAccessImproved_Percent,ARM
100,100,100,2088,WaterAccessImproved_Percent,ARM
100,100,100,2089,WaterAccessImproved_Percent,ARM
100,100,100,2090,WaterAccessImproved_Percent,ARM
100,100,100,2091,WaterAccessImproved_Percent,ARM
100,100,100,2092,WaterAccessImproved_Percent,ARM
100,100,100,2093,WaterAccessImproved_Percent,ARM
100,100,100,2094,WaterAccessImproved_Percent,ARM
100,100,100,2095,WaterAccessImproved_Percent,ARM
100,100,100,2096,WaterAccessImproved_Percent,ARM
100,100,100,2097,WaterAccessImproved_Percent,ARM
100,100,100,2098,WaterAccessImproved_Percent,ARM
100,100,100,2099,WaterAccessImproved_Percent,ARM
100,100,100,2100,WaterAccessImproved_Percent,ARM
99.97,99.97,99.97,2019,WaterAccessImproved_Percent,AUS
99.97,99.97,99.97,2020,WaterAccessImproved_Percent,AUS
99.97,99.97,99.97,2021,WaterAccessImproved_Percent,AUS
99.97,99.97,99.97,2022,WaterAccessImproved_Percent,AUS
99.98,99.98,99.98,2023,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2024,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2025,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2026,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2027,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2028,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2029,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2030,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2031,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2032,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2033,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2034,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2035,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2036,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2037,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2038,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2039,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2040,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2041,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2042,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2043,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2044,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2045,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2046,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2047,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2048,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2049,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2050,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2051,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2052,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2053,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2054,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2055,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2056,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2057,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2058,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2059,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2060,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2061,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2062,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2063,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2064,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2065,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2066,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2067,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2068,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2069,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2070,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2071,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2072,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2073,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2074,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2075,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2076,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2077,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2078,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2079,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2080,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2081,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2082,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2083,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2084,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2085,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2086,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2087,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2088,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2089,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2090,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2091,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2092,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2093,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2094,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2095,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2096,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2097,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2098,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2099,WaterAccessImproved_Percent,AUS
100.0,100,100.0,2100,WaterAccessImproved_Percent,AUS
100.0,100.0,100.0,2019,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2020,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2021,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2022,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2023,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2024,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2025,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2026,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2027,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2028,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2029,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2030,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2031,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2032,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2033,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2034,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2035,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2036,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2037,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2038,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2039,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2040,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2041,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2042,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2043,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2044,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2045,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2046,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2047,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2048,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2049,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2050,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2051,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2052,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2053,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2054,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2055,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2056,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2057,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2058,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2059,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2060,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2061,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2062,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2063,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2064,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2065,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2066,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2067,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2068,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2069,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2070,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2071,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2072,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2073,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2074,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2075,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2076,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2077,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2078,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2079,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2080,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2081,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2082,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2083,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2084,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2085,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2086,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2087,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2088,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2089,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2090,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2091,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2092,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2093,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2094,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2095,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2096,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2097,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2098,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2099,WaterAccessImproved_Percent,AUT
100.0,100.0,100.0,2100,WaterAccessImproved_Percent,AUT
96.45,96.45,96.45,2019,WaterAccessImproved_Percent,AZE
96.61,96.61,96.61,2020,WaterAccessImproved_Percent,AZE
96.68,96.68,96.68,2021,WaterAccessImproved_Percent,AZE
96.77,96.77,96.77,2022,WaterAccessImproved_Percent,AZE
96.85,96.85,96.85,2023,WaterAccessImproved_Percent,AZE
96.91,96.91,96.91,2024,WaterAccessImproved_Percent,AZE
96.94,97.03,97.03,2025,WaterAccessImproved_Percent,AZE
96.96,97.21,97.21,2026,WaterAccessImproved_Percent,AZE
96.96,97.44,97.44,2027,WaterAccessImproved_Percent,AZE
96.97,97.71,97.71,2028,WaterAccessImproved_Percent,AZE
96.97,98,98,2029,WaterAccessImproved_Percent,AZE
96.99,98.31,98.31,2030,WaterAccessImproved_Percent,AZE
97.04,98.62,98.61,2031,WaterAccessImproved_Percent,AZE
97.13,98.9,98.9,2032,WaterAccessImproved_Percent,AZE
97.22,99.16,99.15,2033,WaterAccessImproved_Percent,AZE
97.29,99.37,99.37,2034,WaterAccessImproved_Percent,AZE
97.37,99.54,99.54,2035,WaterAccessImproved_Percent,AZE
97.44,99.68,99.68,2036,WaterAccessImproved_Percent,AZE
97.53,99.77,99.78,2037,WaterAccessImproved_Percent,AZE
97.61,99.85,99.85,2038,WaterAccessImproved_Percent,AZE
97.67,99.9,99.9,2039,WaterAccessImproved_Percent,AZE
97.73,99.93,99.93,2040,WaterAccessImproved_Percent,AZE
97.78,99.96,99.96,2041,WaterAccessImproved_Percent,AZE
97.84,99.97,99.97,2042,WaterAccessImproved_Percent,AZE
97.9,99.98,99.98,2043,WaterAccessImproved_Percent,AZE
97.96,99.99,99.99,2044,WaterAccessImproved_Percent,AZE
98.02,99.99,99.99,2045,WaterAccessImproved_Percent,AZE
98.09,100,100,2046,WaterAccessImproved_Percent,AZE
98.16,100,100,2047,WaterAccessImproved_Percent,AZE
98.22,100,100,2048,WaterAccessImproved_Percent,AZE
98.29,100,100,2049,WaterAccessImproved_Percent,AZE
98.35,100,100,2050,WaterAccessImproved_Percent,AZE
98.41,100,100,2051,WaterAccessImproved_Percent,AZE
98.46,100,100,2052,WaterAccessImproved_Percent,AZE
98.51,100,100,2053,WaterAccessImproved_Percent,AZE
98.55,100,100,2054,WaterAccessImproved_Percent,AZE
98.59,100,100,2055,WaterAccessImproved_Percent,AZE
98.63,100,100,2056,WaterAccessImproved_Percent,AZE
98.66,100,100,2057,WaterAccessImproved_Percent,AZE
98.69,100,100,2058,WaterAccessImproved_Percent,AZE
98.72,100,100,2059,WaterAccessImproved_Percent,AZE
98.74,100,100,2060,WaterAccessImproved_Percent,AZE
98.77,100,100,2061,WaterAccessImproved_Percent,AZE
98.79,100,100,2062,WaterAccessImproved_Percent,AZE
98.81,100,100,2063,WaterAccessImproved_Percent,AZE
98.83,100,100,2064,WaterAccessImproved_Percent,AZE
98.86,100,100,2065,WaterAccessImproved_Percent,AZE
98.88,100,100,2066,WaterAccessImproved_Percent,AZE
98.89,100,100,2067,WaterAccessImproved_Percent,AZE
98.91,100,100,2068,WaterAccessImproved_Percent,AZE
98.93,100,100,2069,WaterAccessImproved_Percent,AZE
98.94,100,100,2070,WaterAccessImproved_Percent,AZE
98.96,100,100,2071,WaterAccessImproved_Percent,AZE
98.97,100,100,2072,WaterAccessImproved_Percent,AZE
98.98,100,100,2073,WaterAccessImproved_Percent,AZE
98.99,100,100,2074,WaterAccessImproved_Percent,AZE
99,100,100,2075,WaterAccessImproved_Percent,AZE
99.01,100,100,2076,WaterAccessImproved_Percent,AZE
99.02,100,100,2077,WaterAccessImproved_Percent,AZE
99.03,100,100,2078,WaterAccessImproved_Percent,AZE
99.03,100,100,2079,WaterAccessImproved_Percent,AZE
99.04,100,100,2080,WaterAccessImproved_Percent,AZE
99.04,100,100,2081,WaterAccessImproved_Percent,AZE
99.05,100,100,2082,WaterAccessImproved_Percent,AZE
99.05,100,100,2083,WaterAccessImproved_Percent,AZE
99.05,100,100,2084,WaterAccessImproved_Percent,AZE
99.05,100,100,2085,WaterAccessImproved_Percent,AZE
99.05,100,100,2086,WaterAccessImproved_Percent,AZE
99.05,100,100,2087,WaterAccessImproved_Percent,AZE
99.05,100,100,2088,WaterAccessImproved_Percent,AZE
99.05,100,100,2089,WaterAccessImproved_Percent,AZE
99.05,100,100,2090,WaterAccessImproved_Percent,AZE
99.05,100,100,2091,WaterAccessImproved_Percent,AZE
99.05,100,100,2092,WaterAccessImproved_Percent,AZE
99.05,100,100,2093,WaterAccessImproved_Percent,AZE
99.05,100,100,2094,WaterAccessImproved_Percent,AZE
99.05,100,100,2095,WaterAccessImproved_Percent,AZE
99.05,100,100,2096,WaterAccessImproved_Percent,AZE
99.05,100,100,2097,WaterAccessImproved_Percent,AZE
99.05,100,100,2098,WaterAccessImproved_Percent,AZE
99.05,100,100,2099,WaterAccessImproved_Percent,AZE
99.05,100,100,2100,WaterAccessImproved_Percent,AZE
81.58,81.58,81.58,2019,WaterAccessImproved_Percent,BDI
81.65,81.65,81.65,2020,WaterAccessImproved_Percent,BDI
81.74,81.74,81.74,2021,WaterAccessImproved_Percent,BDI
81.83,81.83,81.83,2022,WaterAccessImproved_Percent,BDI
81.95,81.95,81.95,2023,WaterAccessImproved_Percent,BDI
82.14,82.14,82.14,2024,WaterAccessImproved_Percent,BDI
82.37,82.37,82.37,2025,WaterAccessImproved_Percent,BDI
82.61,82.77,82.77,2026,WaterAccessImproved_Percent,BDI
82.84,83.37,83.37,2027,WaterAccessImproved_Percent,BDI
83.04,84.12,84.12,2028,WaterAccessImproved_Percent,BDI
83.19,85.01,85.01,2029,WaterAccessImproved_Percent,BDI
83.39,85.98,85.98,2030,WaterAccessImproved_Percent,BDI
83.62,87.01,87.01,2031,WaterAccessImproved_Percent,BDI
83.85,88.05,88.06,2032,WaterAccessImproved_Percent,BDI
84.06,89.07,89.09,2033,WaterAccessImproved_Percent,BDI
84.25,90.07,90.09,2034,WaterAccessImproved_Percent,BDI
84.41,91.03,91.06,2035,WaterAccessImproved_Percent,BDI
84.55,91.95,91.99,2036,WaterAccessImproved_Percent,BDI
84.68,92.84,92.88,2037,WaterAccessImproved_Percent,BDI
84.82,93.71,93.75,2038,WaterAccessImproved_Percent,BDI
84.98,94.55,94.59,2039,WaterAccessImproved_Percent,BDI
85.17,95.35,95.38,2040,WaterAccessImproved_Percent,BDI
85.39,96.1,96.13,2041,WaterAccessImproved_Percent,BDI
85.64,96.78,96.81,2042,WaterAccessImproved_Percent,BDI
85.91,97.39,97.42,2043,WaterAccessImproved_Percent,BDI
86.2,97.93,97.95,2044,WaterAccessImproved_Percent,BDI
86.49,98.38,98.4,2045,WaterAccessImproved_Percent,BDI
86.78,98.76,98.77,2046,WaterAccessImproved_Percent,BDI
87.06,99.07,99.08,2047,WaterAccessImproved_Percent,BDI
87.33,99.31,99.32,2048,WaterAccessImproved_Percent,BDI
87.59,99.5,99.51,2049,WaterAccessImproved_Percent,BDI
87.82,99.65,99.66,2050,WaterAccessImproved_Percent,BDI
88.02,99.76,99.77,2051,WaterAccessImproved_Percent,BDI
88.2,99.84,99.84,2052,WaterAccessImproved_Percent,BDI
88.35,99.89,99.9,2053,WaterAccessImproved_Percent,BDI
88.47,99.93,99.94,2054,WaterAccessImproved_Percent,BDI
88.58,99.96,99.96,2055,WaterAccessImproved_Percent,BDI
88.68,99.97,99.98,2056,WaterAccessImproved_Percent,BDI
88.78,99.98,99.98,2057,WaterAccessImproved_Percent,BDI
88.88,99.99,99.99,2058,WaterAccessImproved_Percent,BDI
88.99,99.99,99.99,2059,WaterAccessImproved_Percent,BDI
89.1,100.0,100.0,2060,WaterAccessImproved_Percent,BDI
89.23,100.0,100.0,2061,WaterAccessImproved_Percent,BDI
89.36,100.0,100.0,2062,WaterAccessImproved_Percent,BDI
89.5,100.0,100.0,2063,WaterAccessImproved_Percent,BDI
89.65,100.0,100.0,2064,WaterAccessImproved_Percent,BDI
89.8,100.0,100.0,2065,WaterAccessImproved_Percent,BDI
89.95,100.0,100.0,2066,WaterAccessImproved_Percent,BDI
90.11,100.0,100.0,2067,WaterAccessImproved_Percent,BDI
90.26,100.0,100.0,2068,WaterAccessImproved_Percent,BDI
90.42,100.0,100.0,2069,WaterAccessImproved_Percent,BDI
90.58,100.0,100.0,2070,WaterAccessImproved_Percent,BDI
90.73,100.0,100.0,2071,WaterAccessImproved_Percent,BDI
90.89,100.0,100.0,2072,WaterAccessImproved_Percent,BDI
91.05,100.0,100.0,2073,WaterAccessImproved_Percent,BDI
91.21,100.0,100.0,2074,WaterAccessImproved_Percent,BDI
91.38,100.0,100.0,2075,WaterAccessImproved_Percent,BDI
91.55,100.0,100.0,2076,WaterAccessImproved_Percent,BDI
91.72,100.0,100.0,2077,WaterAccessImproved_Percent,BDI
91.9,100.0,100.0,2078,WaterAccessImproved_Percent,BDI
92.23,100.0,100.0,2079,WaterAccessImproved_Percent,BDI
92.56,100.0,100.0,2080,WaterAccessImproved_Percent,BDI
92.87,100.0,100.0,2081,WaterAccessImproved_Percent,BDI
93.17,100.0,100.0,2082,WaterAccessImproved_Percent,BDI
93.45,100.0,100.0,2083,WaterAccessImproved_Percent,BDI
93.71,100.0,100.0,2084,WaterAccessImproved_Percent,BDI
93.94,100.0,100.0,2085,WaterAccessImproved_Percent,BDI
94.16,100.0,100.0,2086,WaterAccessImproved_Percent,BDI
94.42,100.0,100.0,2087,WaterAccessImproved_Percent,BDI
94.6,100.0,100.0,2088,WaterAccessImproved_Percent,BDI
94.78,100.0,100.0,2089,WaterAccessImproved_Percent,BDI
94.94,100.0,100.0,2090,WaterAccessImproved_Percent,BDI
95.07,100.0,100.0,2091,WaterAccessImproved_Percent,BDI
95.19,100.0,100.0,2092,WaterAccessImproved_Percent,BDI
95.29,100.0,100.0,2093,WaterAccessImproved_Percent,BDI
95.55,100.0,100.0,2094,WaterAccessImproved_Percent,BDI
95.81,100.0,100.0,2095,WaterAccessImproved_Percent,BDI
96.02,100.0,100.0,2096,WaterAccessImproved_Percent,BDI
96.18,100.0,100.0,2097,WaterAccessImproved_Percent,BDI
96.34,100.0,100.0,2098,WaterAccessImproved_Percent,BDI
96.49,100.0,100.0,2099,WaterAccessImproved_Percent,BDI
96.63,100.0,100.0,2100,WaterAccessImproved_Percent,BDI
100.0,100,100,2019,WaterAccessImproved_Percent,BEL
100.0,100,100,2020,WaterAccessImproved_Percent,BEL
100.0,100,100,2021,WaterAccessImproved_Percent,BEL
100.0,100,100,2022,WaterAccessImproved_Percent,BEL
100.0,100,100,2023,WaterAccessImproved_Percent,BEL
100.0,100,100,2024,WaterAccessImproved_Percent,BEL
100.0,100,100,2025,WaterAccessImproved_Percent,BEL
100.0,100,100,2026,WaterAccessImproved_Percent,BEL
100.0,100,100,2027,WaterAccessImproved_Percent,BEL
100.0,100,100,2028,WaterAccessImproved_Percent,BEL
100.0,100,100,2029,WaterAccessImproved_Percent,BEL
100.0,100,100,2030,WaterAccessImproved_Percent,BEL
100.0,100,100,2031,WaterAccessImproved_Percent,BEL
100.0,100,100,2032,WaterAccessImproved_Percent,BEL
100.0,100,100,2033,WaterAccessImproved_Percent,BEL
100.0,100,100,2034,WaterAccessImproved_Percent,BEL
100.0,100,100,2035,WaterAccessImproved_Percent,BEL
100.0,100,100,2036,WaterAccessImproved_Percent,BEL
